"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","UNI_VEH"
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Chrysler","RAM 4000","Camiones ligeros","Pick Ups",1679
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Chrysler","RAM 4000 Diesel","Camiones ligeros","Pick Ups",36
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Fiat","Fiat 500-","Automóviles","Subcompactos",5548
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",6365
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Ford Motor","Fiesta NA 5 DR","Automóviles","Subcompactos",6008
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Ford Motor","Fusion","Automóviles","Compactos",27282
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Ford Motor","H - 215","Camiones ligeros","Pick Ups",628
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Ford Motor","MKZ-","Automóviles","De Lujo",4095
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",1617
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","General Motors","Aveo-","Automóviles","Subcompactos",6830
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","General Motors","Captiva Sport","Camiones ligeros","SUV's",6506
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","General Motors","Chevy 3 Ptas","Automóviles","Subcompactos",4056
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","General Motors","Chevy 4 PTAS","Automóviles","Subcompactos",51
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","General Motors","Escalade EXT UUV 4X4","Camiones ligeros","Minivans",220
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups",7457
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","General Motors","HHR 5 PTAS","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","General Motors","Saab 9-4x","Automóviles","De Lujo",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","General Motors","Silverado 1500 Cabina Regular-","Camiones ligeros","Pick Ups",1214
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","General Motors","Silverado 2500 Cabina Regular-","Camiones ligeros","Pick Ups",421
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",7285
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","General Motors","Silverado 3500 Chassis Cab","Camiones ligeros","Pick Ups",87
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","General Motors","Silverado 3500 HD Chassis Cab Heavy Duty","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","General Motors","SRX SUV-","Camiones ligeros","SUV's",7644
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Honda","Accord 4PTS-","Automóviles","De Lujo",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Honda","CR-V-","Camiones ligeros","SUV's",5255
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Nissan","Chasis Largo","Camiones ligeros","Pick Ups",2414
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Nissan","Chasis Largo Diesel","Camiones ligeros","Pick Ups",263
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Nissan","Estacas Largo","Camiones ligeros","Pick Ups",408
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Nissan","Estacas Largo Diesel","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Nissan","Frontier L4","Camiones ligeros","Pick Ups",388
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Nissan","March","Automóviles","Subcompactos",6893
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",2096
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Nissan","Pickup Doble Cabina Diesel","Camiones ligeros","Pick Ups",107
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",1439
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Nissan","Pickup Largo Diesel","Camiones ligeros","Pick Ups",95
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Nissan","Platina 4 PTS","Automóviles","Subcompactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Nissan","Sentra","Automóviles","Compactos",12668
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Nissan","Sentra SE R","Automóviles","Compactos",79
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Nissan","Sentra 4 PTS","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Nissan","Tiida Sedan","Automóviles","Compactos",6106
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Nissan","Tiida 5 PTS","Automóviles","Compactos",10648
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Nissan","Tsubame","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",4370
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Nissan","Versa","Automóviles","Compactos",15250
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Renault","Clio","Automóviles","Subcompactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Renault","Scenic","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Toyota","Tacoma-","Camiones ligeros","Pick Ups",5306
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Volkswagen","Beetle","Automóviles","Compactos",4585
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Volkswagen","Beetle Cabrio","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Volkswagen","Jetta","Automóviles","Compactos",27656
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Volkswagen","Jetta TDI","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",3286
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Volkswagen","Nuevo Jetta TDI","Automóviles","Compactos",242
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"10","Volkswagen","Sportwagen","Automóviles","Compactos",10681
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Chrysler","Crew Cab-","Camiones ligeros","Pick Ups",8715
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Chrysler","Journey","Camiones ligeros","SUV's",14024
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups",206
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",2512
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Chrysler","RAM 3500","Camiones ligeros","Pick Ups",101
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Chrysler","RAM 4000","Camiones ligeros","Pick Ups",1644
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Chrysler","RAM 4000 Diesel","Camiones ligeros","Pick Ups",95
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Fiat","Fiat 500-","Automóviles","Subcompactos",5399
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",5067
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Ford Motor","Fiesta NA 5 DR","Automóviles","Subcompactos",6784
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Ford Motor","Fusion","Automóviles","Compactos",26255
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Ford Motor","H - 215","Camiones ligeros","Pick Ups",860
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Ford Motor","MKZ-","Automóviles","De Lujo",3658
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",2025
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","General Motors","Aveo-","Automóviles","Subcompactos",7103
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","General Motors","Captiva Sport","Camiones ligeros","SUV's",6525
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","General Motors","Chevy 3 Ptas","Automóviles","Subcompactos",1508
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","General Motors","Chevy 4 PTAS","Automóviles","Subcompactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","General Motors","Escalade EXT UUV 4X4","Camiones ligeros","Minivans",157
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups",7277
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","General Motors","HHR 5 PTAS","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","General Motors","Saab 9-4x","Automóviles","De Lujo",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","General Motors","Silverado 1500 Cabina Regular-","Camiones ligeros","Pick Ups",995
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","General Motors","Silverado 2500 Cabina Regular-","Camiones ligeros","Pick Ups",286
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",11879
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","General Motors","Silverado 3500 Chassis Cab","Camiones ligeros","Pick Ups",68
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","General Motors","Silverado 3500 HD Chassis Cab Heavy Duty","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","General Motors","SRX SUV-","Camiones ligeros","SUV's",7341
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Honda","Accord 4PTS-","Automóviles","De Lujo",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Honda","CR-V-","Camiones ligeros","SUV's",5004
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Nissan","Chasis Largo","Camiones ligeros","Pick Ups",2110
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Nissan","Chasis Largo Diesel","Camiones ligeros","Pick Ups",425
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Nissan","Estacas Largo","Camiones ligeros","Pick Ups",310
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Nissan","Estacas Largo Diesel","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Nissan","Frontier L4","Camiones ligeros","Pick Ups",235
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Nissan","March","Automóviles","Subcompactos",7326
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",2617
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Nissan","Pickup Doble Cabina Diesel","Camiones ligeros","Pick Ups",122
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",593
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Nissan","Pickup Largo Diesel","Camiones ligeros","Pick Ups",101
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Nissan","Platina 4 PTS","Automóviles","Subcompactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Nissan","Sentra","Automóviles","Compactos",12645
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Nissan","Sentra SE R","Automóviles","Compactos",9
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Nissan","Sentra 4 PTS","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Nissan","Tiida Sedan","Automóviles","Compactos",5873
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Nissan","Tiida 5 PTS","Automóviles","Compactos",8258
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Nissan","Tsubame","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",3798
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Nissan","Versa","Automóviles","Compactos",13170
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Renault","Clio","Automóviles","Subcompactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Renault","Scenic","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Toyota","Tacoma-","Camiones ligeros","Pick Ups",4237
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Volkswagen","Beetle","Automóviles","Compactos",3814
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Volkswagen","Beetle Cabrio","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Volkswagen","Jetta","Automóviles","Compactos",25516
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Volkswagen","Jetta TDI","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",4042
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Volkswagen","Nuevo Jetta TDI","Automóviles","Compactos",112
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"11","Volkswagen","Sportwagen","Automóviles","Compactos",10279
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Chrysler","Crew Cab-","Camiones ligeros","Pick Ups",5800
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Chrysler","Journey","Camiones ligeros","SUV's",11364
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups",147
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",3236
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Chrysler","RAM 3500","Camiones ligeros","Pick Ups",86
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Chrysler","RAM 4000","Camiones ligeros","Pick Ups",1285
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Chrysler","RAM 4000 Diesel","Camiones ligeros","Pick Ups",30
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Fiat","Fiat 500-","Automóviles","Subcompactos",4617
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",5549
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Ford Motor","Fiesta NA 5 DR","Automóviles","Subcompactos",3959
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Ford Motor","Fusion","Automóviles","Compactos",22693
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Ford Motor","H - 215","Camiones ligeros","Pick Ups",591
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Ford Motor","MKZ-","Automóviles","De Lujo",2468
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",1831
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","General Motors","Aveo-","Automóviles","Subcompactos",3547
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","General Motors","Captiva Sport","Camiones ligeros","SUV's",4051
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","General Motors","Chevy 3 Ptas","Automóviles","Subcompactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","General Motors","Chevy 4 PTAS","Automóviles","Subcompactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","General Motors","Escalade EXT UUV 4X4","Camiones ligeros","Minivans",171
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups",7056
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","General Motors","HHR 5 PTAS","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","General Motors","Saab 9-4x","Automóviles","De Lujo",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","General Motors","Silverado 1500 Cabina Regular-","Camiones ligeros","Pick Ups",892
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","General Motors","Silverado 2500 Cabina Regular-","Camiones ligeros","Pick Ups",132
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",10873
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","General Motors","Silverado 3500 Chassis Cab","Camiones ligeros","Pick Ups",74
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","General Motors","Silverado 3500 HD Chassis Cab Heavy Duty","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","General Motors","SRX SUV-","Camiones ligeros","SUV's",5664
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Honda","Accord 4PTS-","Automóviles","De Lujo",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Honda","CR-V-","Camiones ligeros","SUV's",2335
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Nissan","Chasis Largo","Camiones ligeros","Pick Ups",1798
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Nissan","Chasis Largo Diesel","Camiones ligeros","Pick Ups",310
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Nissan","Estacas Largo","Camiones ligeros","Pick Ups",392
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Nissan","Estacas Largo Diesel","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Nissan","Frontier L4","Camiones ligeros","Pick Ups",115
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Nissan","March","Automóviles","Subcompactos",5361
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",2578
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Nissan","Pickup Doble Cabina Diesel","Camiones ligeros","Pick Ups",18
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",347
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Nissan","Pickup Largo Diesel","Camiones ligeros","Pick Ups",13
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Nissan","Platina 4 PTS","Automóviles","Subcompactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Nissan","Sentra","Automóviles","Compactos",8918
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Nissan","Sentra SE R","Automóviles","Compactos",75
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Nissan","Sentra 4 PTS","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Nissan","Tiida Sedan","Automóviles","Compactos",4648
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Nissan","Tiida 5 PTS","Automóviles","Compactos",7897
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Nissan","Tsubame","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",3052
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Nissan","Versa","Automóviles","Compactos",10104
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Renault","Clio","Automóviles","Subcompactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Renault","Scenic","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Toyota","Tacoma-","Camiones ligeros","Pick Ups",3073
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Volkswagen","Beetle","Automóviles","Compactos",2351
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Volkswagen","Beetle Cabrio","Automóviles","Compactos",197
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Volkswagen","Jetta","Automóviles","Compactos",22000
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Volkswagen","Jetta TDI","Automóviles","Compactos",1
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",900
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Volkswagen","Nuevo Jetta TDI","Automóviles","Compactos",37
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2011,"12","Volkswagen","Sportwagen","Automóviles","Compactos",7527
