"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Honda","Fit","Automóviles","Subcompactos","IMPORTADO",31,84
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Honda","Honda Pilot","Camiones ligeros","SUV's","IMPORTADO",66,152
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Honda","Odyssey","Camiones ligeros","Minivans","IMPORTADO",40,399
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Jaguar","S Type 3.0l","Automóviles","De Lujo","IMPORTADO",181,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Jaguar","S Type 4.2l","Automóviles","De Lujo","IMPORTADO",181,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Jaguar","X Type 3.0l","Automóviles","De Lujo","IMPORTADO",181,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Jaguar","Xj Sedan Series","Automóviles","De Lujo","IMPORTADO",181,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Jaguar","Xk Series","Automóviles","Deportivos","IMPORTADO",181,-1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Land Rover","Freelander 2.5","Camiones ligeros","SUV's","IMPORTADO",181,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Land Rover","Lr3/Lr4","Camiones ligeros","SUV's","IMPORTADO",181,26
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Land Rover","Range Rover","Camiones ligeros","SUV's","IMPORTADO",181,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Land Rover","Range Rover Sport","Camiones ligeros","SUV's","IMPORTADO",181,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Lincoln","Aviator","Camiones ligeros","Minivans","IMPORTADO",66,28
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Lincoln","Lincoln Ls","Automóviles","De Lujo","IMPORTADO",66,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Lincoln","Mariner","Camiones ligeros","Minivans","IMPORTADO",66,69
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Lincoln","Mark Lt","Camiones ligeros","Pick Ups","IMPORTADO",66,165
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Lincoln","MKZ","Automóviles","De Lujo","IMPORTADO",66,26
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Lincoln","Montego","Automóviles","De Lujo","IMPORTADO",66,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Lincoln","Navigator","Camiones ligeros","Minivans","IMPORTADO",66,47
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Lincoln","Town Car","Automóviles","De Lujo","IMPORTADO",40,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mercedes Benz","A 160","Automóviles","Compactos","IMPORTADO",31,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mercedes Benz","A 190","Automóviles","De Lujo","IMPORTADO",31,30
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mercedes Benz","B 200","Automóviles","Compactos","IMPORTADO",4,44
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mercedes Benz","C 230 K","Automóviles","De Lujo","IMPORTADO",4,82
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mercedes Benz","C 280","Automóviles","De Lujo","IMPORTADO",4,50
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mercedes Benz","C 320","Automóviles","De Lujo","IMPORTADO",4,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mercedes Benz","C 350","Automóviles","De Lujo","IMPORTADO",4,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mercedes Benz","C 55 Amg","Automóviles","De Lujo","IMPORTADO",4,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mercedes Benz","Cab Chassis","Camiones ligeros","Pick Ups","IMPORTADO",4,22
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mercedes Benz","Cargo Van","Camiones ligeros","Pick Ups","IMPORTADO",4,105
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mercedes Benz","Cl 230 K","Automóviles","De Lujo","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mercedes Benz","Cl 500","Automóviles","De Lujo","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mercedes Benz","Clk 320","Automóviles","De Lujo","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mercedes Benz","Clk 350 C","Automóviles","De Lujo","IMPORTADO",4,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mercedes Benz","Clk 500","Automóviles","De Lujo","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mercedes Benz","Clk 500 C","Automóviles","De Lujo","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mercedes Benz","Cls 500","Automóviles","De Lujo","IMPORTADO",4,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mercedes Benz","E 350","Automóviles","De Lujo","IMPORTADO",4,36
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mercedes Benz","E 500","Automóviles","De Lujo","IMPORTADO",4,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mercedes Benz","E 55 Amg","Automóviles","De Lujo","IMPORTADO",4,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mercedes Benz","G 500","Camiones ligeros","SUV's","IMPORTADO",17,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mercedes Benz","Ml 350","Camiones ligeros","SUV's","IMPORTADO",66,40
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mercedes Benz","Ml 500","Camiones ligeros","SUV's","IMPORTADO",66,28
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mercedes Benz","S 500","Automóviles","De Lujo","IMPORTADO",4,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mercedes Benz","Sl 500","Automóviles","De Lujo","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mercedes Benz","Slk 200 K","Automóviles","De Lujo","IMPORTADO",4,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mercedes Benz","Slk 350","Automóviles","De Lujo","IMPORTADO",4,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mercedes Benz","Wagon","Camiones ligeros","Pick Ups","IMPORTADO",4,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","MG ROVER","Mg Tf","Automóviles","De Lujo","IMPORTADO",181,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","MG ROVER","R75","Automóviles","De Lujo","IMPORTADO",181,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mini","Cooper","Automóviles","Subcompactos","IMPORTADO",181,44
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mini","Cooper S","Automóviles","Deportivos","IMPORTADO",181,101
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mini","Cooper S Conv","Automóviles","Deportivos","IMPORTADO",181,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mitsubishi","Eclipse","Automóviles","Deportivos","IMPORTADO",66,85
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mitsubishi","Endeavor","Camiones ligeros","SUV's","IMPORTADO",66,160
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mitsubishi","Galant","Automóviles","Compactos","IMPORTADO",66,55
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mitsubishi","Lancer","Automóviles","Compactos","IMPORTADO",126,341
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mitsubishi","Montero","Camiones ligeros","SUV's","IMPORTADO",126,47
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mitsubishi","Montero Sport","Camiones ligeros","SUV's","IMPORTADO",214,72
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Mitsubishi","Outlander","Camiones ligeros","SUV's","IMPORTADO",126,396
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Nissan","Almera Dep","Automóviles","Deportivos","IMPORTADO",181,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Nissan","Almera 4 Pts","Automóviles","Compactos","IMPORTADO",181,62
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Nissan","Altima","Automóviles","De Lujo","IMPORTADO",66,492
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Nissan","Armada","Camiones ligeros","SUV's","IMPORTADO",66,58
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Nissan","Chasis Largo","Camiones ligeros","Pick Ups","NACIONAL",1,2173
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Nissan","Estacas Largo","Camiones ligeros","Pick Ups","NACIONAL",1,265
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Nissan","Frontier V6","Camiones ligeros","Pick Ups","IMPORTADO",66,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Nissan","Infinity Q45-M45","Automóviles","De Lujo","IMPORTADO",126,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Nissan","Maxima","Automóviles","De Lujo","IMPORTADO",126,64
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Nissan","Micra","Automóviles","Subcompactos","IMPORTADO",181,149
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Nissan","Murano","Camiones ligeros","SUV's","IMPORTADO",126,98
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Nissan","Pathfinder","Camiones ligeros","SUV's","IMPORTADO",126,150
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups","NACIONAL",1,770
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Nissan","Pickup Largo","Camiones ligeros","Pick Ups","NACIONAL",1,339
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Nissan","Platina 4 PTS","Automóviles","Subcompactos","NACIONAL",1,3857
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Nissan","Quest","Camiones ligeros","Minivans","IMPORTADO",66,63
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Nissan","Sentra 4 PTS","Automóviles","Compactos","NACIONAL",1,2733
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Nissan","Titan","Camiones ligeros","Pick Ups","IMPORTADO",66,55
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos","NACIONAL",1,6304
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Nissan","Urvan Panel","Camiones ligeros","SUV's","IMPORTADO",126,431
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Nissan","Urvan Pasajeros","Camiones ligeros","SUV's","IMPORTADO",126,215
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Nissan","Xterra","Camiones ligeros","SUV's","IMPORTADO",66,48
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Nissan","Xtrail","Camiones ligeros","SUV's","IMPORTADO",126,1633
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Nissan","350 Z","Automóviles","Deportivos","IMPORTADO",126,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Peugeot","Partner","Camiones ligeros","Pick Ups","IMPORTADO",74,194
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Peugeot","206 Cc","Automóviles","Subcompactos","IMPORTADO",74,80
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Peugeot","206 Sw","Automóviles","Subcompactos","IMPORTADO",74,109
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Peugeot","206 3p","Automóviles","Subcompactos","IMPORTADO",74,205
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Peugeot","206 5p","Automóviles","Subcompactos","IMPORTADO",74,541
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Peugeot","307 Break","Automóviles","Compactos","IMPORTADO",74,33
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Peugeot","307 Cc","Automóviles","Compactos","IMPORTADO",74,54
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Peugeot","307 Sw","Automóviles","Compactos","IMPORTADO",74,27
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Peugeot","307 3p","Automóviles","Compactos","IMPORTADO",74,83
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Peugeot","307 5p","Automóviles","Compactos","IMPORTADO",74,184
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Peugeot","407","Automóviles","De Lujo","IMPORTADO",74,37
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Peugeot","607 Pack","Automóviles","De Lujo","IMPORTADO",74,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Porsche","Boxster","Automóviles","Deportivos","IMPORTADO",4,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Porsche","Cayenne","Camiones ligeros","SUV's","IMPORTADO",4,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Porsche","911 Carrera","Automóviles","Deportivos","IMPORTADO",4,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Porsche","911 Turbo","Automóviles","Deportivos","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Renault","Clio","Automóviles","Subcompactos","NACIONAL",1,1013
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Renault","Clio Renault Sport","Automóviles","Deportivos","IMPORTADO",74,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Renault","Kangoo","Camiones ligeros","Pick Ups","IMPORTADO",12,338
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Renault","Laguna","Automóviles","De Lujo","IMPORTADO",74,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Renault","Megane Ii Cc","Automóviles","Compactos","IMPORTADO",64,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Renault","Megane II Sedan","Automóviles","Compactos","IMPORTADO",227,360
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Renault","Megane II 3 Ptas","Automóviles","Compactos","IMPORTADO",64,32
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Renault","Megane II 3 Ptas Sport","Automóviles","Compactos","IMPORTADO",64,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Renault","Megane II 5 Ptas","Automóviles","Compactos","IMPORTADO",64,84
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Renault","Scenic","Automóviles","Compactos","NACIONAL",1,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Renault","Scenic II","Automóviles","Compactos","IMPORTADO",74,59
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","SEAT","Alhambra","Camiones ligeros","Minivans","IMPORTADO",178,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","SEAT","Altea","Automóviles","Subcompactos","IMPORTADO",64,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","SEAT","Cordoba","Automóviles","Subcompactos","IMPORTADO",64,450
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","SEAT","Ibiza 2 Ptas","Automóviles","Subcompactos","IMPORTADO",64,423
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","SEAT","Ibiza 4 Ptas","Automóviles","Subcompactos","IMPORTADO",64,426
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","SEAT","Leon","Automóviles","Deportivos","IMPORTADO",64,106
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","SEAT","Toledo","Automóviles","Compactos","IMPORTADO",64,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Smart","Forfour","Automóviles","De Lujo","IMPORTADO",169,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Smart","FORTWO","Automóviles","De Lujo","IMPORTADO",74,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Smart","Roadster","Automóviles","Subcompactos","IMPORTADO",4,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Toyota","Camry","Automóviles","De Lujo","IMPORTADO",66,195
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Toyota","Corolla","Automóviles","Compactos","IMPORTADO",40,570
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Toyota","Hiace P","Camiones ligeros","SUV's","IMPORTADO",126,39
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Toyota","Hiace V","Camiones ligeros","SUV's","IMPORTADO",126,89
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Toyota","Hilux Cc","Camiones ligeros","Pick Ups","IMPORTADO",214,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Toyota","Hilux Dc","Camiones ligeros","Pick Ups","IMPORTADO",214,171
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Toyota","Hilux Sc","Camiones ligeros","Pick Ups","IMPORTADO",214,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Toyota","Lcruiser","Camiones ligeros","SUV's","IMPORTADO",126,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Toyota","Matrix","Automóviles","Compactos","IMPORTADO",40,82
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Toyota","Mr2","Automóviles","Deportivos","IMPORTADO",126,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Toyota","Rav4","Camiones ligeros","SUV's","IMPORTADO",126,902
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Toyota","Sienna","Camiones ligeros","Minivans","IMPORTADO",66,665
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Toyota","Solara","Automóviles","Deportivos","IMPORTADO",66,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Toyota","Yaris Sedan","Automóviles","Subcompactos","IMPORTADO",126,49
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Toyota","4runner","Camiones ligeros","SUV's","IMPORTADO",126,84
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Volkswagen","Beetle","Automóviles","Compactos","NACIONAL",1,259
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Volkswagen","Beetle Cabrio","Automóviles","Compactos","NACIONAL",1,31
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Volkswagen","Bora","Automóviles","Compactos","NACIONAL",1,1576
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Volkswagen","Derby","Automóviles","Subcompactos","IMPORTADO",12,626
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Volkswagen","Eurovan Carga","Camiones ligeros","SUV's","IMPORTADO",4,191
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Volkswagen","Eurovan Pasajeros","Camiones ligeros","SUV's","IMPORTADO",4,71
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Volkswagen","Golf","Automóviles","Compactos","IMPORTADO",31,55
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Volkswagen","Golf Gti","Automóviles","Deportivos","IMPORTADO",4,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos","NACIONAL",1,3281
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Volkswagen","Lupo 2 Ptas","Automóviles","Subcompactos","IMPORTADO",31,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Volkswagen","Lupo 4 Ptas","Automóviles","Subcompactos","IMPORTADO",31,587
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Volkswagen","Passat","Automóviles","De Lujo","IMPORTADO",66,102
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Volkswagen","Pointer Pick Up","Camiones ligeros","Pick Ups","IMPORTADO",31,194
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Volkswagen","Pointer Wagon","Automóviles","Compactos","IMPORTADO",31,144
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Volkswagen","Pointer 2 Ptas","Automóviles","Subcompactos","IMPORTADO",31,792
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Volkswagen","Pointer 4 Ptas","Automóviles","Subcompactos","IMPORTADO",31,3486
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Volkswagen","Polo 4 Ptas","Automóviles","Subcompactos","IMPORTADO",95,366
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Volkswagen","Polo 5 Ptas","Automóviles","Subcompactos","IMPORTADO",31,31
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2005,"09","Volkswagen","Sharan","Camiones ligeros","Minivans","IMPORTADO",178,70
