"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Audi","A5 2.0T Sportback","Automóviles","Deportivos","IMPORTADO",4,36
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Audi","A5 3.2","Automóviles","De Lujo","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Audi","A5 3.2 Sportback","Automóviles","Deportivos","IMPORTADO",4,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Audi","A6 2.8","Automóviles","De Lujo","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Audi","A6 3.0","Automóviles","De Lujo","IMPORTADO",4,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Audi","A6 4.2","Automóviles","De Lujo","IMPORTADO",4,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Audi","Q5 2.0T","Camiones ligeros","SUV's","IMPORTADO",4,46
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Audi","Q5 3.0 TDI","Camiones ligeros","SUV's","IMPORTADO",4,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Audi","Q5 3.2","Camiones ligeros","SUV's","IMPORTADO",4,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Audi","R8","Automóviles","De Lujo","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Audi","Sportback","Automóviles","De Lujo","IMPORTADO",4,46
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Audi","S3 2.0","Automóviles","De Lujo","IMPORTADO",4,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Audi","S4 3.0","Automóviles","De Lujo","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Audi","S5 4.2","Automóviles","De Lujo","IMPORTADO",4,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Audi","TT Coupe","Automóviles","De Lujo","IMPORTADO",94,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Bentley","Continental Supersports","Automóviles","De Lujo","IMPORTADO",181,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","BMW","M3","Automóviles","De Lujo","IMPORTADO",4,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","BMW","M3 Sedan","Automóviles","De Lujo","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","BMW","X1 Xdrive 28i","Automóviles","De Lujo","IMPORTADO",17,30
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","BMW","X1 Xdrive25i","Automóviles","De Lujo","IMPORTADO",4,32
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","BMW","X3 2.5I","Camiones ligeros","SUV's","IMPORTADO",17,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","BMW","X3 3.0I","Camiones ligeros","SUV's","IMPORTADO",17,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","BMW","X5 M","Camiones ligeros","SUV's","IMPORTADO",4,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","BMW","X5 Xdrive35I","Camiones ligeros","SUV's","IMPORTADO",66,29
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","BMW","X5 Xdrive50I","Camiones ligeros","SUV's","IMPORTADO",66,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","BMW","X5 3.0I","Camiones ligeros","SUV's","IMPORTADO",66,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","BMW","X5 4.8I","Camiones ligeros","SUV's","IMPORTADO",66,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","BMW","X6","Camiones ligeros","SUV's","IMPORTADO",66,27
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","BMW","X6 M","Camiones ligeros","SUV's","IMPORTADO",4,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","BMW","Z4","Automóviles","De Lujo","IMPORTADO",66,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","BMW","120I","Automóviles","De Lujo","IMPORTADO",4,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","BMW","120i 3p","Automóviles","De Lujo","IMPORTADO",4,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","BMW","125i Coupe","Automóviles","De Lujo","IMPORTADO",4,21
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","BMW","135i Coupe","Automóviles","De Lujo","IMPORTADO",4,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","BMW","325I","Automóviles","De Lujo","IMPORTADO",4,97
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","BMW","325i Cabrio","Automóviles","De Lujo","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","BMW","325i Coupe","Automóviles","De Lujo","IMPORTADO",4,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","BMW","335i","Automóviles","De Lujo","IMPORTADO",4,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","BMW","335i Cabrio","Automóviles","De Lujo","IMPORTADO",4,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","BMW","335i Coupe","Automóviles","De Lujo","IMPORTADO",4,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","BMW","528I","Automóviles","De Lujo","IMPORTADO",4,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","BMW","530I","Automóviles","De Lujo","IMPORTADO",4,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","BMW","535I","Automóviles","De Lujo","IMPORTADO",4,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","BMW","535i Gran Turismo","Automóviles","De Lujo","IMPORTADO",4,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","BMW","550I","Automóviles","De Lujo","IMPORTADO",4,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","BMW","650I","Automóviles","De Lujo","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","BMW","740I","Automóviles","De Lujo","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","BMW","750I","Automóviles","De Lujo","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Chrysler","Atos","Automóviles","Subcompactos","IMPORTADO",48,416
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Chrysler","Attitude","Automóviles","Subcompactos","IMPORTADO",214,844
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Chrysler","Avenger","Automóviles","Compactos","IMPORTADO",66,358
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Chrysler","Caliber","Automóviles","Compactos","IMPORTADO",66,64
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Chrysler","Challenger","Automóviles","Deportivos","IMPORTADO",40,23
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Chrysler","Charger","Automóviles","De Lujo","IMPORTADO",40,38
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Chrysler","Chrysler 300","Automóviles","De Lujo","IMPORTADO",40,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Chrysler","CHRYSLER 300C","Automóviles","De Lujo","IMPORTADO",40,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Chrysler","Cirrus","Automóviles","Compactos","IMPORTADO",66,41
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Chrysler","Commander Xk","Camiones ligeros","SUV's","IMPORTADO",66,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Chrysler","Crew Cab","Camiones ligeros","Pick Ups","IMPORTADO",66,52
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Chrysler","Crew Cab-","Camiones ligeros","Pick Ups","NACIONAL",1,270
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Chrysler","Dakota","Camiones ligeros","Pick Ups","IMPORTADO",66,217
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Chrysler","Grand Cherokee","Camiones ligeros","SUV's","IMPORTADO",66,68
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Chrysler","H100","Camiones ligeros","Pick Ups","IMPORTADO",48,101
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Chrysler","H100 Van","Camiones ligeros","SUV's","IMPORTADO",48,58
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Chrysler","H100 Wagon","Camiones ligeros","SUV's","IMPORTADO",48,48
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Chrysler","Jeep Compass","Camiones ligeros","SUV's","IMPORTADO",66,100
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Chrysler","Journey","Camiones ligeros","SUV's","NACIONAL",1,849
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Chrysler","Liberty","Camiones ligeros","SUV's","IMPORTADO",66,157
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Chrysler","Nitro","Camiones ligeros","SUV's","IMPORTADO",66,33
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Chrysler","Patriot","Camiones ligeros","SUV's","IMPORTADO",66,517
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Chrysler","PT Cruiser","Automóviles","Compactos","NACIONAL",1,34
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Chrysler","Quad Cab","Camiones ligeros","Pick Ups","IMPORTADO",66,27
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups","NACIONAL",1,286
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups","NACIONAL",1,223
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Chrysler","Ram 2500","Camiones ligeros","Pick Ups","IMPORTADO",66,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Chrysler","RAM 4000","Camiones ligeros","Pick Ups","NACIONAL",1,272
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Chrysler","Voyager Town&Country LTD","Camiones ligeros","Minivans","IMPORTADO",40,146
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Chrysler","Voyager Town&Country LX","Camiones ligeros","Minivans","IMPORTADO",40,93
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Chrysler","Wrangler","Camiones ligeros","SUV's","IMPORTADO",66,109
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Fiat","Albea Sedan","Automóviles","Subcompactos","IMPORTADO",31,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Fiat","Ducato","Camiones ligeros","Pick Ups","IMPORTADO",124,46
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Fiat","Fiat 500","Automóviles","Subcompactos","IMPORTADO",124,22
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Fiat","Grande Punto 5 Ptas","Automóviles","Compactos","IMPORTADO",124,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Fiat","Palio Adventure","Automóviles","Subcompactos","IMPORTADO",31,98
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Fiat","Strada Adventure","Camiones ligeros","Pick Ups","IMPORTADO",31,50
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Ford Motor","Club Wagon","Camiones ligeros","Minivans","IMPORTADO",66,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Ford Motor","Courier","Camiones ligeros","Pick Ups","IMPORTADO",31,234
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Ford Motor","Crown Victoria / Police Interceptor","Automóviles","De Lujo","IMPORTADO",40,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Ford Motor","Econoline","Camiones ligeros","Minivans","IMPORTADO",66,36
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Ford Motor","Ecosport","Camiones ligeros","SUV's","IMPORTADO",31,228
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Ford Motor","Edge","Camiones ligeros","SUV's","IMPORTADO",40,232
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Ford Motor","Escape","Camiones ligeros","SUV's","IMPORTADO",66,411
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Ford Motor","Expedition","Camiones ligeros","Minivans","IMPORTADO",66,91
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Ford Motor","Explorer","Camiones ligeros","SUV's","IMPORTADO",66,97
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Ford Motor","Explorer Sport Trac","Camiones ligeros","SUV's","IMPORTADO",66,50
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Ford Motor","F 250","Camiones ligeros","Pick Ups","NACIONAL",1,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Ford Motor","F 250 Super Duty","Camiones ligeros","Pick Ups","IMPORTADO",66,56
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos","NACIONAL",1,121
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Ford Motor","Fiesta NA 5 DR","Automóviles","Subcompactos","NACIONAL",1,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Ford Motor","Fiesta Sedan / Ikon Notch","Automóviles","Subcompactos","IMPORTADO",31,573
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Ford Motor","Focus Sedan","Automóviles","Compactos","IMPORTADO",64,337
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Ford Motor","Focus St","Automóviles","Compactos","IMPORTADO",4,26
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Ford Motor","Focus 5 Dr","Automóviles","Compactos","IMPORTADO",66,76
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Ford Motor","Fusion","Automóviles","Compactos","NACIONAL",1,227
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Ford Motor","F-350","Camiones ligeros","Pick Ups","IMPORTADO",66,641
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Ford Motor","F-450","Camiones ligeros","Pick Ups","IMPORTADO",66,97
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Ford Motor","F450 Diesel","Camiones ligeros","Pick Ups","IMPORTADO",66,34
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Ford Motor","F-550","Camiones ligeros","Pick Ups","IMPORTADO",66,29
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Ford Motor","F550 Diesel","Camiones ligeros","Pick Ups","IMPORTADO",66,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Ford Motor","Lobo Crew Cab","Camiones ligeros","Pick Ups","IMPORTADO",66,247
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Ford Motor","Lobo Regular Cab","Camiones ligeros","Pick Ups","IMPORTADO",66,278
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Ford Motor","Mustang","Automóviles","Deportivos","IMPORTADO",66,173
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Ford Motor","New F150 / F-150","Camiones ligeros","Pick Ups","IMPORTADO",66,361
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Ford Motor","Ranger","Camiones ligeros","Pick Ups","IMPORTADO",12,437
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Ford Motor","Ranger Crew Cab","Camiones ligeros","Pick Ups","IMPORTADO",12,728
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Ford Motor","Transit","Camiones ligeros","SUV's","IMPORTADO",181,108
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","Ford Motor","Transit Pasajeros","Camiones ligeros","SUV's","IMPORTADO",181,33
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","General Motors","Acadia","Camiones ligeros","SUV's","IMPORTADO",66,124
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups","NACIONAL",1,34
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","General Motors","Aveo-","Automóviles","Subcompactos","NACIONAL",1,2317
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","General Motors","Camaro","Automóviles","Deportivos","IMPORTADO",40,82
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","General Motors","Canyon","Camiones ligeros","Pick Ups","IMPORTADO",66,52
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","General Motors","Captiva Sport","Camiones ligeros","SUV's","NACIONAL",1,502
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","General Motors","Chevrolet Express Cargo Van","Camiones ligeros","Minivans","IMPORTADO",66,58
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","General Motors","Chevrolet Express Passenger Van","Camiones ligeros","Minivans","IMPORTADO",66,46
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","General Motors","Chevy 3 Ptas","Automóviles","Subcompactos","NACIONAL",1,1649
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","General Motors","Chevy 4 PTAS","Automóviles","Subcompactos","NACIONAL",1,1513
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","General Motors","Chevy 5 Ptas","Automóviles","Subcompactos","NACIONAL",1,677
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","General Motors","Colorado Doble Cabina","Camiones ligeros","Pick Ups","IMPORTADO",214,195
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","General Motors","Cruze 4 Ptas","Automóviles","Compactos","IMPORTADO",48,850
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","General Motors","Cts 4 Ptas","Automóviles","De Lujo","IMPORTADO",66,22
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","General Motors","Enclave","Camiones ligeros","SUV's","IMPORTADO",66,52
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","General Motors","Epica","Automóviles","Compactos","IMPORTADO",48,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","General Motors","Escalade ESV SUV AWD","Camiones ligeros","Minivans","IMPORTADO",66,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","General Motors","Escalade EXT UUV 4X4","Camiones ligeros","Minivans","NACIONAL",1,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","General Motors","Escalade Suv","Camiones ligeros","Minivans","IMPORTADO",66,21
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","General Motors","GMC Sierra Cabina Regular","Camiones ligeros","Pick Ups","IMPORTADO",66,34
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups","NACIONAL",1,63
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","General Motors","G3 4 Ptas","Automóviles","Subcompactos","IMPORTADO",48,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","General Motors","G3 5 PTAS-","Automóviles","Subcompactos","NACIONAL",1,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","General Motors","G5 2 Ptas","Automóviles","Compactos","IMPORTADO",66,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","General Motors","G5 4 Ptas","Automóviles","Compactos","IMPORTADO",66,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","General Motors","H3 Suv","Camiones ligeros","SUV's","IMPORTADO",66,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","General Motors","H3 T","Camiones ligeros","SUV's","IMPORTADO",66,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","General Motors","Lacrosse","Automóviles","De Lujo","IMPORTADO",66,34
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","General Motors","Malibu 4 Ptas","Automóviles","Compactos","IMPORTADO",66,336
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","General Motors","Matiz 5 Ptas","Automóviles","Subcompactos","IMPORTADO",48,436
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","General Motors","Optra","Automóviles","Compactos","IMPORTADO",48,27
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","General Motors","Pontiac Torrent Suv","Camiones ligeros","SUV's","IMPORTADO",66,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","General Motors","Silverado 1500 Cabina Regular-","Camiones ligeros","Pick Ups","NACIONAL",1,400
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","General Motors","Silverado 2500 Cabina Extendida","Camiones ligeros","Pick Ups","IMPORTADO",66,186
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","General Motors","Silverado 2500 Cabina Regular-","Camiones ligeros","Pick Ups","NACIONAL",1,260
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2010,"06","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups","NACIONAL",1,120
