"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","UNI_VEH"
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","General Motors","Silverado 3500 Chassis Cab","Camiones ligeros","Pick Ups",4
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","General Motors","Sonic-","Automóviles","Subcompactos",3482
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","General Motors","Sonic 5 PTS-","Automóviles","Subcompactos",218
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","General Motors","SRX SUV-","Camiones ligeros","SUV's",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","General Motors","Trax","Camiones ligeros","SUV's",11203
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","Honda","CR-V-","Camiones ligeros","SUV's",5498
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","Honda","Fit-","Automóviles","Subcompactos",1170
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","Honda","HR-V-","Camiones ligeros","SUV's",11409
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","KIA","Forte-","Automóviles","Compactos",12852
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","Mazda","Mazda 2-","Automóviles","Subcompactos",2616
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",5404
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","Mazda","Mazda 3 Sedán-","Automóviles","Compactos",5485
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","Mercedes Benz_Prod_Expo","Clase A Sedán_","Automóviles","De Lujo",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","Mercedes Benz_Prod_Expo","GLB_","Camiones ligeros","SUV's",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","Nissan","Chasis Largo","Camiones ligeros","Pick Ups",2458
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","Nissan","Chasis Largo Diesel","Camiones ligeros","Pick Ups",40
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","Nissan","Estacas Largo","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","Nissan","Frontier L4","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","Nissan","Kicks","Camiones ligeros","SUV's",3734
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","Nissan","March","Automóviles","Subcompactos",5405
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","Nissan","Note","Automóviles","Compactos",3151
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","Nissan","NV 200 Cargo","Camiones ligeros","SUV's",287
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","Nissan","NV 200 NY TAXI","Camiones ligeros","SUV's",114
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",2064
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","Nissan","Pickup Doble Cabina Diesel","Camiones ligeros","Pick Ups",2449
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",595
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","Nissan","Pickup Largo Diesel","Camiones ligeros","Pick Ups",157
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","Nissan","Sentra","Automóviles","Compactos",20875
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","Nissan","Tiida Sedan","Automóviles","Compactos",1945
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",4332
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","Nissan","Versa","Automóviles","Compactos",11754
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","Toyota","Tacoma-","Camiones ligeros","Pick Ups",5864
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","Toyota","Yaris-R","Automóviles","Subcompactos",1083
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","Volkswagen","Beetle","Automóviles","Compactos",4390
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","Volkswagen","Beetle Cabrio","Automóviles","Compactos",2489
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","Volkswagen","Golf-","Automóviles","Compactos",4942
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","Volkswagen","Golf Variant-/Crossgolf","Automóviles","Compactos",3178
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","Volkswagen","Jetta","Automóviles","Compactos",26972
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","Volkswagen","Nuevo Jetta TDI","Automóviles","Compactos",460
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"07","Volkswagen","Tiguan-","Camiones ligeros","SUV's",3
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Audi","Q5","Camiones ligeros","SUV's",18
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Chrysler","Crew Cab-","Camiones ligeros","Pick Ups",10245
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Chrysler","Journey","Camiones ligeros","SUV's",17185
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Chrysler","Promaster","Camiones ligeros","SUV's",4932
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups",108
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",1352
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Chrysler","RAM 4000","Camiones ligeros","Pick Ups",1760
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Fiat","Fiat 500-","Automóviles","Subcompactos",1571
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",3300
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Ford Motor","Fiesta NA 5 DR","Automóviles","Subcompactos",1971
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Ford Motor","Fusion","Automóviles","Compactos",22626
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Ford Motor","MKZ-","Automóviles","De Lujo",5117
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","General Motors","Aveo-","Automóviles","Subcompactos",7404
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","General Motors","Captiva Sport","Camiones ligeros","SUV's",57
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","General Motors","Cruze 4 PTAS-","Automóviles","Compactos",3315
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","General Motors","Cruze 5 Ptas","Automóviles","Compactos",4103
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups",13083
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","General Motors","Silverado 1500 Cabina Regular-","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",23717
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","General Motors","Silverado 3500 Chassis Cab","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","General Motors","Sonic-","Automóviles","Subcompactos",4422
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","General Motors","Sonic 5 PTS-","Automóviles","Subcompactos",53
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","General Motors","SRX SUV-","Camiones ligeros","SUV's",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","General Motors","Trax","Camiones ligeros","SUV's",12208
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Honda","CR-V-","Camiones ligeros","SUV's",6039
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Honda","Fit-","Automóviles","Subcompactos",2362
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Honda","HR-V-","Camiones ligeros","SUV's",15725
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","KIA","Forte-","Automóviles","Compactos",16620
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Mazda","Mazda 2-","Automóviles","Subcompactos",3617
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",4972
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Mazda","Mazda 3 Sedán-","Automóviles","Compactos",4497
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Mercedes Benz_Prod_Expo","Clase A Sedán_","Automóviles","De Lujo",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Mercedes Benz_Prod_Expo","GLB_","Camiones ligeros","SUV's",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Nissan","Chasis Largo","Camiones ligeros","Pick Ups",3436
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Nissan","Chasis Largo Diesel","Camiones ligeros","Pick Ups",16
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Nissan","Estacas Largo","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Nissan","Frontier L4","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Nissan","Kicks","Camiones ligeros","SUV's",5376
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Nissan","March","Automóviles","Subcompactos",7155
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Nissan","Note","Automóviles","Compactos",885
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Nissan","NV 200 Cargo","Camiones ligeros","SUV's",1189
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Nissan","NV 200 NY TAXI","Camiones ligeros","SUV's",120
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",4039
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Nissan","Pickup Doble Cabina Diesel","Camiones ligeros","Pick Ups",2428
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",987
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Nissan","Pickup Largo Diesel","Camiones ligeros","Pick Ups",128
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Nissan","Sentra","Automóviles","Compactos",28813
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Nissan","Tiida Sedan","Automóviles","Compactos",2118
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",5469
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Nissan","Versa","Automóviles","Compactos",19529
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Toyota","Tacoma-","Camiones ligeros","Pick Ups",8936
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Toyota","Yaris-R","Automóviles","Subcompactos",4383
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Volkswagen","Beetle","Automóviles","Compactos",5094
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Volkswagen","Beetle Cabrio","Automóviles","Compactos",1487
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Volkswagen","Golf-","Automóviles","Compactos",5917
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Volkswagen","Golf Variant-/Crossgolf","Automóviles","Compactos",3559
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Volkswagen","Jetta","Automóviles","Compactos",28998
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Volkswagen","Nuevo Jetta TDI","Automóviles","Compactos",327
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"08","Volkswagen","Tiguan-","Camiones ligeros","SUV's",1
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Chrysler","Crew Cab-","Camiones ligeros","Pick Ups",18838
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Chrysler","Journey","Camiones ligeros","SUV's",14702
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Chrysler","Promaster","Camiones ligeros","SUV's",4298
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups",114
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",2086
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Chrysler","RAM 4000","Camiones ligeros","Pick Ups",3033
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Fiat","Fiat 500-","Automóviles","Subcompactos",1485
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",3491
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Ford Motor","Fiesta NA 5 DR","Automóviles","Subcompactos",1830
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Ford Motor","Fusion","Automóviles","Compactos",26891
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Ford Motor","MKZ-","Automóviles","De Lujo",5149
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","General Motors","Aveo-","Automóviles","Subcompactos",7535
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","General Motors","Captiva Sport","Camiones ligeros","SUV's",62
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","General Motors","Cruze 4 PTAS-","Automóviles","Compactos",4794
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","General Motors","Cruze 5 Ptas","Automóviles","Compactos",7309
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups",11390
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","General Motors","Silverado 1500 Cabina Regular-","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",22909
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","General Motors","Silverado 3500 Chassis Cab","Camiones ligeros","Pick Ups",2
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","General Motors","Sonic-","Automóviles","Subcompactos",3575
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","General Motors","Sonic 5 PTS-","Automóviles","Subcompactos",294
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","General Motors","SRX SUV-","Camiones ligeros","SUV's",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","General Motors","Trax","Camiones ligeros","SUV's",11080
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Honda","CR-V-","Camiones ligeros","SUV's",5210
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Honda","Fit-","Automóviles","Subcompactos",1743
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Honda","HR-V-","Camiones ligeros","SUV's",13852
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","KIA","Forte-","Automóviles","Compactos",14569
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","KIA","Forte Hatchback","Automóviles","Compactos",958
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Mazda","Mazda 2-","Automóviles","Subcompactos",2778
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",1387
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Mazda","Mazda 3 Sedán-","Automóviles","Compactos",3027
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Mercedes Benz_Prod_Expo","Clase A Sedán_","Automóviles","De Lujo",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Mercedes Benz_Prod_Expo","GLB_","Camiones ligeros","SUV's",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Nissan","Chasis Largo","Camiones ligeros","Pick Ups",3643
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Nissan","Chasis Largo Diesel","Camiones ligeros","Pick Ups",96
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Nissan","Estacas Largo","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Nissan","Frontier L4","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Nissan","Kicks","Camiones ligeros","SUV's",5101
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Nissan","March","Automóviles","Subcompactos",5707
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Nissan","Note","Automóviles","Compactos",785
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Nissan","NV 200 Cargo","Camiones ligeros","SUV's",3050
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Nissan","NV 200 NY TAXI","Camiones ligeros","SUV's",140
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",3432
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Nissan","Pickup Doble Cabina Diesel","Camiones ligeros","Pick Ups",2322
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",825
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Nissan","Pickup Largo Diesel","Camiones ligeros","Pick Ups",170
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Nissan","Sentra","Automóviles","Compactos",22875
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Nissan","Tiida Sedan","Automóviles","Compactos",525
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",3487
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Nissan","Versa","Automóviles","Compactos",13523
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Toyota","Tacoma-","Camiones ligeros","Pick Ups",8284
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Toyota","Yaris-R","Automóviles","Subcompactos",4751
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Volkswagen","Beetle","Automóviles","Compactos",51
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Volkswagen","Beetle Cabrio","Automóviles","Compactos",2
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Volkswagen","Golf-","Automóviles","Compactos",6493
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Volkswagen","Golf Variant-/Crossgolf","Automóviles","Compactos",3174
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Volkswagen","Jetta","Automóviles","Compactos",2449
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Volkswagen","Nuevo Jetta TDI","Automóviles","Compactos",56
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"09","Volkswagen","Tiguan-","Camiones ligeros","SUV's",12
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Chrysler","Crew Cab-","Camiones ligeros","Pick Ups",20604
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Chrysler","Journey","Camiones ligeros","SUV's",11655
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Chrysler","Promaster","Camiones ligeros","SUV's",5006
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups",106
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",2332
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Chrysler","RAM 4000","Camiones ligeros","Pick Ups",3519
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Fiat","Fiat 500-","Automóviles","Subcompactos",1730
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",1854
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Ford Motor","Fiesta NA 5 DR","Automóviles","Subcompactos",3142
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Ford Motor","Fusion","Automóviles","Compactos",15070
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","Ford Motor","MKZ-","Automóviles","De Lujo",2573
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","General Motors","Aveo-","Automóviles","Subcompactos",7587
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","General Motors","Captiva Sport","Camiones ligeros","SUV's",168
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","General Motors","Cruze 4 PTAS-","Automóviles","Compactos",5950
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","General Motors","Cruze 5 Ptas","Automóviles","Compactos",5161
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups",11804
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","General Motors","Silverado 1500 Cabina Regular-","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",24122
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","General Motors","Silverado 3500 Chassis Cab","Camiones ligeros","Pick Ups",2
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","General Motors","Sonic-","Automóviles","Subcompactos",3370
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2016,"10","General Motors","Sonic 5 PTS-","Automóviles","Subcompactos",329
