"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","UNI_VEH"
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",778
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Nissan","Pickup Largo Diesel","Camiones ligeros","Pick Ups",20
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Nissan","Platina 4 PTS","Automóviles","Subcompactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Nissan","Sentra","Automóviles","Compactos",13347
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Nissan","Sentra SE R","Automóviles","Compactos",50
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Nissan","Sentra 4 PTS","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Nissan","Tiida Sedan","Automóviles","Compactos",4197
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Nissan","Tiida 5 PTS","Automóviles","Compactos",9054
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Nissan","Tsubame","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",2818
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Nissan","Versa","Automóviles","Compactos",14125
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Toyota","Tacoma-","Camiones ligeros","Pick Ups",3842
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Volkswagen","Beetle","Automóviles","Compactos",11671
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Volkswagen","Beetle Cabrio","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Volkswagen","Jetta","Automóviles","Compactos",31539
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Volkswagen","Jetta TDI","Automóviles","Compactos",52
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",6187
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Volkswagen","Nuevo Jetta TDI","Automóviles","Compactos",82
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"07","Volkswagen","Sportwagen","Automóviles","Compactos",12085
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Chrysler","Crew Cab-","Camiones ligeros","Pick Ups",12978
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Chrysler","Journey","Camiones ligeros","SUV's",13098
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups",2111
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",3697
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Chrysler","RAM 3500","Camiones ligeros","Pick Ups",91
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Chrysler","RAM 4000","Camiones ligeros","Pick Ups",2250
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Chrysler","RAM 4000 Diesel","Camiones ligeros","Pick Ups",1
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Fiat","Fiat 500-","Automóviles","Subcompactos",7674
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",6225
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Ford Motor","Fiesta NA 5 DR","Automóviles","Subcompactos",7606
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Ford Motor","Fusion","Automóviles","Compactos",5161
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Ford Motor","H - 215","Camiones ligeros","Pick Ups",734
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Ford Motor","MKZ-","Automóviles","De Lujo",18
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",3091
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","General Motors","Aveo-","Automóviles","Subcompactos",8622
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","General Motors","Captiva Sport","Camiones ligeros","SUV's",3369
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","General Motors","Escalade EXT UUV 4X4","Camiones ligeros","Minivans",238
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups",9377
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","General Motors","Silverado 1500 Cabina Regular-","Camiones ligeros","Pick Ups",449
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","General Motors","Silverado 2500 Cabina Regular-","Camiones ligeros","Pick Ups",138
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",19804
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","General Motors","Silverado 3500 Chassis Cab","Camiones ligeros","Pick Ups",263
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","General Motors","Silverado 3500 HD Chassis Cab Heavy Duty","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","General Motors","SRX SUV-","Camiones ligeros","SUV's",7837
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Honda","Accord 4PTS-","Automóviles","De Lujo",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Honda","CR-V-","Camiones ligeros","SUV's",6020
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Nissan","Chasis Largo","Camiones ligeros","Pick Ups",2182
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Nissan","Chasis Largo Diesel","Camiones ligeros","Pick Ups",30
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Nissan","Estacas Largo","Camiones ligeros","Pick Ups",477
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Nissan","Estacas Largo Diesel","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Nissan","Frontier L4","Camiones ligeros","Pick Ups",710
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Nissan","March","Automóviles","Subcompactos",5133
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",7218
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Nissan","Pickup Doble Cabina Diesel","Camiones ligeros","Pick Ups",127
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",1720
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Nissan","Pickup Largo Diesel","Camiones ligeros","Pick Ups",29
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Nissan","Platina 4 PTS","Automóviles","Subcompactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Nissan","Sentra","Automóviles","Compactos",11704
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Nissan","Sentra SE R","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Nissan","Sentra 4 PTS","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Nissan","Tiida Sedan","Automóviles","Compactos",5257
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Nissan","Tiida 5 PTS","Automóviles","Compactos",9608
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Nissan","Tsubame","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",3663
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Nissan","Versa","Automóviles","Compactos",12922
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Toyota","Tacoma-","Camiones ligeros","Pick Ups",4872
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Volkswagen","Beetle","Automóviles","Compactos",10907
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Volkswagen","Beetle Cabrio","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Volkswagen","Jetta","Automóviles","Compactos",33299
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Volkswagen","Jetta TDI","Automóviles","Compactos",60
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",6402
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Volkswagen","Nuevo Jetta TDI","Automóviles","Compactos",50
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"08","Volkswagen","Sportwagen","Automóviles","Compactos",11613
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Chrysler","Crew Cab-","Camiones ligeros","Pick Ups",11879
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Chrysler","Journey","Camiones ligeros","SUV's",13604
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups",137
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",2819
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Chrysler","RAM 3500","Camiones ligeros","Pick Ups",113
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Chrysler","RAM 4000","Camiones ligeros","Pick Ups",1881
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Chrysler","RAM 4000 Diesel","Camiones ligeros","Pick Ups",33
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Fiat","Fiat 500-","Automóviles","Subcompactos",8592
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",6932
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Ford Motor","Fiesta NA 5 DR","Automóviles","Subcompactos",5670
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Ford Motor","Fusion","Automóviles","Compactos",22997
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Ford Motor","H - 215","Camiones ligeros","Pick Ups",314
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Ford Motor","MKZ-","Automóviles","De Lujo",28
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",3412
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","General Motors","Aveo-","Automóviles","Subcompactos",7865
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","General Motors","Captiva Sport","Camiones ligeros","SUV's",4768
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","General Motors","Escalade EXT UUV 4X4","Camiones ligeros","Minivans",338
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups",8528
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","General Motors","Silverado 1500 Cabina Regular-","Camiones ligeros","Pick Ups",632
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","General Motors","Silverado 2500 Cabina Regular-","Camiones ligeros","Pick Ups",258
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",16982
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","General Motors","Silverado 3500 Chassis Cab","Camiones ligeros","Pick Ups",368
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","General Motors","Silverado 3500 HD Chassis Cab Heavy Duty","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","General Motors","Sonic-","Automóviles","Subcompactos",9613
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","General Motors","SRX SUV-","Camiones ligeros","SUV's",7944
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Honda","Accord 4PTS-","Automóviles","De Lujo",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Honda","CR-V-","Camiones ligeros","SUV's",5408
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Nissan","Chasis Largo","Camiones ligeros","Pick Ups",2610
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Nissan","Chasis Largo Diesel","Camiones ligeros","Pick Ups",193
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Nissan","Estacas Largo","Camiones ligeros","Pick Ups",842
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Nissan","Estacas Largo Diesel","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Nissan","Frontier L4","Camiones ligeros","Pick Ups",142
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Nissan","March","Automóviles","Subcompactos",6853
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",6233
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Nissan","Pickup Doble Cabina Diesel","Camiones ligeros","Pick Ups",81
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",942
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Nissan","Pickup Largo Diesel","Camiones ligeros","Pick Ups",39
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Nissan","Platina 4 PTS","Automóviles","Subcompactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Nissan","Sentra","Automóviles","Compactos",8112
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Nissan","Sentra SE R","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Nissan","Sentra 4 PTS","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Nissan","Tiida Sedan","Automóviles","Compactos",1981
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Nissan","Tiida 5 PTS","Automóviles","Compactos",7045
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Nissan","Tsubame","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",3148
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Nissan","Versa","Automóviles","Compactos",13848
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Toyota","Tacoma-","Camiones ligeros","Pick Ups",4773
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Volkswagen","Beetle","Automóviles","Compactos",9668
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Volkswagen","Beetle Cabrio","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Volkswagen","Jetta","Automóviles","Compactos",30230
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Volkswagen","Jetta TDI","Automóviles","Compactos",9
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",5499
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Volkswagen","Nuevo Jetta TDI","Automóviles","Compactos",70
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"09","Volkswagen","Sportwagen","Automóviles","Compactos",10011
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Chrysler","Crew Cab-","Camiones ligeros","Pick Ups",12117
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Chrysler","Journey","Camiones ligeros","SUV's",14240
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",4303
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Chrysler","RAM 4000","Camiones ligeros","Pick Ups",2522
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Chrysler","RAM 4000 Diesel","Camiones ligeros","Pick Ups",110
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Fiat","Fiat 500-","Automóviles","Subcompactos",8162
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos",7508
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Ford Motor","Fiesta NA 5 DR","Automóviles","Subcompactos",5821
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Ford Motor","Fusion","Automóviles","Compactos",28725
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Ford Motor","H - 215","Camiones ligeros","Pick Ups",739
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Ford Motor","MKZ-","Automóviles","De Lujo",216
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",2047
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","General Motors","Aveo-","Automóviles","Subcompactos",9228
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","General Motors","Captiva Sport","Camiones ligeros","SUV's",4936
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","General Motors","Escalade EXT UUV 4X4","Camiones ligeros","Minivans",159
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups",7477
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","General Motors","Silverado 1500 Cabina Regular-","Camiones ligeros","Pick Ups",541
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","General Motors","Silverado 2500 Cabina Regular-","Camiones ligeros","Pick Ups",188
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",15020
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","General Motors","Silverado 3500 Chassis Cab","Camiones ligeros","Pick Ups",184
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","General Motors","Silverado 3500 HD Chassis Cab Heavy Duty","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","General Motors","Sonic-","Automóviles","Subcompactos",6602
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","General Motors","SRX SUV-","Camiones ligeros","SUV's",8917
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","General Motors","Trax","Camiones ligeros","SUV's",2269
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Honda","Accord 4PTS-","Automóviles","De Lujo",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Honda","CR-V-","Camiones ligeros","SUV's",6203
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Nissan","Chasis Largo","Camiones ligeros","Pick Ups",3177
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Nissan","Chasis Largo Diesel","Camiones ligeros","Pick Ups",152
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Nissan","Estacas Largo","Camiones ligeros","Pick Ups",701
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Nissan","Estacas Largo Diesel","Camiones ligeros","Pick Ups",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Nissan","Frontier L4","Camiones ligeros","Pick Ups",494
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Nissan","March","Automóviles","Subcompactos",7326
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",6774
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Nissan","Pickup Doble Cabina Diesel","Camiones ligeros","Pick Ups",213
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",1010
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Nissan","Pickup Largo Diesel","Camiones ligeros","Pick Ups",47
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Nissan","Platina 4 PTS","Automóviles","Subcompactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Nissan","Sentra","Automóviles","Compactos",14266
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Nissan","Sentra SE R","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Nissan","Sentra 4 PTS","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Nissan","Tiida Sedan","Automóviles","Compactos",3007
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Nissan","Tiida 5 PTS","Automóviles","Compactos",7857
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Nissan","Tsubame","Automóviles","Compactos",0
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",3929
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Nissan","Versa","Automóviles","Compactos",16833
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Toyota","Tacoma-","Camiones ligeros","Pick Ups",5461
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Volkswagen","Beetle","Automóviles","Compactos",8218
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Volkswagen","Beetle Cabrio","Automóviles","Compactos",5720
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Volkswagen","Jetta","Automóviles","Compactos",32696
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Volkswagen","Jetta TDI","Automóviles","Compactos",18
"Registro administrativo de la industria automotriz de vehículos ligeros. Producción de vehículos ","Nacional",2012,"10","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",6463
