PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,1997,17,010,0,65,314,0,1,0,0,33,366,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,17,011,0,912,15418,0,185,0,0,173,5160,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,17,012,0,299,3885,0,133,0,0,200,1874,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,17,013,0,37,406,0,7,0,0,13,514,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,17,014,0,89,290,0,0,0,0,8,230,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,17,015,0,128,547,0,3,0,0,15,483,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,17,016,0,54,220,0,0,0,0,31,344,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,17,017,0,256,1928,0,2,0,0,99,1310,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,17,018,0,352,5325,0,57,0,0,76,2252,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,17,019,0,11,312,0,0,0,0,10,514,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,17,020,0,159,1677,0,45,0,0,39,957,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,17,021,0,65,322,0,0,0,0,3,163,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,17,022,0,75,199,0,2,0,0,11,369,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,17,023,0,0,66,0,1,0,0,5,393,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,17,024,0,64,1279,0,25,0,0,67,891,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,17,025,0,55,908,0,0,0,0,43,748,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,17,026,0,30,332,0,0,0,0,44,521,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,17,027,0,19,173,0,0,0,0,30,346,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,17,028,0,91,1566,0,12,0,0,57,765,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,17,029,0,424,4909,0,33,0,0,129,2152,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,17,030,0,111,748,0,5,0,0,66,954,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,17,031,0,163,2635,0,47,0,0,85,1249,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,17,032,0,103,199,0,0,0,0,1,150,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,17,033,0,55,120,0,0,0,0,6,139,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,18,001,0,45,1011,0,49,8,0,62,1777,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,18,002,0,20,552,0,2,5,0,12,1115,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,18,003,0,9,170,0,6,2,0,13,1084,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,18,004,0,130,1944,0,46,9,0,80,4473,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,18,005,0,0,10,0,0,0,0,1,63,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,18,006,0,23,1650,0,13,5,0,53,1884,0,0,101,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,18,007,0,13,273,0,5,2,0,20,448,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,18,008,0,48,1364,0,21,10,0,27,2334,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,18,009,0,2,220,0,0,3,0,0,211,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,18,010,0,47,280,0,3,2,0,17,1263,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,18,011,0,31,589,0,24,8,0,24,1108,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,18,012,0,72,639,0,3,6,0,29,2263,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,18,013,0,13,192,0,0,4,0,4,715,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,18,014,0,46,317,0,1,5,0,25,1241,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,18,015,0,144,1718,0,23,8,0,97,4490,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,18,016,0,59,794,0,7,7,0,67,2393,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,18,017,0,921,29702,0,485,277,514,537,19957,0,0,960,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,18,018,0,73,943,0,35,3,0,41,1752,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,18,019,0,0,19,0,0,2,0,1,241,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,18,020,0,291,1515,0,36,9,0,115,2115,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,001,0,2,120,0,1,1,0,0,92,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,002,0,4,431,0,1,0,0,0,910,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,003,0,0,189,0,0,0,0,0,490,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,004,0,42,3288,0,28,9,0,30,3268,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,005,0,37,1054,0,5,3,0,1,1816,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,006,0,707,14964,0,558,21,0,32,6436,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,007,0,11,240,0,1,0,0,0,653,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,008,0,0,242,0,0,0,0,0,269,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,009,0,53,7897,0,64,12,0,0,4753,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,010,0,2,736,0,0,3,0,0,568,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,011,0,21,948,0,1,2,0,0,1177,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,012,0,17,1004,0,8,7,0,5,979,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,013,0,10,852,0,0,1,0,1,1456,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,014,0,14,742,0,26,0,0,2,1787,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,015,0,0,166,0,0,0,0,0,454,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,016,0,3,295,0,2,1,0,0,391,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,017,0,21,1311,0,1,2,0,0,2594,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,018,0,14,1190,0,10,9,0,3,921,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,019,0,696,46628,0,359,34,0,63,8336,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,020,0,5,481,0,0,1,0,0,817,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,021,0,602,11104,0,423,14,0,30,4861,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,022,0,14,1274,0,11,2,0,0,1556,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,023,0,7,117,0,0,0,0,0,232,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,024,0,0,53,0,0,0,0,0,149,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,025,0,5,671,0,1,0,0,0,727,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,026,0,3842,74478,0,1751,44,0,363,26792,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,027,0,5,280,0,0,0,0,0,386,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,028,0,0,185,0,0,0,0,0,157,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,029,0,10,447,0,0,0,0,0,454,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,030,0,0,69,0,0,0,0,0,128,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,031,0,76,2728,0,91,5,0,6,1688,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,032,0,6,271,0,0,0,0,1,415,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,033,0,71,4634,0,55,8,0,7,3464,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,034,0,4,553,0,0,0,0,0,418,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,035,0,3,89,0,0,0,0,0,142,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,036,0,2,45,0,7,0,0,1,318,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,037,0,0,175,0,0,1,0,0,283,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,038,0,28,4925,0,12,17,0,41,3738,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,039,0,9627,197416,0,3850,209,0,1073,70218,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,040,0,0,101,0,0,0,0,0,197,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,041,0,19,744,0,6,4,0,0,820,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,042,0,0,292,0,0,1,0,0,838,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,043,0,0,32,0,0,0,0,2,161,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,044,0,59,3956,0,3,12,0,0,3350,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,045,0,16,995,0,7,1,0,5,1130,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,046,0,3949,78098,0,1823,78,0,176,24126,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,047,0,18,1088,0,3,1,0,2,876,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,048,0,998,16777,0,800,24,0,83,7613,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,049,0,93,5901,0,39,18,0,11,3038,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,050,0,0,164,0,0,0,0,0,375,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,19,051,0,15,589,0,0,0,0,0,467,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,20,000,1117,3206,73373,28,875,367,1586,2431,70413,174,179,4287,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,20,02,0,232,2352,0,110,14,0,99,2990,0,0,90,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,20,04,0,21,335,0,15,3,0,11,1008,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,20,05,0,9,181,0,0,12,0,2,519,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,20,06,2,397,2861,0,123,18,1,127,4310,0,0,209,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,20,08,0,19,296,0,0,4,0,104,1023,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,20,09,0,51,446,0,4,0,0,31,912,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,20,10,0,22,697,0,16,2,0,139,1224,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,20,11,0,0,1954,0,0,5,0,0,1734,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,20,12,0,12,426,0,10,1,0,2,906,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,20,14,0,36,86,0,0,1,0,10,259,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,20,15,0,1,250,0,0,1,0,27,1066,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,20,16,0,28,679,0,37,20,0,54,1655,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,20,17,0,40,1539,0,28,0,0,8,1468,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,20,18,0,78,1457,0,10,9,0,0,1974,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,20,19,1113,1036,39815,28,102,84,1575,1041,26064,174,0,3229,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,20,20,0,76,1116,0,9,8,0,31,2352,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,20,21,2,74,923,0,57,0,10,128,1960,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,20,22,0,164,1522,0,84,1,0,153,2656,0,0,76,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,20,23,0,0,122,0,0,0,0,0,339,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,20,24,0,0,200,0,0,0,0,0,617,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,20,25,0,62,1321,0,10,2,0,60,1853,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,20,26,0,10,628,0,8,16,0,33,1538,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,20,28,0,117,7414,0,128,106,0,114,4939,0,179,290,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,20,29,0,485,5269,0,100,40,0,147,5617,0,0,111,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,20,30,0,236,1484,0,24,20,0,110,1430,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,21,003,2,264,2891,0,30,10,2,0,4204,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,21,019,2,315,6279,0,178,34,4,10,6999,0,0,99,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,21,045,1,196,2425,0,33,3,2,4,4639,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,21,047,0,174,1522,0,21,3,2,0,2415,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,21,053,0,143,1591,0,32,3,0,8,2199,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,21,071,3,287,5109,0,127,40,9,15,2819,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,21,074,2,135,2629,0,120,11,3,16,5058,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,21,085,5,402,3226,0,41,7,34,14,4201,0,0,72,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,21,094,0,195,1608,0,9,8,1,1,2165,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,21,114,1292,15078,171865,19,2304,443,1101,975,48515,0,0,2873,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,21,132,5,442,6570,0,96,25,38,38,4182,0,0,87,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,21,140,13,981,12667,0,130,97,28,43,11030,0,0,158,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,21,153,3,118,1048,0,44,5,6,2,2049,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,21,154,0,423,3430,0,52,21,9,6,7503,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,21,156,7,1184,12642,1,182,56,8,83,12418,0,0,364,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,21,164,2,571,4829,0,53,26,10,53,8666,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,21,169,0,63,958,0,11,5,2,4,2262,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,21,172,0,56,441,0,9,1,1,0,509,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,21,174,4,497,5012,1,67,14,10,40,2945,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,21,186,1,284,1675,0,21,8,3,11,1664,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,21,197,1,170,2266,0,15,44,2,16,2362,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,21,207,3,166,1463,0,70,1,2,7,1751,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,21,208,4,134,2140,0,57,17,2,14,2237,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,22,001,2,79,1353,0,63,0,0,2,2004,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,22,002,0,15,147,0,5,3,0,1,326,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,22,003,0,20,116,0,4,0,0,1,186,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,22,004,0,49,1498,1,33,0,0,14,2726,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,22,005,0,29,748,3,7,1,0,13,964,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,22,006,0,117,3344,0,18,1,0,99,1652,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,22,007,0,49,1526,0,21,2,0,8,1523,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,22,008,0,18,368,0,1,1,0,16,652,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,22,009,0,38,520,0,3,1,1,4,692,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,22,010,0,13,133,0,6,0,0,1,221,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,22,011,0,55,1429,0,34,0,0,30,1349,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,22,012,0,45,1732,0,37,14,0,33,1890,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,22,013,0,6,200,0,0,0,0,6,478,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,22,014,3,2740,85638,284,3022,81,84,1099,27275,5,0,2511,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,22,015,0,1,150,0,1,0,0,1,309,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,22,016,0,463,12385,0,441,7,46,176,7290,0,0,182,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,22,017,0,123,2467,0,43,0,0,23,1803,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,22,018,0,9,382,0,13,0,0,0,449,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,23,001,1,1264,5620,0,6,6,10,175,2021,0,0,687,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,23,002,3,140,1733,0,6,3,5,225,975,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,23,003,4,165,1176,0,1,1,6,30,362,0,4,352,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,23,004,1318,930,18803,24,21,82,599,451,9273,120,0,541,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,23,005,96,7002,42560,1,567,123,103,1005,13321,20,0,1936,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,23,006,3,109,868,0,0,2,6,69,749,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,23,007,0,139,602,0,6,0,1,133,268,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,23,008,0,699,2463,0,1,4,0,185,1333,0,59,138,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,001,0,7,203,0,0,0,1,0,823,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,002,0,1,53,0,0,0,0,0,335,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,003,0,10,83,0,0,0,0,0,137,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,004,0,0,21,0,0,0,0,0,132,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,005,0,19,821,0,0,1,0,0,1251,0,0,100,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,006,0,8,104,0,0,0,0,0,336,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,007,0,0,499,0,6,0,0,0,772,0,0,222,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,008,1,5,664,0,0,0,0,0,1343,0,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,009,0,2,21,0,0,0,0,0,32,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,010,0,15,526,0,0,0,2,0,1421,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,011,1,45,808,0,13,2,1,0,1858,0,0,197,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,012,0,18,548,0,0,0,0,27,760,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,013,0,319,9359,0,208,18,1,87,9301,0,0,566,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,014,0,4,20,0,0,0,0,3,28,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,015,0,1,288,0,0,0,0,0,442,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,016,0,57,2350,0,2,0,0,23,2026,0,0,74,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,017,0,1,280,0,0,0,1,0,559,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,018,0,6,25,0,0,0,0,2,41,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,019,0,0,22,0,0,0,0,0,307,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,020,1,11,6234,0,14,4,1,20,5359,0,0,987,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,021,0,4,266,0,1,0,0,0,1489,0,0,499,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,022,0,0,230,0,0,0,0,0,792,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,023,0,9,241,0,1,0,0,0,940,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,024,0,171,3034,0,27,8,4,11,4981,0,0,513,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,025,0,6,1349,0,1,1,1,0,3746,0,0,279,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,026,0,0,8,0,0,0,0,1,8,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,027,0,3,186,0,1,0,0,1,659,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,028,204,1905,90179,2,1041,128,273,219,36885,37,0,6320,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,029,0,0,23,0,0,0,0,0,57,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,030,0,0,28,0,0,0,0,0,265,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,031,0,0,13,0,2,0,0,0,127,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1997,24,032,0,25,993,0,2,0,0,3,2004,0,0,45,Cifras Definitivas.
