PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2002,28,033,0,21,29363,0,120,3,0,508,14451,0,0,64,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,28,034,0,3,265,0,0,0,0,58,525,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,28,035,0,78,8938,0,4,1,0,508,8055,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,28,036,0,0,13,0,0,0,0,8,64,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,28,037,0,28,2530,0,5,0,0,219,3531,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,28,038,0,2468,49741,0,153,26,0,432,25817,0,0,1950,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,28,039,0,35,1387,0,1,0,0,113,3119,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,28,040,0,74,17150,0,0,0,0,752,11395,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,28,041,1321,486,51418,0,839,65,2041,199,33720,24,0,1027,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,28,042,0,0,328,0,0,0,0,26,370,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,28,043,0,18,2024,0,0,0,0,34,2259,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,29,005,0,240,10872,0,865,0,0,102,5918,0,0,183,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,29,006,0,141,5015,0,221,18,0,25,3792,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,29,010,134,151,9246,0,591,0,150,66,3909,0,0,204,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,29,013,0,95,4635,0,393,0,0,30,5384,0,0,82,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,29,025,0,65,4496,0,255,0,0,29,4248,0,0,42,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,29,033,2090,248,15554,38,1191,158,1227,112,7282,50,0,303,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,29,034,0,50,3498,0,206,0,0,19,3441,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,29,044,0,84,7974,0,512,0,0,57,7189,0,0,72,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,001,0,5,205,0,0,0,0,1,261,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,002,0,9,89,0,0,0,0,0,89,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,003,0,187,3704,0,190,8,0,48,3353,0,0,144,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,004,0,75,1297,0,6,3,0,11,1954,0,0,72,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,005,0,4,40,0,0,0,0,1,123,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,006,0,1,311,0,0,0,0,3,356,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,007,0,4,73,0,0,0,0,0,199,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,008,0,7,38,0,0,0,0,22,134,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,009,0,27,677,0,0,7,0,34,1314,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,010,0,60,1334,0,13,5,0,4,1326,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,011,0,81,1482,0,28,0,0,23,1107,0,0,121,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,012,0,3,137,0,0,2,0,0,179,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,013,0,126,2492,0,44,5,0,40,1358,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,014,0,16,1432,0,45,8,0,12,1527,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,015,0,37,844,0,5,0,0,18,1204,0,0,136,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,016,0,51,2629,0,13,1,0,39,1445,0,0,86,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,017,0,4,40,0,0,0,0,0,68,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,018,0,0,5,0,0,0,0,0,33,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,019,0,0,14,0,0,0,0,0,53,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,020,0,0,23,0,2,0,0,0,151,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,021,0,12,587,0,5,0,0,3,532,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,022,0,5,212,0,45,1,0,0,278,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,023,0,18,306,0,16,0,0,1,562,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,024,0,0,201,0,0,0,0,0,109,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,025,0,0,131,0,6,0,0,0,456,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,026,0,32,1254,0,17,5,0,39,680,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,027,0,0,31,0,0,0,0,2,133,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,028,0,485,19357,0,302,3,0,33,5830,0,0,745,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,029,0,8,95,0,0,0,0,19,180,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,030,0,42,2704,0,6,6,0,26,1069,0,0,71,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,031,0,0,148,0,0,0,0,2,708,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,032,0,54,1103,0,19,9,0,80,1021,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,033,0,4,344,0,30,2,0,1,363,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,034,0,144,3436,0,8,1,0,31,1424,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,035,0,4,68,0,0,0,0,3,185,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,036,0,9,163,0,0,0,0,5,139,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,037,0,2,2,0,0,0,0,0,21,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,038,0,132,5991,0,136,1,0,91,3272,0,0,253,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,039,0,1583,32717,0,610,171,0,213,12121,0,0,1112,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,040,0,52,2806,0,298,2,0,19,868,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,041,0,0,11,0,0,0,0,0,9,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,042,0,2,82,0,0,0,0,0,88,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,043,0,19,355,0,0,0,0,14,559,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,044,0,566,18572,0,533,17,0,113,9032,0,0,1140,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,045,0,149,2771,0,31,2,0,41,2429,0,0,210,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,046,0,5,477,0,36,0,0,15,571,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,047,0,25,970,0,0,0,0,21,1133,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,048,0,219,4537,0,6,7,0,39,1432,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,049,0,20,633,0,0,1,0,4,863,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,050,0,0,26,0,0,0,0,0,114,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,051,0,0,117,0,0,0,0,6,309,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,052,0,3,342,0,0,0,0,0,384,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,053,0,19,1293,0,9,6,0,21,2248,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,054,0,7,174,0,8,0,0,1,230,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,055,0,2,111,0,2,0,0,0,118,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,056,0,0,13,0,0,0,0,0,12,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,057,0,15,118,0,0,0,0,1,242,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,058,0,37,517,0,12,0,0,45,648,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,059,0,43,455,0,0,2,0,8,348,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,060,0,13,171,0,0,1,0,0,290,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,061,0,185,4472,0,43,12,0,16,2071,0,0,77,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,062,0,20,341,0,0,2,0,9,445,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,063,0,0,114,0,0,0,0,0,265,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,064,0,0,5,0,0,0,0,0,14,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,065,0,46,2056,0,1,0,0,27,1884,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,066,0,0,271,0,0,0,0,0,420,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,067,0,0,7,0,0,0,0,0,32,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,068,0,87,4678,0,17,6,0,15,2511,0,0,268,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,069,0,45,944,0,2,0,0,0,983,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,070,0,2,84,0,2,0,0,2,272,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,071,0,69,2666,0,49,2,0,89,2057,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,072,0,17,612,0,0,0,0,4,622,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,073,0,76,1046,0,5,0,0,25,895,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,074,0,4,211,0,0,0,0,3,78,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,075,0,21,333,0,27,0,0,0,289,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,076,0,0,3,0,0,0,0,0,21,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,077,0,54,1226,0,4,5,0,15,2282,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,078,0,3,44,0,0,0,0,0,175,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,079,0,0,53,0,1,0,0,0,142,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,080,0,7,342,0,0,0,0,51,432,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,081,0,4,205,0,8,0,0,2,103,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,082,0,15,1171,0,1,2,0,2,191,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,083,0,2,160,0,0,0,0,0,419,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,084,0,0,86,0,0,0,0,2,145,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,085,0,27,2736,0,61,1,0,19,1955,0,0,115,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,086,0,27,642,0,0,3,0,0,1096,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,087,0,1783,57835,0,696,91,0,461,17492,0,0,1886,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,088,0,1,27,0,0,3,0,0,42,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,089,0,140,1586,0,30,8,0,29,857,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,090,0,1,170,0,5,0,0,0,195,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,091,0,22,652,0,0,0,0,0,1224,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,092,0,5,928,0,32,0,0,15,797,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,093,0,2,425,0,0,1,0,6,376,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,094,0,43,519,0,0,0,0,2,1166,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,095,0,33,302,0,1,0,0,4,406,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,096,0,2,53,0,0,1,0,0,69,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,097,0,44,1276,0,15,2,0,20,696,0,0,75,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,098,0,1,5,0,0,0,0,0,8,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,099,0,3,210,0,0,1,0,19,488,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,100,0,20,551,0,2,1,0,10,826,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,101,0,15,968,0,3,0,0,6,475,0,0,49,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,102,0,498,7161,0,106,4,0,65,6658,0,0,164,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,103,0,2,7,0,0,0,0,0,28,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,104,0,1,32,0,0,0,0,0,74,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,105,0,17,1578,0,13,7,0,1,1523,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,106,0,6,56,0,0,0,0,1,100,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,107,0,0,21,0,0,0,0,0,37,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,108,0,859,18879,0,297,68,0,109,5446,0,0,433,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,109,0,54,1643,0,17,0,0,27,1694,0,0,54,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,110,0,0,3,0,0,1,0,0,10,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,111,0,21,1038,0,2,0,0,1,336,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,112,0,9,850,0,0,1,0,1,695,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,113,0,0,38,0,16,0,0,1,100,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,114,0,16,249,0,0,0,0,9,352,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,115,0,75,2532,0,3,0,0,21,1521,0,0,80,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,116,0,22,510,0,2,2,0,11,433,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,117,0,3,543,0,0,0,0,0,1405,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,118,0,498,14823,0,104,18,0,145,4811,0,0,700,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,119,0,2,147,0,0,0,0,0,218,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,120,0,16,137,0,0,2,0,3,100,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,121,0,21,318,0,0,0,0,7,892,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,122,0,17,35,0,0,0,0,1,54,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,123,0,42,4930,0,10,8,0,7,4611,0,0,230,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,124,0,209,3945,0,127,1,0,75,3281,0,0,117,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,125,0,17,824,0,0,2,0,12,1770,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,126,0,48,1296,0,0,5,0,7,1277,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,127,0,1,48,0,23,0,0,0,357,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,128,0,72,3521,0,9,7,0,37,3706,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,129,0,18,533,0,0,0,0,2,390,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,130,0,40,1108,0,29,0,0,24,1929,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,131,0,653,29685,0,138,44,0,270,10154,0,0,749,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,132,0,4,464,0,0,0,0,8,584,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,133,0,92,6227,0,12,0,0,8,2152,0,0,125,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,134,0,32,528,0,12,2,0,3,637,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,135,0,3,181,0,64,0,0,6,242,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,136,0,5,156,0,0,0,0,0,125,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,137,0,0,4,0,0,0,0,0,7,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,138,0,111,3833,0,0,0,0,26,1540,0,0,138,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,139,0,16,141,0,0,0,0,6,134,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,140,0,0,13,0,0,0,0,0,36,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,141,0,140,3231,0,34,9,0,60,2658,0,0,90,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,142,0,37,545,0,0,1,0,6,919,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,143,0,59,880,0,11,1,0,22,721,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,144,0,36,454,0,0,2,0,3,653,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,145,0,23,163,0,0,1,0,2,208,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,146,0,0,102,0,0,0,0,0,151,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,147,0,0,35,0,10,0,0,0,683,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,148,0,23,890,0,5,0,0,1,1133,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,149,0,4,52,0,1,0,0,12,222,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,150,0,5,120,0,0,0,0,0,267,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,151,0,0,239,0,3,0,0,11,387,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,152,0,36,428,0,1,0,0,0,333,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,153,0,6,106,0,0,0,0,0,104,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,154,0,7,128,0,0,0,0,2,241,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,155,0,83,2014,0,25,4,0,61,1696,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,156,0,2,43,0,3,1,0,0,50,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,157,0,6,303,0,0,0,0,0,644,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,158,0,53,466,0,0,0,0,2,603,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,159,0,1,2,0,0,0,0,0,48,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,160,0,170,2458,0,96,0,0,38,3609,0,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,161,0,26,993,0,9,1,0,12,1318,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,162,0,12,162,0,0,0,0,20,193,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,163,0,0,11,0,0,0,0,0,92,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,164,0,6,386,0,1,0,0,17,394,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,165,0,0,89,0,3,0,0,1,190,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,166,0,0,94,0,0,0,0,0,173,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,167,0,8,178,0,0,0,0,0,300,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,168,0,1,62,0,0,0,0,1,94,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,169,0,35,1141,0,10,1,0,6,1851,0,0,53,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,170,0,0,8,0,0,0,0,0,22,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,171,0,0,14,0,0,0,0,0,19,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,172,0,21,127,0,0,0,0,1,185,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,173,0,9,925,0,0,0,0,0,2044,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,174,0,166,4641,0,48,27,0,40,4764,0,0,263,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,175,0,122,4046,0,3,2,0,83,4855,0,0,129,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,176,0,4,61,0,0,0,0,0,141,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,177,0,0,79,0,0,0,0,1,133,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,178,0,4,406,0,0,1,0,4,366,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,179,0,5,138,0,0,0,0,10,186,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,180,0,0,2,0,0,0,0,0,33,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,181,0,55,1221,0,22,5,0,24,1557,0,0,164,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,182,0,2,165,0,1,0,0,0,371,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,183,0,95,2310,0,11,3,0,17,3024,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2002,30,184,0,0,3,0,0,0,0,0,53,0,0,0,Cifras Definitivas.
