PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,1991,32,020,0,120,4000,0,77,15,0,142,8812,0,0,194,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1991,32,023,0,76,2120,0,14,9,0,31,3206,0,0,94,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1991,32,024,0,79,2286,0,64,13,0,64,4840,0,0,221,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1991,32,029,0,31,604,0,9,4,0,37,2368,0,0,173,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1991,32,034,0,15,1318,0,11,3,0,46,4089,0,0,89,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1991,32,039,0,82,1620,0,24,7,0,80,6152,0,0,152,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1991,32,042,0,91,1475,0,45,11,0,99,6824,0,0,95,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1991,32,044,0,20,581,0,3,1,0,9,1078,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1991,32,048,0,85,2104,0,7,1,0,82,4570,0,0,121,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1991,32,049,0,41,935,0,58,14,0,43,3762,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1991,32,051,0,8,415,0,1,1,0,4,2773,0,0,68,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1991,32,055,0,35,1031,0,5,3,0,33,3895,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1991,32,056,616,528,12053,41,527,49,563,475,10319,0,0,476,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1991,32,999,0,180,3429,0,51,0,0,153,6120,0,0,850,Cifras Definitivas.
