PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,1998,17,011,0,1790,16144,0,285,0,0,316,6376,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,17,012,0,583,4437,0,128,0,0,395,2356,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,17,013,0,75,426,0,23,0,0,27,623,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,17,014,0,171,297,0,1,0,0,11,262,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,17,015,0,251,571,0,4,0,0,28,537,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,17,016,0,98,243,0,0,0,0,73,417,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,17,017,0,515,2138,0,8,0,0,182,1606,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,17,018,0,707,5545,0,88,0,0,121,2740,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,17,019,0,20,327,0,1,0,0,20,596,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,17,020,0,305,1719,0,91,0,0,67,1286,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,17,021,0,136,339,0,0,0,0,3,190,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,17,022,0,112,214,0,12,0,0,42,439,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,17,023,0,0,76,0,2,0,0,11,454,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,17,024,0,115,1376,0,51,0,0,120,1096,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,17,025,0,103,1005,0,0,0,0,83,898,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,17,026,0,56,360,0,0,0,0,93,630,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,17,027,0,31,184,0,0,0,0,59,388,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,17,028,0,177,1652,0,15,0,0,107,982,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,17,029,0,823,4130,0,46,0,0,254,2585,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,17,030,0,174,819,0,18,0,0,149,1136,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,17,031,0,302,2806,0,82,0,0,184,1614,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,17,032,0,197,210,0,0,0,0,2,188,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,17,033,0,112,130,0,0,0,0,12,167,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,18,001,0,61,1202,0,45,2,0,58,2060,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,18,002,0,29,647,0,1,2,0,8,1239,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,18,003,0,13,278,0,1,0,0,21,1167,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,18,004,0,130,2815,0,46,11,0,90,5625,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,18,005,0,2,22,0,0,0,0,1,102,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,18,006,0,27,1924,0,40,10,0,33,3153,0,0,115,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,18,007,0,12,347,0,2,3,0,26,567,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,18,008,0,47,2454,0,24,4,0,28,3515,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,18,009,0,1,9,0,0,3,0,0,211,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,18,010,0,49,422,0,4,2,0,15,1596,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,18,011,0,34,755,0,25,8,0,19,1370,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,18,012,0,64,924,0,1,2,0,30,2803,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,18,013,0,13,210,0,0,4,0,7,752,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,18,014,0,50,439,0,1,2,0,27,1444,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,18,015,0,160,2303,0,19,3,0,100,5520,0,0,69,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,18,016,0,63,1005,0,2,5,0,72,2800,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,18,017,510,980,31566,4,545,141,638,466,21376,15,0,2310,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,18,018,0,74,1274,0,40,3,0,41,2132,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,18,019,0,0,15,0,0,0,0,0,200,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,18,020,0,298,2320,0,46,18,0,108,2868,0,0,42,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,001,0,3,125,0,1,1,0,0,98,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,002,0,3,425,0,1,0,0,0,898,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,003,0,0,180,0,0,0,0,0,477,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,004,0,44,3581,0,32,8,0,30,3402,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,005,0,36,1070,0,5,3,0,1,1808,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,006,0,973,17038,0,753,22,0,31,7318,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,007,0,8,251,0,1,0,0,0,669,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,008,0,0,263,0,0,0,0,0,267,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,009,0,55,8650,0,100,13,0,0,4953,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,010,0,2,790,0,0,3,0,0,603,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,011,0,21,972,0,1,1,0,0,1193,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,012,0,14,1048,0,9,7,0,5,1023,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,013,0,9,875,0,0,1,0,1,1449,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,014,0,13,772,0,26,0,0,2,1817,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,015,0,0,168,0,0,0,0,0,449,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,016,0,2,304,0,2,1,0,0,397,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,017,0,20,1323,0,1,2,0,0,2599,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,018,0,15,1309,0,39,9,0,3,970,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,019,0,622,48980,0,457,39,0,64,8817,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,020,0,4,480,0,0,1,0,0,812,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,021,0,771,12413,0,645,15,0,30,5337,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,022,0,15,1262,0,11,3,0,0,1529,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,023,0,6,118,0,0,0,0,0,236,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,024,0,0,54,0,0,0,0,0,153,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,025,0,6,697,0,1,0,0,0,728,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,026,0,4578,80119,0,1970,43,0,371,28503,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,027,0,3,274,0,0,0,0,0,374,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,028,0,0,187,0,0,0,0,0,158,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,029,0,10,466,0,0,0,0,0,469,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,030,0,0,68,0,0,0,0,0,132,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,031,0,125,2903,0,121,5,0,7,1816,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,032,0,6,281,0,0,0,0,1,422,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,033,0,71,4851,0,58,8,0,7,3484,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,034,0,3,575,0,0,1,0,0,428,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,035,0,2,89,0,1,0,0,0,136,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,036,0,2,43,0,7,0,0,1,325,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,037,0,0,175,0,0,1,0,0,295,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,038,0,24,5151,0,12,14,0,39,3807,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,039,0,10243,211244,0,4416,218,0,1056,73924,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,040,0,0,102,0,0,0,0,0,200,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,041,0,20,821,0,6,5,0,0,874,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,042,0,0,297,0,0,1,0,0,841,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,043,0,0,30,0,0,0,0,2,163,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,044,0,55,4075,0,3,12,0,0,3461,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,045,0,16,1062,0,8,1,0,5,1187,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,046,0,4381,84142,0,2066,83,0,196,25671,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,047,0,20,1137,0,5,1,0,2,868,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,048,0,1301,18250,0,846,24,0,83,8160,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,049,0,95,6440,0,69,19,0,11,3214,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,050,0,0,157,0,0,0,0,0,375,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,19,051,0,14,586,0,0,0,0,0,460,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,20,000,1087,3465,75508,29,1069,407,1594,2477,75653,177,0,4797,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,20,02,0,234,2429,0,108,16,0,101,3286,0,0,94,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,20,04,0,19,382,0,13,4,0,10,1089,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,20,05,0,13,146,0,0,18,0,2,411,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,20,06,0,162,3025,0,353,17,0,118,4639,0,0,221,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,20,08,0,22,336,0,1,4,0,113,1193,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,20,09,0,51,481,0,4,0,0,32,1017,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,20,10,0,20,756,0,19,3,0,85,1330,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,20,11,0,288,2126,0,7,7,0,2,1928,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,20,12,0,0,7,0,0,0,0,0,9,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,20,13,0,31,89,0,0,2,0,9,282,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,20,15,0,1,226,0,1,6,0,25,1332,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,20,16,0,48,698,0,41,24,0,55,1810,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,20,17,0,41,1569,0,28,0,0,6,1546,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,20,18,0,86,1494,0,4,9,0,3,2153,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,20,19,1087,1047,41414,29,113,92,1594,1037,28248,177,0,3620,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,20,20,0,75,1235,0,8,8,0,30,2630,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,20,21,0,77,867,0,31,0,0,145,1974,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,20,22,0,151,1503,0,79,3,0,119,2544,0,0,103,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,20,23,0,0,129,0,0,0,0,0,404,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,20,24,0,12,513,0,0,1,0,23,1223,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,20,25,0,44,1342,0,14,5,0,44,1974,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,20,26,0,11,675,0,8,21,0,35,1703,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,20,28,0,329,6971,0,116,100,0,194,5239,0,0,247,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,20,29,0,468,5547,0,98,42,0,185,6106,0,0,166,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,20,30,0,235,1548,0,23,25,0,104,1583,0,0,105,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,21,003,2,324,2760,0,31,9,2,0,4111,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,21,019,3,326,6203,0,198,43,4,10,7240,1,0,125,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,21,045,1,198,2245,0,34,5,2,4,4447,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,21,047,0,199,1474,0,23,5,2,0,2531,0,0,53,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,21,053,0,150,1556,0,36,4,0,8,2198,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,21,071,3,313,5179,0,132,49,9,15,2934,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,21,074,2,140,2598,0,122,11,3,16,5056,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,21,085,6,437,3325,0,37,8,34,14,4412,0,0,70,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,21,094,0,201,1527,0,13,6,2,1,2077,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,21,114,1309,15332,167816,19,2475,500,1083,974,46633,49,0,3284,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,21,132,5,491,6374,0,98,17,36,38,4169,0,0,152,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,21,140,13,1014,13042,0,183,144,29,43,11381,0,0,176,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,21,153,1,132,1372,0,49,11,7,2,2277,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,21,154,0,445,3250,0,51,23,10,6,7209,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,21,156,6,1247,12497,1,200,73,9,83,12171,0,0,405,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,21,164,3,604,4598,0,60,29,18,53,8587,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,21,169,0,69,620,0,12,11,2,4,1907,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,21,172,0,104,413,0,9,1,1,0,492,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,21,174,4,507,5017,1,68,14,9,40,3013,0,0,53,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,21,186,1,280,1733,0,26,14,3,11,1746,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,21,197,1,186,2208,0,54,18,2,16,2358,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,21,207,2,174,1460,0,72,2,2,7,1759,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,21,208,4,137,2159,0,63,22,1,14,2196,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,22,001,2,101,1479,0,66,0,0,3,2081,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,22,002,0,22,165,0,5,4,0,1,349,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,22,003,0,34,136,0,5,0,0,0,203,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,22,004,2,66,1649,1,32,0,1,23,2844,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,22,005,0,43,906,3,5,4,0,22,1059,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,22,006,0,130,3996,0,21,1,0,120,1894,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,22,007,0,47,1680,0,21,3,0,14,1636,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,22,008,0,18,398,0,1,1,0,15,707,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,22,009,1,47,574,0,3,1,1,6,757,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,22,010,0,12,145,0,5,0,0,0,236,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,22,011,0,47,1689,0,35,1,0,22,1495,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,22,012,0,41,1859,0,38,14,0,32,1952,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,22,013,0,10,409,0,1,0,0,8,620,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,22,014,5,3370,96667,284,3091,86,122,1794,30019,6,0,2923,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,22,015,0,1,160,0,1,1,1,1,354,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,22,016,0,563,13984,0,438,7,45,245,7752,0,0,205,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,22,017,0,142,2724,0,43,0,0,29,1903,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,22,018,0,9,413,0,12,0,0,2,483,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,23,001,0,1993,3215,0,6,7,0,177,1240,0,355,1352,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,23,002,0,264,612,0,7,4,0,272,374,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,23,003,0,208,441,0,4,150,0,30,103,0,180,427,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,23,004,18,977,12660,24,21,82,229,455,5680,120,0,919,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,23,005,11,7689,22765,1,713,155,0,1119,6318,0,73,2724,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,23,006,0,135,497,0,0,2,0,68,492,0,0,59,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,23,007,0,178,444,0,6,0,0,138,296,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,23,008,0,1029,1800,0,1,8,0,239,779,0,0,326,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,24,001,0,9,230,0,1,0,0,1,921,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,24,002,0,4,69,0,3,0,0,0,378,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,24,003,0,11,115,0,0,0,1,0,254,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,24,004,0,0,25,0,0,0,0,0,169,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,24,005,0,58,910,0,4,3,1,2,1151,0,0,105,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,24,006,0,8,121,0,0,5,0,0,427,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,24,007,0,0,648,0,7,202,0,0,1006,0,0,342,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,24,008,1,22,858,0,13,0,0,1,1670,0,0,84,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,24,009,0,2,35,0,0,0,0,0,42,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,24,010,0,15,563,0,0,0,4,0,1506,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,24,011,1,46,900,0,15,2,1,4,2023,0,0,221,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,24,012,0,27,418,0,0,0,0,22,559,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,24,013,1,293,9708,0,229,25,9,69,8836,0,0,587,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,24,014,0,5,69,0,0,0,0,3,139,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,24,015,1,1,658,0,0,174,0,0,1048,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,24,016,0,55,2576,0,2,3,0,23,2156,0,0,75,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,24,017,0,1,252,0,1,2,1,0,819,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,24,018,0,7,66,0,0,0,0,2,176,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,24,019,0,0,22,0,0,0,0,0,342,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,24,020,1,89,6891,0,18,446,1,40,5844,0,0,1334,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,24,021,0,3,331,0,1,62,0,0,1733,0,0,571,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,24,022,0,0,246,0,0,0,0,0,920,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,24,023,0,22,305,0,5,0,0,0,1064,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,24,024,0,184,3394,0,33,12,2,13,5305,0,0,563,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,24,025,0,8,1361,0,1,48,1,0,3694,0,0,238,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,24,026,0,0,24,0,0,0,0,2,24,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,24,027,0,2,212,0,2,1,0,0,719,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,24,028,207,2104,98808,4,1173,1116,281,215,39845,37,0,6790,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,24,029,0,0,28,0,0,0,0,0,70,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,24,030,0,0,39,0,0,0,0,0,300,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,24,031,0,0,11,0,4,0,0,0,161,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1998,24,032,0,26,1060,0,2,2,1,3,2130,0,0,46,Cifras Definitivas.
