PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2019,07,119,1,12,54,0,0,0,0,0,38,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,07,122,0,0,80,0,1,0,1,0,112,1,0,65,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,07,123,0,0,43,0,0,0,0,0,20,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,07,124,0,14,1206,0,7,2,2,22,919,0,0,588,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,07,125,0,0,1,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,001,2,2,2542,4,0,19,12,2,2415,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,002,7,16,7142,3,6,34,35,20,4815,2,0,153,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,003,3,7,1965,0,0,0,9,1,1735,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,004,16,2,3340,0,3,7,27,1,1061,0,0,132,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,005,4,0,3687,1,3,49,11,2,3732,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,006,4,1,1268,0,0,1,8,1,1213,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,007,1,0,1143,0,0,1,27,4,1969,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,008,3,0,125,0,0,1,21,0,329,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,009,7,36,4317,0,6,43,20,71,4010,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,010,16,3,3962,2,7,29,16,2,3698,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,011,14,49,13330,3,18,62,50,81,7960,8,0,149,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,012,3,0,890,2,0,7,23,1,1410,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,013,0,4,2191,0,0,18,9,0,2210,2,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,014,4,0,385,0,0,0,11,0,413,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,015,6,0,226,0,0,0,7,0,506,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,016,5,0,1199,4,0,2,22,0,1148,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,017,77,120,50505,1,56,362,193,302,33463,33,0,718,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,018,6,0,1515,5,0,18,12,6,2430,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,019,1676,1472,410728,235,666,2171,3875,1943,127274,443,0,15106,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,020,0,0,233,0,0,7,1,0,475,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,021,75,162,47776,6,118,266,138,46,20172,26,0,1235,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,022,1,0,580,7,0,2,5,1,1016,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,023,2,0,1685,0,0,7,13,3,2124,1,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,024,3,3,1894,1,10,9,10,5,1925,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,025,4,1,2024,1,0,16,2,0,1414,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,026,6,0,763,2,0,3,12,0,1101,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,027,7,7,3632,0,3,11,46,43,3604,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,028,4,2,3146,7,97,6,14,0,1449,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,029,2,3,1264,3,1,6,28,1,2651,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,030,1,1,418,0,3,3,7,2,835,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,031,10,10,7520,1,1,31,65,9,6426,1,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,032,37,241,37025,0,133,129,74,214,18259,22,0,779,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,033,1,0,126,0,0,0,3,0,304,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,034,4,0,1138,0,13,33,8,16,1213,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,035,4,0,1528,0,1,13,8,1,2537,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,036,7,52,9913,1,9,64,16,82,6343,4,0,93,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,037,168,860,472875,5,3827,350,854,1571,96518,53,0,9090,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,038,5,0,1307,2,1,5,14,1,1511,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,039,2,1,856,1,2,2,6,0,908,1,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,040,7,7,4698,2,0,16,26,9,4025,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,041,2,0,25,0,0,0,0,0,69,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,042,1,0,137,1,0,0,15,0,370,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,043,1,0,513,0,0,3,4,0,601,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,044,0,0,956,1,0,0,8,0,1188,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,045,29,23,12752,2,6,92,51,29,8660,17,0,251,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,046,6,0,190,0,0,0,16,0,467,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,047,1,0,313,0,0,0,7,0,600,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,048,11,1,5684,5,0,23,38,31,6313,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,049,4,2,369,0,0,1,13,0,535,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,050,21,51,16351,0,56,55,49,34,9798,0,0,153,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,051,2,0,874,0,0,20,15,0,1353,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,052,9,21,6355,4,0,23,31,18,5859,0,0,91,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,053,1,0,1175,2,17,3,2,1,771,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,054,14,0,1930,5,0,4,26,14,3265,2,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,055,19,1,4277,2,3,9,19,4,3194,1,0,71,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,056,4,0,296,5,0,4,15,0,617,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,057,5,0,428,4,0,1,16,0,697,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,058,3,3,564,1,0,0,3,0,570,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,059,4,14,1526,1,2,6,10,1,889,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,060,5,15,3058,1,7,13,17,1,1750,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,061,9,0,823,1,0,18,17,0,1488,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,062,15,8,8338,2,2,18,35,35,5926,4,0,102,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,063,11,0,640,1,0,0,10,1,786,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,064,4,0,420,0,0,0,9,0,586,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,065,3,1,519,0,3,13,32,0,948,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,066,3,0,238,0,0,0,7,0,431,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,08,067,4,2,1117,0,0,1,11,3,1813,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,09,002,0,7625,289334,0,0,1195,0,205,5259,0,0,20466,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,09,003,0,11107,467093,0,0,2266,0,141,3718,0,0,35495,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,09,004,0,1743,151283,0,0,778,0,46,1361,0,0,10300,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,09,005,0,21700,541572,0,0,3960,0,221,5569,0,0,44159,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,09,006,0,8768,233215,0,0,1646,0,151,3817,0,0,18539,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,09,007,0,22855,708201,0,1935,7722,0,325,8557,0,0,68737,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,09,008,0,3498,123748,0,0,1148,0,18,523,0,0,9949,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,09,009,0,1613,51430,0,0,449,0,11,306,0,0,4464,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,09,010,0,10251,399179,0,0,2647,0,237,6353,0,0,40125,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,09,011,0,3740,119430,0,0,1317,0,32,813,0,0,19421,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,09,012,0,9637,380254,0,0,355,0,104,2620,0,0,28985,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,09,013,0,2840,164444,0,0,1603,0,44,1201,0,0,24468,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,09,014,0,4445,488337,0,0,427,0,307,7984,0,0,42710,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,09,015,0,7508,483838,0,393,1856,0,731,19206,0,0,49926,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,09,016,0,4297,495213,0,0,870,0,519,13059,0,0,32576,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,09,017,0,9241,265380,0,0,1252,0,124,3127,0,0,23256,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,10,001,0,15,3980,0,9,10,0,16,4952,0,0,146,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,10,002,0,0,231,0,2,0,0,2,504,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,10,003,0,0,102,0,0,0,0,0,411,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,10,004,0,24,2580,0,18,21,0,94,3536,0,0,1067,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,10,005,299,6915,180142,4,875,298,687,1290,71221,171,0,18632,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,10,006,0,0,368,0,0,0,0,0,973,0,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,10,007,0,2942,108391,0,819,156,0,698,36389,0,0,5811,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,10,008,0,20,4443,0,32,15,0,44,4816,0,0,131,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,10,009,0,0,560,0,3,2,0,2,1113,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,10,010,0,1,708,0,0,0,0,0,1451,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,10,011,0,1,377,0,0,2,0,0,1065,0,0,61,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,10,012,0,823,25376,0,133,39,0,116,10884,0,0,1540,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,10,013,0,37,2947,0,2,7,0,12,3125,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,10,014,0,0,390,0,4,0,0,1,1074,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,10,015,0,0,1545,0,32,4,0,8,2148,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,10,016,0,29,1371,0,16,1,0,16,1966,0,0,61,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,10,017,0,0,2484,0,1,5,0,0,2986,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,10,018,0,2,1940,0,6,3,0,4,2456,0,0,49,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,10,020,0,5,1119,0,5,4,0,8,1896,0,0,285,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,10,021,0,2,768,0,4,1,0,3,1338,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,10,022,0,67,3642,0,8,13,0,5,3159,0,0,136,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,10,023,0,38,4461,0,34,10,0,123,4180,0,0,300,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,10,024,0,18,1177,0,2,3,0,7,1849,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,10,025,0,0,226,0,0,0,0,0,623,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,10,026,0,3,710,0,26,0,0,46,1781,0,0,217,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,10,027,0,0,169,0,0,0,0,0,423,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,10,028,0,8,1371,0,3,9,0,0,2416,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,10,032,0,77,6645,0,28,15,0,78,8033,0,0,132,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,10,033,0,9,953,0,0,11,0,0,1364,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,10,034,0,25,11000,0,12,0,0,5,6186,0,0,1042,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,10,035,0,1,1400,0,1,4,0,32,2671,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,10,036,0,27,2156,0,1,4,0,31,1560,0,0,110,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,10,037,0,0,767,0,1,2,0,6,712,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,10,038,0,29,3164,0,18,5,0,58,2840,0,0,108,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,10,039,0,42,3538,0,11,1,0,19,5309,0,0,113,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,11,001,49,24,10566,3,27,225,104,13,11514,34,0,4041,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,11,002,51,53,19285,4,122,294,120,12,13776,52,0,4288,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,11,003,160,331,28107,3,158,633,273,25,16610,95,0,8832,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,11,004,50,22,9750,2,60,277,121,31,9028,27,0,2755,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,11,005,52,36,10451,7,111,311,139,8,7570,30,0,3674,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,11,006,29,0,106,4,0,2,20,0,98,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,11,007,263,1512,123580,21,428,2251,577,102,43783,170,0,29275,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,11,008,23,21,6465,4,6,146,66,11,7290,7,0,2651,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,11,009,14,55,7211,8,52,177,82,5,6114,20,0,3385,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,11,010,37,21,1725,6,18,23,36,1,1916,6,0,189,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,11,011,51,74,14587,5,62,278,99,15,8067,30,0,6933,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,11,012,23,9,3991,4,10,82,66,7,3838,15,0,1593,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,11,013,40,5,3403,5,2,128,53,3,3357,12,0,813,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,11,014,49,77,19431,5,113,568,148,30,19169,24,0,7447,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,11,015,5228,422,43312,290,196,892,4615,118,15265,897,0,7484,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2019,11,016,33,6,2580,2,13,51,41,0,3010,10,0,347,Cifras Definitivas.
