PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2003,19,041,17,21,1478,2,51,7,6,1,1553,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,19,042,1,0,546,0,0,3,7,0,1793,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,19,043,2,0,49,0,1,0,7,1,250,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,19,044,21,39,6647,0,20,9,13,0,6310,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,19,045,5,33,1966,0,25,4,7,4,2070,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,19,046,121,5847,139691,1,2502,113,167,141,47009,44,0,1664,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,19,047,8,19,1883,0,18,3,12,3,1403,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,19,048,57,1886,35342,0,1124,37,57,59,16866,17,0,452,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,19,049,35,147,10593,1,76,23,27,6,6804,0,0,166,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,19,050,2,0,235,0,0,0,6,0,591,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,19,051,9,5,762,0,0,1,4,0,756,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,20,000,1912,5573,133887,112,2004,783,3203,2764,130500,205,120,6633,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,20,02,0,219,5331,0,115,22,0,100,6645,0,0,215,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,20,04,0,55,685,0,13,3,0,43,1635,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,20,05,0,29,240,0,6,23,0,12,653,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,20,06,7,458,6950,0,245,24,12,191,8239,0,0,986,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,20,08,0,75,699,0,1,8,0,98,2224,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,20,09,0,63,909,0,6,2,0,46,1787,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,20,10,0,48,1949,0,11,19,0,109,2739,0,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,20,11,0,396,4806,0,35,14,0,23,4194,0,0,89,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,20,12,0,36,840,0,25,1,0,6,1805,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,20,14,0,67,224,0,10,0,0,51,575,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,20,15,0,102,516,0,8,10,0,117,2002,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,20,16,0,76,1681,0,50,41,0,143,3576,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,20,17,0,255,3025,0,65,0,0,26,3089,0,0,109,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,20,18,0,147,1707,0,16,15,0,14,3350,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,20,19,1902,1044,67237,90,830,164,3160,451,44404,205,0,3159,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,20,20,0,139,2989,0,37,23,0,98,6803,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,20,21,0,203,1355,0,49,1,25,326,2793,0,0,101,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,20,22,3,403,2945,22,110,5,6,162,4449,0,0,273,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,20,23,0,5,179,0,20,1,0,12,863,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,20,24,0,25,868,0,20,3,0,35,2369,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,20,25,0,112,2131,0,35,6,0,105,3157,0,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,20,26,0,45,1305,0,26,29,0,76,3214,0,0,95,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,20,28,0,545,11590,0,123,167,0,188,7398,0,120,467,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,20,29,0,670,10667,0,117,164,0,241,9738,0,0,374,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,20,30,0,356,3059,0,31,38,0,91,2799,0,0,394,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,001,8,54,1102,0,38,24,3,11,2976,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,002,1,2,58,0,0,0,2,0,90,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,003,0,215,2548,0,14,4,8,0,2749,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,004,0,102,998,0,12,6,2,2,2301,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,005,1,4,15,0,0,0,3,0,83,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,006,1,0,26,0,0,2,3,0,74,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,007,0,0,11,0,0,1,2,0,132,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,008,0,12,315,0,10,2,1,0,320,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,009,1,4,89,0,0,0,1,0,121,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,010,0,17,594,0,0,13,8,0,1034,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,011,1,0,27,0,0,0,4,0,44,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,012,0,0,126,0,0,0,1,0,324,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,013,0,41,199,0,19,32,6,0,843,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,014,2,0,13,0,0,0,3,0,26,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,015,6,13,2310,0,45,631,16,0,329,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,016,2,3,170,0,0,0,2,0,283,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,017,1,24,250,0,0,1,4,2,448,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,018,0,0,26,0,0,0,4,0,74,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,019,17,286,7842,0,164,62,30,10,7089,2,0,242,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,020,1,14,250,0,0,6,2,0,429,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,021,0,7,28,0,3,0,1,0,54,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,022,0,1,64,0,10,2,2,0,375,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,023,0,2,125,0,13,2,1,0,363,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,024,0,1,23,0,0,0,2,0,76,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,025,1,16,61,0,0,0,1,0,99,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,026,1,7,158,0,5,25,5,0,606,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,027,6,0,23,0,0,0,6,0,61,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,028,0,0,1,0,0,0,4,0,8,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,029,0,0,4,0,0,0,0,0,12,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,030,0,0,2,0,3,0,3,0,18,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,031,0,0,25,0,7,1,1,0,225,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,032,0,0,5,0,0,2,4,0,58,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,033,0,4,31,0,0,0,3,0,156,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,034,1,31,798,0,51,12,4,0,1559,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,035,2,2,274,0,8,1,2,0,355,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,036,0,0,8,0,2,2,6,0,89,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,037,1,1,61,0,0,0,2,0,135,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,038,0,22,160,0,0,0,5,2,386,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,039,1,8,67,0,2,0,3,0,69,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,040,0,3,140,0,17,10,2,0,225,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,041,17,243,3143,0,41,15,13,0,1569,0,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,042,0,0,16,0,0,1,4,0,100,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,043,2,19,366,0,13,1,9,6,439,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,044,1,32,438,0,5,3,4,0,491,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,045,3,46,1365,0,16,7,3,0,1820,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,046,2,4,106,0,0,0,3,0,103,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,047,3,45,695,0,15,2,3,0,1242,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,048,2,14,353,0,35,5,4,2,1075,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,049,2,0,20,0,0,3,8,0,54,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,050,0,0,104,0,0,0,6,0,73,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,051,2,115,1109,0,4,7,10,0,1467,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,052,0,0,5,0,0,0,0,0,24,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,053,6,116,2456,0,29,8,9,8,3371,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,054,4,20,321,1,25,0,0,9,394,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,055,0,2,329,0,0,2,3,0,440,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,056,0,1,23,0,0,0,4,0,78,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,057,1,5,94,0,0,0,2,0,261,1,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,058,1,0,139,0,0,2,3,0,287,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,059,1,7,95,0,0,0,2,0,115,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,060,2,9,83,0,5,1,3,0,291,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,061,1,0,2,0,0,0,5,0,23,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,062,2,17,66,0,0,0,2,0,164,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,063,1,11,448,0,3,3,2,0,484,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,064,0,1,91,0,4,0,2,0,182,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,065,0,6,154,0,19,2,2,4,603,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,066,0,5,224,0,19,0,0,0,353,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,067,0,17,284,0,1,0,0,0,500,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,068,0,1,6,0,7,2,4,0,24,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,069,2,47,238,0,23,7,5,0,1201,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,070,1,2,57,0,0,1,1,0,310,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,071,5,246,5551,0,141,61,23,15,3119,0,0,69,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,072,0,0,12,7,0,26,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,073,0,13,130,0,1,1,4,0,319,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,074,1,73,3206,0,53,30,12,7,3964,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,075,0,7,66,0,0,0,2,0,86,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,076,2,70,350,0,0,1,4,0,449,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,077,0,0,3,1,0,16,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,078,2,0,14,0,0,1,3,0,25,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,079,0,10,188,0,2,1,1,0,306,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,080,0,0,1,0,0,0,1,0,1,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,081,1,0,8,0,0,0,2,0,91,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,082,1,9,231,0,3,2,4,0,402,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,083,2,25,144,0,14,2,1,0,653,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,084,3,0,10,3,0,13,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,085,9,324,4299,0,32,14,40,14,4364,3,0,173,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,086,1,0,33,0,0,1,6,0,146,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,087,0,2,50,0,1,0,7,0,248,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,088,0,0,18,0,0,0,4,0,24,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,089,0,0,7,0,0,0,3,0,29,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,090,4,40,530,0,5,4,4,0,802,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,091,0,23,766,0,0,0,1,0,218,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,092,0,0,14,0,0,5,2,0,168,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,093,2,7,175,0,3,2,6,0,336,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,094,1,58,1043,0,14,9,3,0,1381,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,095,0,1,4,0,0,0,1,0,10,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,096,0,2,36,0,0,0,0,0,68,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,097,0,2,65,0,2,3,3,0,92,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,098,1,30,173,0,2,4,0,1,322,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,099,1,4,546,0,1,8,1,3,766,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,100,1,0,18,0,0,3,2,0,81,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,101,0,5,39,0,0,0,1,0,49,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,102,0,1,214,0,0,13,8,0,730,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,103,3,4,92,0,2,4,4,9,208,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,104,5,45,293,0,0,2,3,0,330,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,105,0,12,117,0,0,1,0,0,179,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,106,0,24,242,0,20,12,2,0,820,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,107,3,0,8,2,0,15,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,108,1,37,400,0,1,0,3,0,358,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,109,1,18,133,0,16,0,2,0,210,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,110,4,35,349,0,8,2,18,0,975,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,111,6,4,117,0,14,3,3,0,157,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,112,2,22,258,0,1,3,7,0,496,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,113,2,25,172,0,0,0,3,0,328,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,114,2722,14103,229008,52,3426,467,1939,932,69369,273,0,5518,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,115,5,43,522,0,21,5,7,1,1777,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,116,1,2,146,0,7,2,3,0,147,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,117,0,58,554,0,6,7,1,0,512,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,118,0,35,443,0,1,0,2,0,1871,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,119,12,220,4523,0,135,43,13,3,3638,0,0,234,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,120,0,1,10,0,3,2,2,0,55,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,121,1,0,7,0,0,0,1,0,44,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,122,0,4,165,0,14,5,2,0,539,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,123,1,0,4,0,0,0,3,0,13,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,124,0,12,189,0,9,4,2,0,559,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,125,0,3,624,0,9,2,2,1,758,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,126,1,3,47,0,0,2,2,0,293,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,127,0,2,37,0,0,0,4,0,83,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,128,0,10,93,0,0,2,1,0,115,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,129,1,12,59,0,2,4,0,0,348,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,130,0,15,55,0,2,0,2,1,166,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,131,0,2,8,0,0,0,1,0,69,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,132,15,484,10065,0,109,42,32,37,7141,18,0,321,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,133,2,6,12,0,0,1,0,0,44,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,134,0,7,568,0,0,3,4,2,871,4,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,135,0,0,31,0,0,0,2,0,21,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,136,2,7,448,0,0,7,5,0,279,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,137,1,13,176,0,0,0,1,0,234,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,138,2,21,141,0,6,2,2,0,650,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,139,0,3,76,0,3,0,2,0,93,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,140,23,447,10239,0,87,99,51,38,7515,0,0,162,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,141,0,10,142,0,0,0,1,0,141,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,142,2,23,372,0,2,2,3,0,776,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,143,3,19,645,0,33,4,14,5,1400,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,144,0,53,395,0,0,1,0,0,717,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,145,0,0,2,0,0,0,5,0,26,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,146,0,0,2,0,0,0,1,0,13,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,147,1,5,47,0,4,0,1,0,118,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,148,0,7,110,0,1,4,1,1,656,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,149,1,2,315,0,2,4,0,1,256,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,150,0,0,26,0,0,1,4,0,178,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,151,0,18,308,0,0,3,2,0,662,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,152,1,21,124,0,1,3,3,0,408,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,153,3,60,1149,0,24,14,0,1,1324,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,154,7,208,2935,0,16,20,13,1,4126,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,155,1,20,182,0,0,1,1,0,285,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,156,19,1162,15436,0,191,114,42,68,10565,20,0,675,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,157,0,26,264,0,0,1,2,0,620,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,158,0,4,40,0,0,0,6,0,88,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,159,2,1,16,0,3,9,4,0,137,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,160,1,0,47,0,0,0,0,0,220,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,161,1,4,314,0,15,7,2,0,722,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,162,0,0,15,0,0,0,3,0,44,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,163,0,13,161,0,0,2,5,3,500,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,164,2,187,3000,0,24,16,3,33,4438,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,165,0,0,1,0,0,1,1,0,34,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2003,21,166,1,16,160,0,2,0,2,0,382,0,0,1,Cifras Definitivas.
