PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2011,28,025,1,16,7451,0,11,14,0,25,4533,0,0,79,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,28,026,0,0,64,0,0,0,0,0,249,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,28,027,61,245,69427,0,391,12,279,4002,28243,50,0,1318,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,28,028,1,2,359,0,0,2,0,11,606,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,28,029,0,10,1091,0,0,0,0,3,1836,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,28,030,0,32,1499,0,4,2,0,1,1737,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,28,031,0,0,157,0,0,0,1,0,283,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,28,032,126,1133,194979,1,1215,242,129,2686,68181,22,0,1722,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,28,033,13,12,25466,0,151,11,29,300,11227,0,0,261,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,28,034,0,0,211,0,0,0,0,0,697,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,28,035,0,22,6871,1,38,1,0,23,5993,0,0,49,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,28,036,0,0,14,0,0,0,0,0,47,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,28,037,0,19,2210,0,5,0,0,3,2894,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,28,038,44,3397,59298,0,374,95,107,826,26516,34,0,3101,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,28,039,0,19,1571,0,0,3,0,12,3527,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,28,040,1,31,8214,0,0,2,11,170,5890,4,0,88,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,28,041,2448,342,75580,153,1181,186,2937,353,31979,152,0,1844,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,28,042,0,0,423,0,0,2,1,2,637,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,28,043,0,13,3393,0,0,4,0,54,3097,0,0,139,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,29,005,43,240,35512,0,875,0,80,0,3007,13,0,1549,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,29,006,62,166,14154,0,214,3,14,0,1834,0,0,284,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,29,010,35,151,24368,1,589,93,41,0,3983,29,0,1788,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,29,013,72,106,17599,0,455,16,66,0,2439,31,0,528,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,29,025,21,69,9899,0,272,10,63,0,3137,3,0,493,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,29,033,402,236,44997,3,2403,99,245,5265,3593,119,0,1961,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,29,034,45,54,12007,0,222,9,94,0,1755,0,0,258,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,29,044,46,82,25046,0,554,10,102,0,2929,6,0,731,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,001,0,23,505,0,0,1,0,2,524,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,002,0,27,179,0,0,0,0,0,190,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,003,0,1055,7787,0,211,20,0,58,6864,0,0,708,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,004,0,213,3668,0,5,6,0,12,4777,0,0,509,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,005,0,22,174,0,0,0,0,4,310,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,006,0,8,775,0,0,5,0,3,1003,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,007,0,7,273,0,0,2,0,0,581,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,008,0,16,143,0,0,0,0,21,390,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,009,0,144,1718,0,0,24,0,43,2928,0,0,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,010,0,105,2839,0,36,10,0,5,3389,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,011,0,346,4877,0,41,8,0,23,2722,0,0,1022,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,012,0,5,415,0,0,3,0,2,528,0,0,51,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,013,0,254,4387,0,38,10,0,35,2418,0,0,146,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,014,0,69,3493,0,69,20,0,14,3569,0,0,217,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,015,0,107,1906,0,9,2,0,17,2627,0,0,892,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,016,0,298,5207,0,31,0,0,35,2967,0,0,1003,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,017,0,20,231,0,0,0,0,0,274,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,018,0,0,19,0,0,0,0,0,99,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,019,0,5,97,0,0,0,0,0,367,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,020,0,15,105,0,3,0,0,0,406,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,021,0,23,1508,0,12,3,0,2,1329,0,0,92,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,022,0,40,646,0,70,1,0,0,634,0,0,197,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,023,0,68,1138,0,10,1,0,1,2653,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,024,0,7,608,0,0,2,0,7,959,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,025,0,2,347,0,8,0,0,0,1090,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,026,0,227,3503,0,49,10,0,38,1776,0,0,208,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,027,0,47,128,0,0,4,0,3,322,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,028,0,1699,41167,0,611,32,0,95,11804,0,0,3816,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,029,0,18,201,0,0,0,0,31,393,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,030,0,104,4794,0,5,13,0,28,1843,0,0,360,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,031,0,5,432,0,0,0,0,1,2198,0,0,73,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,032,0,294,2439,0,16,15,0,103,2418,0,0,375,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,033,0,32,1032,0,30,6,0,1,1254,0,0,75,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,034,0,233,5796,0,8,5,0,28,2281,0,0,117,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,035,0,8,232,0,0,0,0,3,480,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,036,0,72,517,0,0,1,0,5,474,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,037,0,0,37,0,0,0,0,0,84,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,038,0,593,12708,0,227,7,0,87,5471,0,0,1449,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,039,0,4991,62144,0,685,314,0,247,22971,0,0,4215,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,040,0,316,7575,0,194,12,0,35,3094,0,0,297,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,041,0,0,54,0,0,0,0,0,38,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,042,0,15,270,0,0,1,0,1,335,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,043,0,18,982,0,0,0,0,17,1522,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,044,0,1744,34037,0,908,38,0,139,15955,0,0,3903,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,045,0,362,6342,0,37,9,0,42,5304,0,0,677,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,046,0,35,1062,0,2,1,0,16,1236,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,047,0,70,2185,0,0,1,0,57,2747,0,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,048,0,879,10624,0,5,12,0,54,3675,0,0,940,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,049,0,56,1610,0,0,4,0,5,2478,0,0,213,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,050,0,39,169,0,0,0,0,0,336,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,051,0,141,377,0,2,0,0,6,820,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,052,0,36,931,0,0,2,0,3,1005,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,053,0,58,2989,0,16,5,0,27,4387,0,0,94,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,054,0,18,493,0,6,0,0,1,796,0,0,153,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,055,0,40,241,0,1,1,0,0,173,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,056,0,16,30,0,0,0,0,0,26,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,057,0,61,305,0,0,0,0,1,611,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,058,0,187,1160,0,17,2,0,57,1818,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,059,0,184,1043,0,0,10,0,12,888,0,0,105,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,060,0,58,463,0,2,3,0,1,689,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,061,0,467,8021,0,56,40,0,19,5430,0,0,1017,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,062,0,45,672,0,0,3,0,22,837,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,063,0,4,305,0,2,3,0,0,663,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,064,0,2,45,0,0,0,0,0,63,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,065,0,257,6533,0,3,6,0,31,4651,0,0,335,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,066,0,96,828,0,0,0,0,0,1526,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,067,0,24,50,0,0,0,0,0,106,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,068,0,292,9242,0,24,8,0,28,4108,0,0,891,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,069,0,109,1895,0,8,1,0,0,1722,0,0,192,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,070,0,17,323,0,2,3,0,64,883,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,071,0,203,5425,0,53,8,0,103,3789,0,0,329,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,072,0,37,840,0,3,3,0,6,854,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,073,0,138,1908,0,6,1,0,38,2122,0,0,100,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,074,0,14,632,0,0,0,0,6,464,0,0,139,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,075,0,36,846,0,14,2,0,0,933,0,0,259,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,076,0,0,18,0,0,0,0,0,68,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,077,0,192,3484,0,3,10,0,13,5812,0,0,373,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,078,0,29,170,0,0,3,0,0,448,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,079,0,6,189,0,1,0,0,0,386,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,080,0,41,748,0,0,0,0,44,1093,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,081,0,46,1037,0,15,0,0,2,499,0,0,298,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,082,0,83,2164,0,0,5,0,4,562,0,0,126,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,083,0,105,464,0,0,0,0,0,1277,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,084,0,7,215,0,0,0,0,4,476,0,0,61,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,085,0,281,5703,0,209,6,0,22,3674,0,0,898,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,086,0,48,1442,0,4,6,0,0,2502,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,087,1303,7260,108434,23,1301,162,2266,468,30384,473,0,7020,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,088,0,1,108,0,0,5,0,0,146,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,089,0,444,3317,0,81,21,0,33,1965,0,0,332,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,090,0,20,654,0,12,0,0,0,718,0,0,355,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,091,0,86,2376,0,0,2,0,23,4378,0,0,122,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,092,0,71,2241,0,38,5,0,16,1659,0,0,135,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,093,0,63,1065,0,1,3,0,7,931,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,094,0,114,1747,0,0,2,0,3,3587,0,0,190,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,095,0,127,747,0,1,0,0,3,1032,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,096,0,10,105,0,0,0,0,0,133,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,097,0,87,2628,0,16,3,0,18,1512,0,0,481,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,098,0,1,21,0,0,0,0,0,31,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,099,0,7,652,0,0,2,0,23,1075,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,100,0,62,1730,0,1,2,0,8,2017,0,0,419,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,101,0,92,2292,0,8,1,0,4,1255,0,0,408,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,102,0,836,12776,0,174,8,0,59,11596,0,0,655,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,103,0,23,45,0,0,0,0,0,90,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,104,0,36,262,0,0,0,0,29,309,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,105,0,205,6203,0,32,9,0,4,3819,0,0,1094,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,106,0,25,149,0,0,0,0,2,256,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,107,0,0,51,0,0,0,0,0,50,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,108,0,2333,32987,0,399,141,0,170,11287,0,0,1910,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,109,0,272,4080,0,18,1,0,32,4551,0,0,340,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,110,0,0,7,0,0,1,0,0,72,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,111,0,41,1862,0,3,0,0,1,799,0,0,210,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,112,0,81,1897,0,0,1,0,2,1447,0,0,57,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,113,0,3,112,0,29,0,0,4,202,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,114,0,18,743,0,0,2,0,12,900,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,115,0,158,4866,0,11,0,0,28,2730,0,0,505,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,116,0,117,1252,0,3,5,0,11,1031,0,0,80,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,117,0,120,1573,0,2,0,0,12,3100,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,118,0,1305,26713,0,182,38,0,147,7501,0,0,3544,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,119,0,0,443,0,0,0,0,0,650,0,0,49,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,120,0,99,367,0,0,0,0,2,335,0,0,194,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,121,0,42,856,0,0,2,0,10,2075,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,122,0,54,104,0,0,1,0,25,243,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,123,0,244,9828,0,60,8,0,10,8970,0,0,593,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,124,0,836,8931,0,223,10,0,83,8907,0,0,972,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,125,0,30,2064,0,2,7,0,14,3811,0,0,155,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,126,0,96,3291,0,0,5,0,8,3039,0,0,323,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,127,0,12,134,0,42,1,0,0,951,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,128,0,204,6237,0,5,14,0,41,6012,0,0,134,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,129,0,49,796,0,0,5,0,8,604,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,130,0,83,3999,0,35,10,0,37,7531,0,0,284,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,131,0,2322,53270,0,371,75,0,268,20789,0,0,2437,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,132,0,51,1078,0,0,0,0,7,1295,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,133,0,159,9840,0,12,4,0,7,3434,0,0,322,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,134,0,80,1620,0,7,4,0,6,1690,0,0,138,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,135,0,29,722,0,42,0,0,6,631,0,0,185,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,136,0,55,487,0,3,1,0,3,323,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,137,0,0,36,0,0,0,0,0,71,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,138,0,279,6859,0,0,3,0,27,2280,0,0,1003,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,139,0,30,355,0,0,0,0,5,323,0,0,325,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,140,0,3,50,0,0,0,0,1,75,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,141,0,1118,7368,0,125,20,0,114,5959,0,0,1036,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,142,0,130,1434,0,0,3,0,19,2394,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,143,0,218,2084,0,15,3,0,47,1849,0,0,187,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,144,0,203,1244,0,0,5,0,31,1789,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,145,0,145,649,0,0,1,0,2,689,0,0,93,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,146,0,5,232,0,0,0,0,1,279,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,147,0,4,65,0,12,0,0,0,1220,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,148,0,61,2300,0,19,2,0,2,2868,0,0,306,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,149,0,23,180,0,1,0,0,41,757,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,150,0,21,243,0,0,1,0,0,742,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,151,0,31,638,0,3,1,0,14,926,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,152,0,48,1038,0,1,0,0,0,645,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,153,0,20,226,0,0,0,0,0,220,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,154,0,15,256,0,0,0,0,2,611,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,155,0,369,4461,0,30,4,0,73,3666,0,0,209,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,156,0,12,119,0,2,1,0,0,101,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,157,0,12,648,0,0,1,0,0,1633,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,158,0,114,1268,0,0,0,0,3,1673,0,0,108,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,159,0,5,41,0,0,0,0,0,343,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,160,0,384,5830,0,125,5,0,43,9092,0,0,597,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,161,0,72,1750,0,5,2,0,16,2371,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,162,0,45,432,0,0,0,0,22,489,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,163,0,13,101,0,0,0,0,0,315,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,164,0,28,969,0,1,0,0,16,895,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,165,0,1,229,0,8,0,0,1,424,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,166,0,28,295,0,0,1,0,0,615,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,167,0,22,454,0,0,4,0,0,692,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,168,0,17,229,0,0,0,0,0,274,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,169,0,63,3305,0,7,3,0,4,5484,0,0,585,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,170,0,0,20,0,0,1,0,0,62,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,171,0,2,70,0,0,0,0,0,155,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,172,0,42,446,0,0,0,0,8,642,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,173,0,61,2611,0,0,0,0,0,5197,0,0,346,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2011,30,174,0,437,11233,0,60,22,0,50,12764,0,0,1000,Cifras Definitivas.
