PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,1980,23,003,4,27,91,0,2,2,2,5,63,2,55,77,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,23,004,200,256,4301,4,38,4,100,135,2593,10,10,865,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,23,005,30,208,1792,0,20,4,30,273,1302,2,42,164,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,23,006,0,13,51,0,0,1,0,25,195,1,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,23,007,0,0,22,0,0,0,0,30,67,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,24,005,0,0,156,0,18,0,1,22,255,0,0,85,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,24,006,0,0,79,0,1,0,0,0,71,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,24,007,0,0,74,0,0,0,0,0,95,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,24,008,0,14,134,0,21,0,0,26,320,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,24,010,0,24,197,0,0,0,0,0,630,0,0,80,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,24,012,0,12,278,0,0,0,0,1,578,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,24,013,0,86,2149,0,77,0,0,68,2080,0,0,406,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,24,015,0,0,40,0,0,0,0,0,58,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,24,016,0,32,274,0,4,0,0,5,873,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,24,017,0,0,385,0,0,0,0,0,591,0,0,125,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,24,020,0,119,1184,0,45,0,0,87,1086,0,0,412,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,24,024,0,25,701,0,11,0,0,30,748,0,0,290,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,24,025,0,8,337,0,1,0,0,0,334,0,0,175,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,24,028,270,342,27887,0,412,82,2,455,11170,0,0,5433,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,24,032,0,37,1180,0,0,0,0,1,937,0,0,85,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,24,035,0,0,814,0,0,0,0,0,1570,0,0,615,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,24,036,0,0,139,0,0,0,0,0,177,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,24,037,0,27,1438,0,0,0,0,0,1542,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,24,040,0,5,326,0,2,0,0,7,397,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,24,045,0,5,551,0,1,0,0,0,797,0,0,135,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,24,046,0,0,812,0,0,0,0,0,90,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,24,049,0,0,75,0,0,0,0,0,70,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,24,050,0,0,293,0,0,0,0,0,407,0,0,86,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,24,999,0,0,1994,0,0,0,0,81,2643,0,0,616,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,25,001,0,168,8783,0,329,55,0,531,8063,0,0,966,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,25,002,0,28,603,0,4,5,0,0,1589,0,0,190,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,25,003,0,0,43,0,0,0,0,0,283,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,25,004,0,8,136,0,0,0,0,0,446,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,25,005,0,3,41,0,2,1,0,3,186,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,25,006,0,743,19787,0,786,112,0,1364,18398,0,0,2890,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,25,007,0,7,97,0,6,1,0,67,243,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,25,008,0,6,125,0,6,2,0,50,345,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,25,009,0,33,609,0,23,7,0,12,845,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,25,010,0,41,679,0,22,9,0,167,1108,0,0,150,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,25,011,0,207,4275,0,105,57,0,584,6714,0,0,982,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,25,012,0,367,9418,0,291,16,0,228,5329,0,0,912,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,25,013,0,23,408,0,3,3,0,0,1153,0,0,99,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,25,014,0,49,481,0,24,0,0,28,656,0,0,90,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,25,015,0,64,1668,0,73,4,0,335,2222,0,0,261,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,25,016,0,3,107,0,2,1,0,2,236,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,25,017,0,21,306,0,4,5,0,146,1155,0,0,212,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,26,002,0,18,2688,0,5,0,0,84,2529,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,26,017,139,70,2690,3,20,0,24,121,4733,0,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,26,018,63,260,11263,0,235,22,100,856,12766,27,0,3950,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,26,019,0,51,2689,0,0,0,0,35,2284,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,26,020,0,7,99,0,123,0,0,22,29,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,26,025,5,118,1154,0,29,0,0,49,983,0,0,127,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,26,026,2,66,803,0,38,0,22,307,1042,0,0,170,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,26,029,12,178,5155,27,204,4,27,90,3665,4,10,1258,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,26,030,47,391,24258,0,360,73,200,767,19149,25,0,2135,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,26,033,0,70,2021,0,54,3,16,158,2797,1,0,176,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,26,036,0,30,953,0,1,0,0,39,1170,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,26,041,0,16,389,0,5,0,0,64,1033,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,26,042,55,172,4248,0,59,14,237,229,4282,11,0,453,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,26,043,0,221,10879,8,76,26,24,56,6864,2,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,26,048,13,39,2857,3,4,8,10,33,145,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,26,052,0,0,160,0,0,0,0,126,392,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,26,055,35,107,7026,15,50,10,20,110,5793,2,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,26,058,4,25,689,2,3,0,2,26,711,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,26,999,21,104,4223,4,88,20,40,190,5084,2,0,243,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,27,001,22,35,130,1,7,1,30,93,295,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,27,002,14,40,1789,6,19,11,0,158,920,2,0,1112,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,27,003,0,37,154,3,12,0,0,15,182,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,27,004,863,207,11389,432,500,28,444,835,3756,40,9,1190,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,27,005,0,40,1202,0,107,5,0,214,955,0,0,82,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,27,006,0,23,283,1,18,5,0,157,498,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,27,007,0,21,203,0,0,0,2,34,300,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,27,008,50,55,450,0,55,0,0,81,190,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,27,009,2,18,140,0,3,0,8,3,132,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,27,010,0,23,209,0,22,2,0,79,183,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,27,011,0,11,13,0,3,0,0,30,0,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,27,012,110,59,794,0,82,6,204,150,405,0,5,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,27,013,0,10,62,1,27,0,5,12,13,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,27,014,0,35,328,0,16,0,0,11,85,0,26,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,27,015,0,12,36,0,17,0,3,23,30,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,27,016,3,37,393,0,4,0,0,46,355,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,27,017,0,24,98,0,7,0,0,0,381,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,28,002,0,13,389,0,2,0,0,28,401,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,28,003,0,25,2390,0,0,0,0,63,1739,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,28,007,0,20,951,0,0,0,0,0,1008,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,28,009,0,1100,9910,0,0,0,0,189,6489,0,0,400,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,28,012,0,16,852,0,0,0,0,20,1173,0,0,141,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,28,014,0,4,1055,0,0,0,0,0,919,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,28,015,0,11,1373,0,0,0,0,0,1872,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,28,021,0,50,3768,0,36,5,0,61,2948,0,0,697,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,28,022,0,121,17948,0,99,0,0,50,7997,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,28,024,0,10,676,0,0,0,0,0,541,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,28,025,2,28,8636,0,2,0,0,0,3015,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,28,027,0,105,19748,0,100,11,0,228,9783,11,0,127,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,28,032,0,917,52438,0,678,7,0,22,20263,0,0,562,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,28,033,0,21,3774,0,13,4,0,37,5144,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,28,035,0,13,387,0,0,0,0,0,1190,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,28,037,0,5,199,0,0,0,0,18,1004,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,28,038,0,1764,14102,0,147,0,0,94,4932,0,0,1240,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,28,040,2,17,662,0,0,0,0,66,1591,2,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,28,041,197,105,7786,0,87,0,140,0,4999,0,0,939,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,28,043,0,10,675,0,2,1,0,1,616,0,0,104,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,28,999,4,82,5391,0,34,0,7,24,3327,1,0,496,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,29,005,0,69,2000,0,210,0,0,52,1000,2,0,70,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,29,006,0,35,730,0,60,0,0,16,400,3,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,29,010,0,55,1400,0,75,0,0,61,400,2,0,100,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,29,013,0,69,1060,0,15,0,0,27,400,2,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,29,023,0,19,522,0,30,0,0,10,300,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,29,025,0,10,153,0,45,0,0,10,200,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,29,026,0,13,154,0,9,0,0,3,200,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,29,032,0,23,55,0,15,0,0,15,200,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,29,033,0,96,3700,0,155,0,0,70,1700,10,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,29,034,0,25,117,0,10,0,0,6,300,2,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,29,041,0,36,47,0,9,0,0,17,200,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,29,044,0,69,263,0,22,0,0,33,460,1,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,29,999,0,320,1790,0,146,0,0,115,3040,3,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,003,0,49,842,0,19,0,0,0,950,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,010,0,15,542,0,8,0,0,5,282,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,011,0,37,513,0,6,0,0,10,450,0,0,53,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,013,0,99,609,0,5,0,0,0,805,0,0,64,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,014,0,0,673,0,35,0,0,0,739,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,016,0,60,391,0,20,2,0,6,281,0,0,51,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,028,0,40,3116,0,7,0,0,2,2001,0,0,302,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,030,0,34,1391,0,0,0,0,0,738,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,032,0,26,368,0,4,2,0,36,285,0,0,53,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,034,0,102,1303,0,0,3,0,16,1244,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,038,0,92,1709,0,69,0,0,59,1571,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,039,4,495,13804,0,163,0,0,163,8143,0,0,700,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,040,0,15,433,0,0,0,0,0,187,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,044,0,402,8104,0,224,20,0,229,5274,0,0,872,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,045,0,101,1451,0,12,0,0,22,1618,0,0,248,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,048,0,30,931,0,79,8,0,17,786,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,061,0,67,1038,0,9,15,0,8,1127,0,0,110,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,068,0,34,1243,0,2,0,0,0,1022,0,0,79,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,069,0,39,428,0,14,0,0,0,527,0,0,79,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,071,0,31,647,0,34,0,0,0,1210,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,073,0,26,401,0,2,0,0,21,580,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,077,0,9,240,0,2,0,0,6,529,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,082,0,78,1549,0,3,0,0,5,1836,0,0,98,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,087,0,463,14566,0,162,68,0,200,5899,0,0,645,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,089,0,28,828,0,8,0,0,14,760,0,0,92,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,094,0,13,85,0,1,0,0,0,331,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,097,0,66,775,0,25,0,0,25,899,0,0,212,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,102,0,132,2455,0,23,11,0,6,2395,0,0,172,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,108,0,126,5824,0,97,35,0,174,2986,0,0,631,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,115,0,22,888,0,0,0,0,4,427,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,118,0,193,4236,0,64,18,0,36,1358,0,0,200,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,123,0,55,2041,0,0,0,0,1,1919,0,0,275,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,124,0,51,1273,0,30,0,0,33,1007,0,0,84,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,126,0,28,498,0,0,0,0,0,696,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,128,20,44,1109,0,8,8,41,22,1455,7,0,75,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,131,0,341,6326,0,125,18,0,80,3916,0,0,435,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,133,0,36,1141,0,0,0,0,0,510,0,0,177,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,138,0,15,965,0,0,0,0,22,822,0,0,124,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,141,0,88,1500,0,54,0,0,7,1090,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,148,0,5,1416,0,0,0,0,0,1459,0,0,174,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,152,0,7,254,0,0,0,0,0,476,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,155,0,32,472,0,9,0,0,12,600,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,160,0,78,509,0,14,4,0,25,925,0,0,156,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,161,0,17,515,0,1,0,0,0,593,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,174,0,54,2066,0,1,0,0,29,1071,0,0,155,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,175,0,38,1900,0,14,0,0,0,1200,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,181,0,13,321,0,10,0,0,0,507,0,0,132,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,183,0,40,572,0,0,0,0,5,616,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,189,0,254,2959,0,7,11,0,56,2303,0,0,244,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,192,0,62,349,0,7,0,0,5,917,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,193,0,670,25777,0,889,13,0,210,11606,0,0,1630,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,196,0,18,886,0,14,0,0,0,1531,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,30,999,1,4,712,0,70,13,4,94,1154,0,0,416,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,31,038,0,0,77,0,2,0,0,0,17,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,31,040,2,18,64,0,4,0,0,10,59,0,0,86,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,31,050,58,620,39193,0,539,39,57,1502,12592,0,0,10543,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,31,052,0,56,937,0,75,16,0,49,55,1,0,284,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,31,059,19,82,61,3,1,1,3,25,102,4,0,405,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,31,089,0,16,182,0,0,0,0,6,57,0,0,248,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,31,093,0,0,22,0,2,0,0,0,22,0,0,72,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,31,096,1,78,209,2,2,1,1,25,251,8,0,227,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,31,101,0,31,111,1,2,3,0,0,180,1,0,205,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,31,102,8,99,315,0,5,2,0,70,204,1,0,338,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,31,999,1,233,690,0,70,8,4,183,1074,2,0,3450,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,32,005,0,15,314,0,5,0,0,17,604,0,0,93,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,32,006,0,5,65,0,1,0,0,0,117,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,32,007,0,12,254,0,10,0,0,7,248,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,32,010,0,97,1094,0,53,2,0,104,1634,0,0,106,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,32,017,0,24,321,0,40,0,0,21,404,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,32,019,0,25,1192,0,41,0,0,25,635,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,32,020,0,45,432,0,23,0,0,40,630,0,0,53,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,32,022,0,13,96,0,6,0,0,23,149,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,32,023,0,28,3439,0,9,0,0,18,808,0,0,57,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,32,024,0,16,186,0,12,0,0,11,376,0,0,42,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,32,025,0,6,450,0,2,0,0,2,398,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,32,032,0,3,104,0,0,0,0,0,206,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,32,033,0,8,247,0,0,0,0,0,271,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,32,034,0,14,136,0,4,0,0,23,188,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,32,035,0,1,35,0,0,0,0,0,75,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,32,038,0,10,109,0,9,0,0,0,193,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,32,039,0,30,407,0,16,0,0,29,747,0,0,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,32,042,0,32,430,0,17,0,0,32,556,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,32,044,0,18,380,0,0,0,0,7,283,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,32,046,0,7,173,0,0,0,0,5,201,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,32,048,0,24,216,0,0,0,0,25,273,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,32,049,0,18,101,0,16,0,0,40,223,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1980,32,051,0,0,85,0,2,0,0,0,161,0,0,15,Cifras Definitivas.
