PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,1993,23,007,0,81,294,0,5,0,3,91,195,0,10,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,23,008,18,60,105,0,0,0,7,85,133,3,10,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,24,005,0,25,501,0,31,0,0,37,981,0,0,80,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,24,008,0,23,409,0,18,0,1,50,1308,0,0,81,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,24,010,1,34,663,0,11,0,1,10,1319,0,0,96,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,24,011,2,8,233,0,11,0,7,16,1182,0,0,77,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,24,012,1,47,905,0,8,0,0,13,1024,0,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,24,013,79,286,6036,15,116,23,47,174,3490,0,0,370,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,24,015,1,10,401,0,9,0,0,0,692,0,0,54,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,24,016,10,56,1264,0,17,0,33,39,1986,0,0,118,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,24,017,1,0,743,0,5,0,0,0,1187,0,0,104,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,24,020,35,221,3890,0,67,13,14,134,2004,0,0,295,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,24,024,0,65,2217,0,58,4,0,196,1715,0,0,293,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,24,025,2,17,559,0,2,0,0,19,1514,0,0,123,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,24,028,517,1423,62654,28,809,166,351,957,28129,0,0,4698,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,24,032,3,65,1665,0,25,0,1,27,2199,0,0,126,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,24,035,2,73,2029,0,34,0,0,43,2255,0,0,341,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,24,036,1,23,308,0,2,0,0,0,901,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,24,037,2,85,2253,0,15,0,0,26,2384,0,0,95,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,24,040,1,33,537,0,19,0,0,20,700,0,0,61,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,24,045,1,31,734,0,12,0,0,20,1189,0,0,123,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,24,046,0,35,1822,0,10,0,0,14,1483,0,0,121,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,24,049,1,0,166,0,4,0,0,10,1194,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,24,050,0,15,542,0,5,0,0,21,1306,0,0,93,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,24,999,0,122,3536,0,69,0,0,146,5280,0,0,387,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,25,001,0,231,25403,0,0,0,0,1706,24596,0,0,676,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,25,002,0,28,1787,0,0,0,0,243,4010,0,0,319,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,25,003,0,0,217,0,0,0,0,0,1075,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,25,004,0,13,469,0,0,0,0,21,976,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,25,005,0,1,225,0,0,0,0,0,741,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,25,006,0,1050,63004,0,0,0,0,3040,55533,0,0,2037,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,25,007,0,0,447,0,0,0,0,6,955,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,25,008,0,27,648,0,0,0,0,169,2032,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,25,009,0,52,1770,0,0,0,0,67,2545,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,25,010,0,59,2316,0,0,0,0,481,4728,0,0,170,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,25,011,0,180,12282,0,0,0,0,1592,14496,0,0,285,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,25,012,0,1094,23920,0,0,0,0,1045,17825,0,0,1012,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,25,013,0,1,1060,0,0,0,0,0,2055,0,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,25,014,0,54,1785,0,0,0,0,82,2935,0,0,120,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,25,015,0,95,6056,0,0,0,0,571,6658,0,0,478,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,25,016,0,4,341,0,0,0,0,5,794,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,25,017,0,28,912,0,0,0,0,678,3136,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,25,018,0,42,3027,0,0,0,0,486,5086,0,0,283,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,26,002,20,216,5237,0,78,5,15,172,5630,0,0,124,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,26,017,62,297,8252,7,134,19,55,393,13245,6,0,340,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,26,018,96,957,22897,8,375,68,88,730,20439,35,0,1473,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,26,019,10,179,4304,0,42,3,7,135,3642,0,0,104,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,26,025,11,120,2172,0,45,2,9,78,2032,0,0,108,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,26,026,5,72,1665,0,35,0,14,245,1994,0,0,117,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,26,029,44,413,10863,11,203,21,53,290,7583,5,14,370,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,26,030,188,1859,44748,30,645,103,190,1275,35134,39,5,3163,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,26,033,16,163,3976,0,78,8,22,199,5004,0,0,216,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,26,036,9,95,2365,0,46,2,8,116,3087,0,0,117,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,26,041,0,44,1283,0,52,4,0,72,1662,0,0,65,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,26,042,44,408,9670,4,150,22,118,291,7794,15,0,426,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,26,043,93,921,22113,12,224,32,46,372,10122,7,0,575,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,26,048,40,230,6098,0,64,5,12,79,2080,0,0,163,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,26,055,67,635,15194,18,191,31,51,393,11164,8,0,450,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,26,058,7,63,1495,0,30,0,8,67,1818,0,0,72,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,26,999,82,557,13206,11,229,31,107,603,16069,0,0,646,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,27,001,0,0,500,0,0,0,0,0,610,0,0,98,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,27,002,0,0,9001,0,0,5,0,0,8114,0,0,596,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,27,003,0,0,926,0,0,0,0,0,773,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,27,004,6171,4363,46091,252,3527,3087,10101,7174,27052,54,0,4178,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,27,005,0,0,3230,0,0,33,0,0,6255,0,0,764,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,27,006,0,0,942,0,0,0,0,0,952,0,0,359,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,27,007,0,86,998,0,0,0,0,68,1074,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,27,008,0,0,1395,0,0,2,0,0,1567,0,0,321,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,27,009,0,0,598,0,0,0,0,0,1192,0,0,75,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,27,010,0,0,217,0,0,0,0,0,80,0,0,64,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,27,011,0,8,259,1,10,0,0,5,1190,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,27,012,0,0,1751,0,0,29,0,0,1238,0,0,138,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,27,013,0,26,844,2,32,0,0,94,1259,0,0,147,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,27,014,0,0,1713,0,0,1,0,0,1004,0,0,103,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,27,015,0,0,216,0,0,3,0,228,328,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,27,016,0,0,723,0,0,9,0,0,465,0,0,121,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,27,017,0,0,910,0,0,3,0,0,1434,0,0,89,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,28,001,0,0,330,0,0,0,0,0,721,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,28,002,0,18,471,0,1,0,0,14,1561,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,28,003,0,452,1907,0,0,0,0,18,2338,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,28,007,0,11,1179,0,0,0,0,0,1290,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,28,009,0,1923,13364,0,50,0,0,170,4952,0,0,232,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,28,012,0,15,869,0,0,0,0,16,2394,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,28,014,0,0,490,0,0,0,0,0,647,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,28,015,0,12,1915,0,0,0,0,0,2030,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,28,016,0,39,982,0,0,0,0,4,1524,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,28,021,0,70,7846,0,115,0,0,46,7619,0,0,420,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,28,022,0,184,37173,0,8,4,0,155,16840,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,28,024,0,9,1192,0,0,0,0,0,1003,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,28,025,0,25,4061,0,0,8,0,1,2952,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,28,027,0,182,33535,0,45,2,0,79,16054,0,0,92,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,28,030,0,58,442,0,0,0,0,16,1200,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,28,032,0,637,46869,0,6,0,0,370,19488,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,28,033,0,0,8939,0,62,2,0,11,6910,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,28,035,0,55,4605,0,0,0,0,1,5943,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,28,037,0,11,1222,0,2,0,0,18,2064,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,28,038,0,1128,20845,0,4,5,0,113,12009,0,0,506,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,28,039,0,35,583,0,3,0,0,2,1247,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,28,040,0,10,12015,0,0,3,0,109,8869,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,28,041,0,201,24020,0,542,2,0,125,14764,0,0,265,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,28,043,0,7,598,0,0,0,0,0,784,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,28,999,0,4,1581,0,0,0,0,0,5161,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,29,005,0,0,4995,0,0,3,0,0,3315,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,29,006,0,0,1904,0,0,0,0,0,1563,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,29,010,0,0,4500,0,0,0,0,0,2451,0,0,77,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,29,013,0,0,2094,0,0,3,0,0,2762,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,29,015,0,0,1959,0,0,8,0,0,1744,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,29,025,0,0,1527,0,0,4,0,0,1848,0,0,101,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,29,033,0,2387,7592,0,1129,35,0,0,4647,0,0,82,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,29,034,0,0,1149,0,0,3,0,0,1599,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,29,044,0,0,3844,0,0,21,0,0,3945,0,0,83,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,003,4,166,3497,0,183,5,0,133,3817,0,0,54,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,010,1,45,887,0,14,0,0,8,574,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,011,0,71,1272,0,9,0,0,34,1372,0,0,147,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,013,0,164,1824,0,33,0,0,49,3130,0,10,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,015,0,0,406,0,0,0,0,0,754,0,0,124,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,016,0,81,597,0,14,9,0,7,480,0,0,57,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,030,0,59,4058,0,10,2,0,2,2530,0,0,275,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,034,0,160,3694,0,6,2,0,55,2506,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,038,0,95,3380,0,123,0,0,74,2468,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,039,4,1231,22420,0,332,52,2,203,18666,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,040,0,13,1042,0,173,0,0,20,304,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,045,0,142,1111,0,39,5,0,59,1077,0,0,98,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,047,0,8,660,0,0,0,0,0,670,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,061,0,161,3738,0,26,22,0,27,3435,0,0,176,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,062,0,18,673,0,0,0,0,0,430,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,068,0,52,8757,0,2,0,0,0,6783,0,0,204,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,071,0,0,0,0,12,0,0,2,2400,0,194,2280,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,073,0,45,539,0,12,0,0,32,627,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,077,0,83,988,0,12,0,0,24,2931,0,0,87,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,085,0,0,552,0,0,0,0,0,574,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,087,0,1550,41164,0,454,302,0,534,18933,0,0,2710,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,089,0,135,2585,0,29,0,0,30,2313,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,094,0,70,589,0,0,0,0,6,2099,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,097,0,58,1084,2,13,1,35,8,876,0,0,114,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,102,0,219,2592,0,24,2,0,19,3307,0,0,72,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,108,0,0,16323,0,933,0,4,32,0,0,0,107,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,109,0,0,695,0,2,0,0,34,743,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,115,0,42,1899,0,0,0,0,3,1077,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,118,0,0,9408,0,20,0,0,0,6122,0,0,246,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,124,0,222,3667,0,59,0,0,146,4064,0,0,318,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,125,0,17,684,0,0,0,0,0,1688,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,126,0,0,827,0,10,0,0,0,1126,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,128,0,0,1813,0,0,2,0,0,2493,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,131,0,674,11062,0,69,18,0,189,6505,0,0,140,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,133,0,86,5847,0,6,0,0,3,3633,0,0,323,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,138,0,56,4550,0,0,0,0,1,2218,0,0,419,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,141,0,0,4346,0,0,0,0,28,4018,0,0,184,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,142,0,37,305,0,0,0,0,10,695,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,143,0,62,1167,0,0,0,0,26,1455,0,0,76,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,148,0,0,519,0,0,2,0,0,1124,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,152,0,29,2941,0,0,0,0,0,1392,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,155,0,152,0,0,14,0,0,58,2393,0,0,65,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,160,0,128,1255,0,0,0,0,0,2039,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,173,0,0,274,0,0,0,0,0,1005,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,174,1,138,2617,26,22,21,0,35,3533,1,0,189,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,175,0,104,1522,0,2,0,0,0,1518,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,183,0,0,2436,0,10,0,0,9,3095,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,189,0,301,11359,0,96,13,0,162,12469,0,0,200,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,192,0,68,788,0,0,2,0,2,990,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,193,0,2455,46031,0,1800,251,0,450,21757,0,0,2668,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,204,1,147,1384,0,11,0,0,11,820,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,207,0,0,963,0,4,0,0,0,1043,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,30,999,7,761,9492,0,226,338,12,317,15365,0,0,473,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,31,006,0,2,119,0,5,1,3,8,173,0,0,310,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,31,027,1,8,176,0,0,0,0,0,135,0,0,347,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,31,038,0,10,277,2,16,0,3,40,174,0,0,92,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,31,040,4,14,313,0,25,0,5,29,202,0,0,255,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,31,050,735,1165,82548,7,590,62,672,2300,22689,51,0,9699,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,31,052,2,38,2224,1,73,13,0,78,260,3,10,520,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,31,053,0,4,102,0,7,1,0,20,130,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,31,056,0,9,284,0,58,1,0,2,165,0,0,105,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,31,057,3,4,121,0,7,0,0,16,128,0,0,130,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,31,058,7,11,135,3,65,0,3,15,100,0,0,125,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,31,059,16,25,517,2,12,2,2,59,527,0,0,980,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,31,079,0,9,331,0,3,0,7,15,364,0,0,115,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,31,089,10,21,614,0,10,1,2,29,201,0,0,301,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,31,093,3,18,268,0,10,0,0,14,81,0,0,200,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,31,096,23,61,1185,2,21,3,11,51,835,0,0,435,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,31,101,3,49,584,2,10,1,5,0,353,0,0,286,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,31,102,10,107,1026,0,15,2,13,80,669,0,0,261,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,31,999,30,148,1712,10,70,10,17,201,2170,7,21,1370,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,001,0,10,243,0,6,3,0,6,771,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,005,0,49,1444,0,25,10,0,33,3880,0,0,110,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,007,0,21,440,0,25,6,0,23,1300,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,009,0,13,326,0,3,1,0,7,1227,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,010,0,228,7734,0,148,3,0,128,17034,0,0,200,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,014,0,5,229,0,0,0,0,7,3807,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,016,0,13,294,0,8,4,0,8,810,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,017,0,124,4601,0,75,20,0,168,5931,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,019,0,86,1867,0,25,9,0,64,3273,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,020,0,103,3504,0,98,23,0,113,8585,0,0,185,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,022,0,14,646,0,10,6,0,20,2151,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,023,0,65,1808,0,13,10,0,43,2464,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,024,0,35,1607,0,58,13,0,20,3333,0,0,225,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,025,0,11,352,0,4,2,0,6,1074,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,029,0,24,606,0,7,4,0,26,1768,0,0,165,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,031,0,10,307,0,0,0,0,0,1651,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,032,0,9,366,0,3,4,0,9,912,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,033,0,7,215,0,0,0,0,5,937,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1993,32,034,0,16,1063,0,12,4,0,26,3334,0,0,35,Cifras Definitivas.
