PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2000,17,019,0,48,364,0,12,0,0,8,657,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,17,020,0,171,1867,0,121,0,0,0,1033,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,17,021,0,179,309,0,113,0,0,0,183,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,17,022,0,75,204,0,17,0,0,0,419,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,17,023,0,2,101,0,18,0,0,2,476,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,17,024,0,52,1437,0,103,0,0,0,1068,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,17,025,0,57,1028,0,29,0,0,0,908,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,17,026,0,31,396,0,45,0,0,0,485,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,17,027,0,14,169,0,34,0,0,1,367,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,17,028,0,129,1663,0,66,0,0,11,795,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,17,029,0,469,5149,0,164,0,0,9,2381,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,17,030,0,107,928,0,68,0,0,1,1074,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,17,031,0,123,2805,0,155,0,0,1,1281,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,17,032,0,108,199,0,1,0,0,0,183,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,17,033,0,174,143,0,125,0,0,3,181,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,18,001,0,67,1023,0,46,2,0,55,1721,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,18,002,0,25,553,0,1,2,0,11,1104,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,18,003,0,14,183,0,22,0,0,16,1075,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,18,004,0,137,2002,0,46,5,0,104,4375,0,0,91,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,18,005,0,8,16,0,0,0,0,0,63,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,18,006,0,25,1648,0,49,7,0,31,1859,0,0,138,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,18,007,0,12,273,0,2,2,0,23,439,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,18,008,0,45,1447,0,57,3,0,0,2174,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,18,009,0,2,106,0,0,0,0,0,203,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,18,010,0,61,283,0,2,1,0,7,1244,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,18,011,0,38,571,0,37,7,0,19,1095,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,18,012,0,83,649,0,3,1,0,39,2132,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,18,013,0,13,185,0,0,6,0,8,686,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,18,014,0,56,316,0,6,3,0,23,1173,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,18,015,0,236,1740,0,22,4,0,103,4303,0,0,175,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,18,016,0,77,813,0,2,3,0,88,2311,0,0,65,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,18,017,278,1534,46193,346,613,160,85,582,18195,21,0,2485,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,18,018,0,85,959,0,38,3,0,36,1727,0,0,74,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,18,019,0,3,65,0,0,0,0,1,289,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,18,020,0,386,1537,0,51,8,0,113,2090,0,0,115,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,001,2,5,144,0,1,1,5,0,141,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,002,5,4,429,0,1,0,12,0,1196,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,003,1,0,162,0,1,0,5,0,597,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,004,16,41,4051,1,33,8,23,25,4449,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,005,2,25,1091,0,5,3,13,1,2488,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,006,71,1505,23440,1,846,24,154,28,10858,26,0,514,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,007,5,5,259,0,1,0,5,0,844,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,008,5,0,240,0,0,0,5,0,342,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,009,39,133,10401,0,103,16,39,0,7451,10,0,378,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,010,6,7,830,0,0,2,6,0,659,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,011,5,21,1026,0,1,2,6,0,1650,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,012,4,14,1223,1,9,10,8,2,1229,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,013,8,8,882,0,1,2,13,1,2105,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,014,3,11,833,0,28,0,13,2,2643,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,015,1,0,156,0,1,0,12,0,626,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,016,9,3,296,0,1,1,11,0,506,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,017,6,17,1399,0,1,1,11,0,3238,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,018,3,22,1570,0,37,8,13,4,1314,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,019,85,817,53130,4,414,44,103,57,10603,44,0,688,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,020,5,2,470,0,1,3,10,0,1165,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,021,59,1233,16661,0,732,16,75,27,8197,0,0,166,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,022,8,15,1262,0,11,4,8,0,2206,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,023,4,6,130,0,1,0,7,0,378,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,024,0,0,65,0,0,0,5,0,188,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,025,5,9,693,0,0,0,7,0,852,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,026,177,6400,97065,3,2093,51,197,297,40703,45,0,1343,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,027,1,1,246,0,1,0,12,0,585,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,028,5,0,181,0,0,0,3,0,179,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,029,3,9,483,0,1,0,6,0,639,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,030,4,0,72,0,0,0,8,0,176,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,031,28,198,3502,0,134,6,28,7,2604,4,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,032,2,5,285,0,1,0,10,0,570,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,033,14,71,5285,1,60,10,37,7,4888,15,0,51,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,034,8,4,612,0,1,1,11,0,588,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,035,1,1,90,0,1,0,3,0,190,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,036,1,2,46,0,6,0,5,1,512,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,037,3,0,213,0,0,1,10,0,354,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,038,25,25,5719,2,11,11,19,31,5486,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,039,2191,12714,242088,57,4756,190,1641,889,91012,246,0,4460,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,040,1,0,97,0,0,0,5,0,261,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,041,10,24,970,0,5,6,6,1,1141,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,042,1,0,307,0,0,1,7,0,1340,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,043,2,0,26,0,1,0,7,1,200,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,044,20,49,4295,0,3,10,13,0,4609,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,045,5,22,1216,0,10,2,7,4,1508,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,046,177,5975,99478,1,2284,90,218,150,34095,67,0,960,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,047,2,25,1288,0,4,3,10,3,1052,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,048,73,1771,22996,0,1051,29,59,60,11127,17,0,166,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,049,18,112,7546,0,75,23,23,7,4611,0,0,101,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,050,2,0,155,0,0,0,4,0,448,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,19,051,6,9,573,0,1,0,4,0,565,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,20,000,1020,4156,91925,57,1771,355,2402,1496,76974,130,0,4270,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,20,02,49,116,3999,2,78,12,76,32,2286,4,0,214,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,20,04,10,34,864,0,21,3,24,16,791,2,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,20,05,4,19,419,0,4,2,10,5,259,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,20,06,62,205,5553,3,102,20,150,89,4152,7,0,255,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,20,08,6,30,719,0,13,3,33,39,947,1,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,20,09,15,48,980,0,17,0,23,12,807,1,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,20,10,6,28,1496,3,29,2,37,29,1056,2,0,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,20,11,37,130,3204,2,45,8,56,36,1892,5,0,205,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,20,12,2,24,69,0,3,1,0,0,43,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,20,14,2,14,217,0,3,1,0,4,133,1,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,20,15,14,78,704,0,16,3,21,14,367,2,0,98,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,20,16,13,49,1385,0,28,14,51,23,1412,3,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,20,17,8,84,1960,1,38,7,34,21,1120,2,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,20,18,21,66,1822,1,39,8,44,28,1446,2,0,91,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,20,19,459,2050,42277,29,803,169,1089,679,36941,62,0,1946,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,20,20,20,73,1913,0,57,10,75,50,2506,2,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,20,21,18,48,1625,1,26,1,52,40,1518,2,0,54,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,20,22,27,97,2517,1,64,2,70,34,2038,3,0,116,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,20,23,2,14,95,1,0,0,9,5,349,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,20,24,13,44,639,0,4,1,29,17,937,1,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,20,25,24,75,1688,2,26,5,41,26,1405,2,0,76,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,20,26,15,48,835,0,38,7,37,23,1234,2,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,20,28,70,260,8116,6,156,38,179,111,5473,11,0,412,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,20,29,99,410,6523,3,141,18,219,135,6638,10,0,297,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,20,30,24,112,2306,2,20,20,43,28,1224,3,0,119,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,21,003,2,331,3434,0,30,11,4,0,5156,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,21,019,0,358,7593,0,210,57,2,10,9065,0,0,180,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,21,045,1,197,3285,0,38,16,1,4,5912,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,21,047,0,201,1791,0,27,10,2,0,3434,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,21,053,0,153,1990,0,35,7,3,8,3093,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,21,071,0,336,6174,0,131,68,3,15,3781,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,21,074,0,142,3893,0,124,22,3,16,6938,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,21,085,1,439,4269,0,40,18,21,14,5795,0,0,112,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,21,094,0,203,1812,0,14,15,0,1,2642,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,21,114,2045,15209,199432,32,2593,857,1513,975,55351,209,0,3849,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,21,132,2,497,7904,0,98,25,29,38,5332,0,0,216,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,21,140,8,1021,18408,0,241,175,10,44,15404,0,0,264,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,21,153,1,126,2094,0,49,21,4,1,2874,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,21,154,0,448,4579,0,55,38,8,6,9519,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,21,156,5,1263,15731,1,208,152,20,81,14652,0,0,588,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,21,164,1,599,6207,0,64,43,12,52,11775,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,21,169,1,71,725,0,12,15,6,4,2537,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,21,172,24,102,564,0,10,4,13,0,627,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,21,174,2,511,6169,2,68,17,9,40,3814,0,0,71,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,21,186,1,287,2152,0,26,18,6,11,2145,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,21,197,2,209,2861,0,53,24,6,16,3154,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,21,207,2,171,1642,0,76,6,2,7,2007,3,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,21,208,1,135,2700,0,68,33,1,14,2786,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,22,001,2,57,1746,0,64,9,0,23,2837,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,22,002,0,36,163,0,6,4,0,1,416,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,22,003,0,29,136,0,4,0,0,2,309,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,22,004,1,73,1672,1,37,12,7,30,5067,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,22,005,0,54,935,3,2,7,0,25,1259,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,22,006,0,191,5212,0,16,7,1,100,2292,0,0,76,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,22,007,0,50,1620,0,23,3,3,21,1857,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,22,008,0,18,493,0,1,3,2,11,1369,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,22,009,1,37,633,0,0,2,1,6,1940,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,22,010,0,6,145,0,5,0,0,1,311,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,22,011,0,46,2132,0,35,4,1,14,2166,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,22,012,0,7,2150,0,37,16,0,37,2291,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,22,013,0,9,371,0,1,0,0,5,497,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,22,014,143,3544,103418,284,2619,738,148,3914,36878,15,0,3420,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,22,015,0,1,157,0,1,0,1,1,381,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,22,016,0,779,15568,0,445,23,43,536,9687,0,0,240,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,22,017,0,114,3058,0,49,1,6,25,2223,0,0,54,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,22,018,0,13,502,0,12,2,0,7,530,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,23,001,10,2347,5255,0,19,14,37,190,1750,5,664,4143,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,23,002,14,533,954,0,9,4,15,376,556,0,0,126,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,23,003,11,595,840,0,58,150,14,62,216,0,322,974,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,23,004,1933,2338,15518,65,70,120,2051,725,6763,370,0,1868,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,23,005,23,14150,41986,1,1238,327,21,1916,11120,6,127,5798,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,23,006,15,245,695,0,0,2,15,102,677,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,23,007,2,298,541,0,6,0,4,146,346,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,23,008,1,2027,4540,0,2,42,1,413,1627,7,31,1442,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,001,0,10,272,0,4,0,0,0,1226,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,002,0,5,73,0,4,0,1,0,562,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,003,0,13,126,0,0,0,2,12,359,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,004,0,0,25,0,0,0,0,0,245,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,005,0,98,978,0,11,1,1,3,1392,0,0,72,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,006,0,8,127,0,0,0,0,0,454,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,007,0,5,800,0,7,0,0,0,1288,0,0,483,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,008,1,21,935,0,43,4,0,3,2055,0,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,009,0,2,39,0,0,0,0,0,83,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,010,1,18,576,0,9,0,4,0,2070,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,011,1,106,1015,0,24,2,2,3,2689,0,0,211,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,012,0,38,433,0,0,0,0,22,639,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,013,1,508,10508,0,227,27,9,79,10579,0,0,497,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,014,0,4,89,0,0,0,0,10,193,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,015,1,12,791,0,3,6,0,0,1306,0,0,210,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,016,0,73,2586,0,1,5,0,30,2578,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,017,0,1,254,0,1,0,1,0,1285,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,018,0,7,76,0,0,0,0,8,222,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,019,0,2,23,0,0,0,0,0,537,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,020,1,97,8096,0,58,0,2,40,7495,0,0,1627,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,021,0,4,419,0,1,0,1,0,2353,0,0,575,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,022,1,4,343,0,0,0,3,0,1719,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,023,0,45,341,0,7,0,1,2,1539,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,024,3,338,3827,0,64,11,58,23,6717,0,0,492,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,025,0,8,1406,0,1,2,1,0,4311,0,0,216,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,026,0,0,26,0,0,0,0,5,37,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,027,0,8,254,0,3,0,2,0,1088,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,028,284,1959,115991,6,1166,156,469,208,49948,53,0,6838,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,029,0,1,79,0,0,0,0,12,227,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,030,0,0,48,0,0,0,0,0,441,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,031,0,0,17,0,4,0,0,0,298,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,032,0,24,1107,0,2,2,1,24,2672,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,033,0,0,90,0,2,0,0,0,1055,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,034,0,17,53,0,1,0,0,1,236,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,035,3,127,8198,0,82,4,33,19,5391,16,0,289,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,036,0,16,142,0,0,0,0,5,687,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,037,1,55,2519,0,29,25,0,83,3362,0,0,126,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,038,0,1,87,0,0,0,0,3,158,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,039,0,1,84,0,0,0,0,12,158,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2000,24,040,0,53,997,0,11,3,0,32,1547,0,0,43,Cifras Definitivas.
