PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2010,24,022,1,8,1187,0,0,0,4,0,3855,0,0,53,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,24,023,0,59,1203,0,9,1,3,11,3270,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,24,024,15,481,11489,0,121,24,101,71,15600,16,0,2591,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,24,025,0,12,4821,0,3,3,2,0,8005,0,0,315,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,24,026,1,1,130,0,1,0,2,5,209,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,24,027,1,10,981,0,3,3,2,3,3037,0,0,49,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,24,028,1172,2941,262118,21,2061,265,1530,157,96139,558,0,25779,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,24,029,0,1,462,0,19,1,1,13,909,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,24,030,1,0,212,0,0,1,3,0,1063,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,24,031,0,0,111,0,4,0,0,2,955,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,24,032,0,41,3428,0,31,7,2,45,6151,0,0,162,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,24,033,0,0,452,0,0,0,1,0,1979,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,24,034,0,38,2056,0,1,3,0,2,2958,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,24,035,17,447,36653,0,184,9,62,17,15597,30,0,3991,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,24,036,2,36,1430,0,1,2,0,5,4096,0,0,191,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,24,037,1,95,6055,1,73,93,5,100,6985,0,0,779,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,24,038,0,1,409,0,10,1,0,14,583,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,24,039,1,0,346,0,9,1,1,9,556,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,24,040,0,72,3506,0,25,17,0,36,4363,2,0,241,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,24,041,0,5,188,0,0,0,1,2,444,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,24,042,0,15,1105,0,0,1,0,1,1803,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,24,043,1,10,692,0,1,1,2,5,1478,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,24,044,0,9,345,0,0,0,0,0,665,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,24,045,0,15,1134,0,3,0,1,10,2902,0,0,120,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,24,046,0,0,2978,0,2,1,0,1,5500,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,24,047,0,0,282,0,3,1,1,1,1671,0,0,86,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,24,048,0,16,746,0,4,0,0,0,529,1,0,118,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,24,049,0,0,1301,0,4,2,4,0,5920,0,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,24,050,1,2,3484,0,21,3,3,1,5969,0,0,103,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,24,051,0,14,940,0,1,0,2,13,2331,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,24,052,0,5,539,0,0,5,1,0,2114,0,0,42,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,24,053,0,28,1493,0,64,1,3,22,1595,0,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,24,054,0,23,1916,0,2,2,4,39,4161,0,0,80,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,24,055,1,0,1093,0,6,0,1,1,1951,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,24,056,0,1,1069,0,0,1,1,0,2678,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,24,057,0,14,721,0,5,5,1,37,1177,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,24,058,2,56,2053,0,21,10,4,8,3133,0,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,25,001,22,314,77739,0,858,301,137,1467,45717,60,0,4771,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,25,002,0,21,7137,0,24,24,0,306,8222,0,0,261,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,25,003,1,0,2504,0,1,7,4,0,4885,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,25,004,3,6,2447,0,13,23,7,97,3119,0,0,92,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,25,005,1,8,1562,0,2,6,9,42,3137,0,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,25,006,114,1373,205891,1,1541,949,235,3280,116602,74,0,13170,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,25,007,1,9,1615,0,8,7,12,42,3530,0,0,106,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,25,008,3,22,4621,0,32,100,10,349,6353,0,0,297,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,25,009,1,48,5663,0,34,83,9,55,7300,0,0,121,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,25,010,0,40,7038,0,72,52,10,309,8266,0,0,258,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,25,011,20,126,39963,0,324,216,33,928,35077,2,0,1301,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,25,012,33,1424,76718,0,783,263,100,1192,36789,68,0,10022,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,25,013,1,4,5468,0,28,15,8,11,8864,0,0,274,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,25,014,0,56,4461,0,55,60,11,141,6132,0,0,318,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,25,015,0,101,16271,0,118,69,9,448,13847,0,0,774,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,25,016,0,5,1487,0,2,14,4,55,2226,0,0,69,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,25,017,0,8,6049,0,22,20,0,416,9930,0,0,115,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,25,018,11,52,17644,0,269,130,34,441,15482,12,0,1569,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,001,0,0,316,0,0,5,0,0,420,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,002,0,81,19852,0,44,140,0,59,11079,0,0,278,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,003,0,17,1070,0,10,10,0,6,1944,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,004,0,26,886,0,0,0,0,11,1274,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,005,0,0,135,0,0,0,0,0,342,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,006,0,0,165,0,0,1,0,0,568,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,007,0,0,108,0,0,0,0,0,413,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,008,0,0,90,0,0,0,0,0,247,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,009,0,0,159,0,0,3,0,0,327,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,010,0,0,70,0,0,0,0,0,154,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,011,0,0,106,0,0,2,0,0,365,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,012,0,22,1542,0,97,16,0,22,1964,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,013,0,0,90,0,0,5,0,0,349,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,014,0,0,715,0,0,7,0,10,1060,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,015,0,0,50,0,0,0,0,0,147,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,016,0,10,466,0,0,6,0,0,609,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,017,0,300,19274,0,61,152,0,298,13170,0,0,120,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,018,0,621,76573,0,861,400,0,1274,50555,0,0,2577,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,019,0,50,12407,0,63,175,0,9,6597,0,0,127,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,020,0,0,597,0,2,5,0,2,1196,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,021,0,0,300,0,0,0,0,0,260,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,022,0,0,101,0,0,34,0,0,200,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,023,0,0,611,0,0,2,0,0,991,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,024,0,0,91,0,0,0,0,0,119,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,025,0,113,8133,0,67,158,0,43,7172,0,0,206,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,026,0,36,2131,0,55,10,0,244,2997,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,027,0,1,720,0,0,0,0,0,1200,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,028,0,0,82,0,0,9,0,0,196,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,029,0,277,28414,0,278,187,0,180,14136,0,0,389,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,030,0,1571,193650,0,749,461,0,1481,89289,0,0,4889,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,031,0,0,105,0,0,0,0,2,172,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,032,0,10,145,0,0,0,0,0,249,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,033,0,123,7664,0,90,45,0,202,5911,0,0,83,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,034,0,0,171,0,0,1,0,0,291,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,035,0,34,1353,0,0,0,0,10,2240,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,036,0,82,6842,0,17,74,0,66,5686,0,0,104,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,037,0,0,326,0,0,5,0,0,495,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,038,0,7,1082,0,0,5,0,16,1223,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,039,0,5,1347,0,0,0,0,0,675,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,040,0,0,80,0,0,1,0,0,172,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,041,0,20,3278,0,7,83,0,13,3487,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,042,0,240,24423,0,325,237,0,348,17430,0,0,594,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,043,0,831,78628,0,281,297,0,1004,26960,0,0,1180,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,044,0,0,42,0,0,0,0,0,75,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,045,0,0,278,0,0,0,0,0,524,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,046,0,0,84,0,0,0,0,0,189,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,047,0,5,1026,0,0,0,0,10,775,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,048,0,80,16599,0,35,113,0,78,7410,0,0,90,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,049,0,1,109,0,1,3,0,1,316,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,050,0,0,259,0,0,0,0,0,481,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,051,0,0,150,0,0,23,0,25,685,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,052,0,0,650,0,6,6,0,0,897,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,053,0,0,125,0,0,0,0,0,168,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,054,0,0,135,0,0,0,0,5,177,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,055,0,312,52483,0,260,138,0,70,18761,0,0,238,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,056,0,56,515,0,11,6,0,4,563,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,057,0,3,209,0,0,5,0,5,458,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,058,0,25,2832,0,4,35,0,38,2941,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,059,0,0,259,0,0,0,0,0,444,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,060,0,0,160,0,0,5,0,0,438,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,061,0,0,181,0,0,2,0,0,642,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,062,0,0,173,0,0,2,0,0,642,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,063,0,0,166,0,0,1,0,2,342,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,064,0,0,165,0,2,0,0,0,167,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,065,0,0,182,0,0,0,0,0,350,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,066,0,0,1388,0,1,2,0,2,1941,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,067,0,0,181,0,0,0,0,8,449,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,068,0,0,348,0,0,8,0,1,556,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,069,0,10,347,0,0,0,0,16,969,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,070,0,26,2286,0,21,31,0,27,1695,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,071,0,52,1782,0,52,25,0,172,2029,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,26,072,0,6,1125,0,5,31,0,91,1823,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,27,001,13,95,2231,1,4,3,19,38,2649,0,0,580,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,27,002,66,484,18440,5,200,66,100,314,12640,0,0,3911,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,27,003,21,315,3191,0,61,13,46,75,2121,7,0,3312,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,27,004,2081,4345,129092,53,423,472,3014,1423,51412,222,1,13300,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,27,005,20,234,15386,3,393,58,145,278,8515,20,0,4561,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,27,006,37,241,7220,1,40,12,83,86,5359,6,0,2631,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,27,007,17,93,1943,1,3,2,31,24,1645,0,0,220,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,27,008,51,316,7925,8,33,24,127,135,7845,7,0,3263,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,27,009,24,147,2830,1,7,4,43,43,1711,0,0,724,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,27,010,10,241,5964,2,18,10,29,45,2563,0,0,1887,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,27,011,5,28,725,0,2,1,21,14,480,0,0,167,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,27,012,58,405,13357,0,75,86,115,282,6440,0,0,1668,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,27,013,25,361,6239,2,62,8,38,79,2743,0,0,1751,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,27,014,20,126,10902,1,60,63,58,86,4361,12,0,1741,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,27,015,11,61,1290,0,17,8,51,25,1074,0,0,392,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,27,016,15,158,3370,2,62,19,39,109,2289,0,0,919,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,27,017,17,126,2846,2,62,4,57,69,2206,5,0,1833,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,001,1,11,1446,0,0,0,0,1,1278,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,002,2,22,2934,0,13,1,3,6,4395,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,003,0,909,16072,0,349,102,4,716,11318,0,0,750,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,004,2,13,729,0,0,0,0,5,1275,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,005,0,0,202,0,0,0,0,2,765,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,006,0,0,78,0,0,0,0,0,483,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,007,1,14,4935,0,0,1,0,54,3156,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,008,0,0,333,0,1,0,1,0,629,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,009,31,1176,42636,0,158,22,56,121,11668,7,0,1408,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,010,0,0,163,0,0,0,0,1,357,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,011,1,2,830,0,2,2,2,0,1143,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,012,2,14,4124,0,2,5,5,22,6918,0,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,013,0,2,1031,0,1,2,5,1,1248,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,014,0,0,893,0,0,0,0,1,945,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,015,0,9,3828,0,0,9,0,3,2004,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,016,0,24,1839,0,9,8,0,0,2714,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,017,0,12,1057,0,2,0,0,4,1092,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,018,2,7,1114,0,0,0,1,1,1169,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,019,0,30,1433,0,0,0,0,0,2259,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,020,0,3,182,0,0,0,0,0,342,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,021,2,95,18626,0,129,23,2,283,14111,0,0,656,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,022,14,276,91822,2,818,195,293,1442,30707,16,0,874,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,023,2,0,434,0,0,0,0,0,882,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,024,0,10,1622,0,0,0,0,4,1382,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,025,1,16,7397,0,10,12,0,21,4468,0,0,79,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,026,0,0,66,0,0,0,0,0,273,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,027,77,250,68450,0,408,10,283,3686,27761,60,0,1187,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,028,1,2,325,0,0,2,0,11,568,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,029,0,10,994,0,0,0,0,3,1712,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,030,0,33,1465,0,4,2,0,1,1718,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,031,0,0,159,0,0,0,1,0,288,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,032,127,908,185151,1,1226,236,136,2538,65057,23,0,1544,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,033,12,12,24558,0,151,8,29,290,10858,0,0,288,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,034,0,0,205,0,0,0,0,0,703,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,035,0,22,6593,1,38,1,0,23,5910,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,036,0,0,11,0,0,0,0,0,53,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,037,0,21,2135,0,5,0,0,3,2851,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,038,35,2961,56511,0,373,93,103,771,25936,34,0,2742,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,039,0,18,1505,0,0,3,0,12,3462,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,040,1,32,8016,0,0,1,2,160,5854,0,0,77,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,041,2288,324,71920,146,1152,186,2789,356,31343,151,0,1752,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,042,0,0,377,0,0,1,0,2,588,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,28,043,0,12,3130,0,0,4,0,47,2980,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,29,005,43,240,33124,0,875,0,80,0,2355,13,0,1272,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,29,006,62,166,13475,0,214,3,14,0,1585,0,0,259,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,29,010,35,151,22682,1,589,70,41,0,3293,29,0,1642,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,29,013,72,106,16682,0,455,16,66,0,1879,31,0,506,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,29,025,21,69,9202,0,272,10,63,0,2797,3,0,394,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,29,033,419,236,42872,3,2361,99,245,5151,2669,119,0,1826,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,29,034,45,54,11569,0,222,9,94,0,1463,0,0,258,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,29,044,46,82,23869,0,554,10,106,0,2399,6,0,620,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,30,001,0,15,434,0,0,1,0,1,486,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,30,002,0,28,183,0,0,0,0,0,184,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,30,003,0,915,7193,0,213,23,0,51,6533,0,0,488,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,30,004,0,174,3468,0,5,6,0,10,4618,0,0,440,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,30,005,0,20,143,0,0,0,0,4,269,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2010,30,006,0,5,658,0,0,5,0,3,903,0,0,27,Cifras Definitivas.
