PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,1994,22,002,0,0,92,0,0,0,0,0,295,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,22,003,0,0,62,0,0,0,0,0,182,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,22,004,0,1,1430,0,0,0,0,1,2851,0,3,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,22,005,0,0,416,0,0,2,0,0,738,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,22,006,0,0,1874,0,0,2,0,0,1269,0,14,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,22,007,0,0,856,0,0,0,0,0,1360,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,22,008,0,0,221,0,0,1,0,1,552,0,5,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,22,009,0,0,344,0,0,0,0,0,662,0,2,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,22,010,0,0,83,0,0,0,0,0,214,0,1,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,22,011,0,0,718,0,0,0,0,0,948,0,3,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,22,012,0,0,1337,0,0,0,0,0,1607,0,33,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,22,013,0,0,99,0,0,0,0,0,348,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,22,014,0,3343,77268,0,1483,69,0,1055,29756,0,0,1969,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,22,015,0,0,64,0,0,0,0,0,217,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,22,016,0,0,9812,0,0,3,0,0,6451,0,0,143,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,22,017,0,0,2013,0,0,0,0,0,1598,0,37,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,22,018,0,0,205,0,0,0,0,0,349,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,23,001,34,834,2814,1,18,7,26,45,945,19,1281,3689,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,23,002,0,99,417,0,0,0,0,127,316,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,23,003,0,99,321,0,2,0,0,19,120,0,230,270,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,23,004,495,696,10880,8,16,0,414,216,5119,87,0,763,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,23,005,23,906,16235,0,0,61,0,659,6054,8,276,1163,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,23,006,5,79,501,0,0,1,22,53,445,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,23,007,0,91,298,0,5,0,0,67,205,0,19,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,23,008,24,72,306,0,0,0,10,120,254,3,0,104,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,24,005,0,26,679,0,0,0,0,0,1172,0,0,87,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,24,008,1,17,518,0,0,0,0,1,1159,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,24,010,0,22,631,0,0,0,1,0,1626,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,24,011,1,32,606,0,1,2,1,4,1511,0,0,106,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,24,012,0,0,436,0,0,0,0,0,564,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,24,013,0,298,8519,0,201,15,0,84,8740,0,0,399,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,24,016,0,56,1793,0,1,0,0,24,1731,0,0,91,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,24,020,0,8,4530,0,2,0,1,5,4226,0,0,942,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,24,024,0,126,2501,0,17,3,2,22,4338,0,0,289,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,24,025,0,7,976,0,1,1,1,0,2638,0,0,124,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,24,028,253,1760,78237,3,467,153,334,256,33414,9,0,5374,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,24,032,0,0,799,0,0,0,0,0,1631,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,24,035,0,40,4226,0,9,4,1,8,2759,0,0,121,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,24,037,0,64,2058,0,0,0,0,30,2764,0,0,111,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,24,045,0,0,91,0,0,0,0,0,910,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,24,047,0,0,1371,0,0,0,0,1,2257,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,24,051,0,0,328,0,5,0,0,0,951,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,24,999,0,56,3310,0,2,0,4,15,9096,0,0,850,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,25,001,199,243,24736,13,540,85,436,1195,23562,8,0,820,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,25,002,20,30,2858,1,0,27,55,229,3400,0,0,79,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,25,003,4,0,816,0,0,5,12,0,1175,1,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,25,004,5,10,549,0,0,3,9,24,931,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,25,005,8,7,564,0,2,9,5,5,637,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,25,006,1917,1111,61221,24,1045,197,2866,2039,55643,46,0,2171,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,25,007,11,0,787,0,0,3,14,3,902,0,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,25,008,31,23,933,0,15,7,37,140,1513,0,0,51,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,25,009,5,46,2185,0,29,6,11,46,2312,0,0,97,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,25,010,38,57,2806,2,36,12,55,451,3502,0,0,82,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,25,011,82,183,12535,1,195,35,181,1402,14178,4,0,601,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,25,012,235,777,24446,2,571,24,404,832,18998,8,0,713,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,25,013,8,1,1972,1,0,8,19,0,2719,0,0,118,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,25,014,19,56,2050,0,25,13,29,57,2616,0,0,89,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,25,015,16,103,5859,0,96,17,32,472,6473,1,0,260,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,25,016,1,4,600,0,1,3,5,11,818,2,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,25,017,14,32,2520,0,7,10,55,681,3262,0,0,103,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,25,018,16,40,2974,0,20,15,50,475,4371,1,0,117,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,26,002,20,219,5301,0,80,5,15,174,5703,0,0,128,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,26,017,64,301,8353,7,137,19,56,398,13416,6,0,362,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,26,018,98,968,23178,8,383,70,89,739,20703,36,0,1589,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,26,019,10,181,4357,0,43,3,8,136,3689,0,0,107,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,26,025,11,121,2199,0,46,2,9,79,2058,0,0,111,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,26,026,5,73,1685,0,36,0,14,248,2020,0,0,121,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,26,029,45,418,10996,12,207,21,54,293,7681,5,14,420,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,26,030,189,1882,45297,31,659,105,193,1291,35587,40,5,3348,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,26,033,16,165,4025,0,80,8,23,201,5069,0,0,222,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,26,036,9,96,2394,0,47,2,9,117,3127,0,0,121,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,26,041,0,45,1298,0,53,4,0,73,1683,0,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,26,042,44,413,9789,5,153,22,120,294,7895,15,0,469,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,26,043,94,932,22384,11,229,34,47,376,10253,7,0,606,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,26,048,40,233,6173,1,65,5,12,80,2107,0,0,168,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,26,055,68,643,15380,18,195,32,52,398,11308,8,0,480,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,26,058,7,64,1513,0,31,0,8,68,1841,0,0,74,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,26,999,83,564,13368,10,234,32,110,610,16276,0,0,665,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,27,001,0,0,562,0,0,17,0,0,682,0,0,108,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,27,002,0,0,10443,0,0,16,0,0,5453,0,0,764,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,27,003,0,0,867,0,0,0,0,0,764,0,0,770,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,27,004,6221,4315,49086,241,3547,3095,9573,4544,26966,54,0,4615,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,27,005,0,0,3676,0,0,39,0,0,2467,0,0,1110,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,27,006,0,0,1067,0,0,0,0,0,1048,0,0,438,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,27,007,0,0,0,0,30,1116,0,17,1163,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,27,008,0,0,1481,0,0,4,0,0,1621,0,0,401,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,27,009,0,0,642,0,0,0,0,0,512,0,0,80,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,27,010,0,0,307,0,0,0,0,0,109,0,0,73,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,27,011,0,8,302,1,10,0,0,5,367,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,27,012,0,0,1979,0,0,32,0,0,1310,0,0,207,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,27,013,0,26,906,2,32,0,0,94,424,0,0,208,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,27,014,0,0,389,0,0,4,0,0,202,0,0,53,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,27,015,0,0,244,0,0,3,0,0,243,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,27,016,0,0,857,0,0,10,0,0,506,0,0,180,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,27,017,0,0,923,0,0,4,0,0,1046,0,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,28,001,0,0,336,0,0,0,0,0,731,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,28,002,0,18,523,0,1,0,0,30,1657,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,28,003,0,452,2419,0,0,0,0,94,2661,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,28,007,0,11,1409,0,0,1,0,4,1416,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,28,009,0,1923,15633,0,50,0,0,311,5699,0,0,232,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,28,012,0,15,965,0,0,0,0,39,2548,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,28,014,0,0,603,0,0,0,0,10,720,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,28,015,0,12,2147,0,0,0,0,16,2204,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,28,016,0,63,1092,0,0,0,0,18,1609,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,28,021,0,81,8446,0,115,3,0,124,7990,0,0,420,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,28,022,0,184,42775,0,8,4,0,337,18512,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,28,024,0,10,1192,0,0,0,0,21,1100,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,28,025,0,25,4819,0,0,8,0,69,3358,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,28,027,0,221,39517,0,45,2,0,230,18310,0,0,92,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,28,030,0,65,511,0,0,0,0,22,1299,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,28,032,0,886,54260,0,6,21,0,587,21836,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,28,033,0,0,10723,0,62,2,0,104,7668,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,28,035,0,64,4744,0,0,0,0,29,6203,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,28,037,0,16,1281,0,2,0,0,43,2180,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,28,038,0,1128,23152,0,4,5,0,259,13345,0,0,506,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,28,039,0,35,648,0,3,0,0,6,1320,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,28,040,0,10,12208,0,0,3,0,146,9138,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,28,041,0,263,26475,0,567,7,0,451,16024,0,0,265,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,28,043,0,7,673,0,0,0,0,1,846,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,28,999,0,4,1941,0,0,0,0,21,5583,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,29,005,0,0,4287,0,3,0,0,0,2776,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,29,006,0,0,2344,0,0,0,0,0,1844,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,29,010,0,0,2136,0,0,0,0,0,1984,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,29,013,0,0,1916,0,0,0,0,0,2354,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,29,015,0,0,1635,0,0,1,0,0,1527,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,29,025,0,0,1373,0,2,0,0,0,1672,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,29,033,0,1223,4111,0,442,4,0,830,1343,0,12,64,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,29,034,0,0,1440,0,0,0,0,0,1487,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,29,044,0,0,3878,0,0,0,0,0,3576,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,003,0,254,3192,0,185,754,0,36,2984,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,010,0,80,818,0,9,36,0,1,859,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,011,0,108,877,0,6,22,0,17,750,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,013,0,115,471,0,35,43,0,27,394,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,014,0,38,1614,0,6,148,0,1,1592,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,016,0,73,1609,0,2,44,0,22,1149,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,028,0,662,9780,0,180,492,0,38,3503,0,0,125,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,030,0,80,1781,0,0,101,0,12,809,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,032,0,125,602,0,15,39,0,16,764,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,034,0,213,2168,0,3,175,0,14,1198,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,038,0,203,3018,0,88,213,0,49,2491,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,039,0,2212,18212,0,512,870,0,109,9268,0,0,108,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,040,0,101,1045,0,261,36,0,7,450,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,044,0,864,12164,0,451,879,0,57,6216,0,0,262,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,045,0,259,2486,0,18,131,0,16,2495,0,0,49,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,048,0,371,1711,0,7,87,0,14,934,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,061,0,270,1987,0,33,170,0,8,1500,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,068,0,121,2878,0,3,165,0,6,1710,0,0,105,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,069,0,75,717,0,2,44,0,0,965,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,071,0,108,1665,0,36,63,0,7,1674,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,077,0,54,516,0,1,31,0,4,1438,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,087,0,2773,45605,0,87,1699,0,243,13159,0,0,993,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,089,0,172,1060,0,29,101,0,21,738,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,097,0,40,942,0,3,33,0,10,593,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,102,0,697,4792,0,59,191,0,28,4923,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,108,0,1543,9731,0,269,564,0,47,4539,0,0,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,118,0,797,10836,0,56,706,0,48,3578,0,0,331,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,123,0,94,3027,0,10,89,0,4,3348,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,124,0,298,2232,0,89,143,0,38,2098,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,126,0,57,871,0,0,32,0,4,1096,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,128,0,104,2476,0,0,99,0,32,3026,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,131,0,989,17204,0,44,787,0,144,8160,0,0,72,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,133,0,118,4438,0,11,182,0,3,1847,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,138,0,170,2328,0,6,87,0,9,875,0,0,74,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,141,0,131,2141,0,4,159,0,0,1901,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,148,0,22,550,0,0,19,0,0,765,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,155,0,117,1190,0,22,74,0,31,1268,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,160,0,244,1313,0,115,81,0,18,2370,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,161,0,14,606,0,3,45,0,9,1144,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,174,0,226,3000,0,26,186,0,8,3947,0,0,104,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,175,0,93,1651,0,2,105,0,37,2216,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,183,0,148,1397,0,4,106,0,7,2052,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,189,0,406,5028,0,102,349,0,39,3368,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,192,0,3,548,0,0,26,0,0,720,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,193,0,3835,42856,0,1527,3532,0,251,14020,0,0,1573,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,30,999,0,3245,34902,0,500,2570,0,269,47351,0,0,627,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,31,006,0,0,146,0,2,0,0,1,198,0,0,319,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,31,027,0,12,173,0,2,0,0,0,216,0,0,357,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,31,038,0,29,377,0,5,0,0,135,231,0,0,95,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,31,040,0,35,382,0,3,0,0,3,235,0,0,263,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,31,041,0,12,792,0,3,0,0,0,277,0,0,300,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,31,050,0,508,93473,0,431,0,0,933,27009,53,0,9990,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,31,052,0,23,676,0,11,0,0,3,383,3,10,536,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,31,053,0,7,141,0,2,0,0,5,143,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,31,056,0,0,368,0,15,0,0,20,447,0,0,108,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,31,057,0,7,152,0,0,0,0,1,237,0,0,134,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,31,058,0,12,180,0,10,0,0,55,116,0,0,129,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,31,059,0,101,2147,0,2,0,0,141,1127,0,0,1009,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,31,079,0,24,431,0,3,0,0,1,491,0,0,118,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,31,089,0,23,752,0,0,0,0,1,492,0,0,310,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,31,093,0,17,371,0,2,0,0,0,208,0,0,206,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,31,096,0,76,1278,0,17,0,0,92,1100,0,0,448,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,31,101,0,62,1009,0,1,0,0,1,630,0,0,295,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,31,102,0,143,1664,0,9,0,0,7,806,0,0,269,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,31,999,0,400,3275,0,23,0,0,66,3399,7,22,1411,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,001,0,10,246,0,6,3,0,6,855,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,003,0,4,162,0,3,2,0,3,856,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,005,0,41,1294,0,26,11,0,27,3044,0,0,110,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,006,0,6,172,0,4,3,0,6,815,0,0,70,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,007,0,18,432,0,25,6,0,17,772,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,009,0,13,330,0,3,1,0,7,1239,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1994,32,010,0,187,7725,0,151,32,0,145,16679,0,0,200,Cifras Definitivas.
