"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Peugeot","206 Sw","Automóviles","Subcompactos","IMPORTADO",74,67
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Peugeot","206 3p","Automóviles","Subcompactos","IMPORTADO",74,253
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Peugeot","206 5p","Automóviles","Subcompactos","IMPORTADO",74,300
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Peugeot","307 Cc","Automóviles","Compactos","IMPORTADO",74,52
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Peugeot","307 Sw","Automóviles","Compactos","IMPORTADO",74,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Peugeot","307 3p","Automóviles","Compactos","IMPORTADO",74,59
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Peugeot","307 4p","Automóviles","Compactos","IMPORTADO",12,251
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Peugeot","307 5p","Automóviles","Compactos","IMPORTADO",74,39
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Peugeot","407","Automóviles","De Lujo","IMPORTADO",74,31
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Peugeot","607 Pack","Automóviles","De Lujo","IMPORTADO",74,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Porsche","Boxster","Automóviles","Deportivos","IMPORTADO",4,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Porsche","Cayenne","Camiones ligeros","SUV's","IMPORTADO",4,34
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Porsche","Cayman","Automóviles","De Lujo","IMPORTADO",4,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Porsche","911 Carrera","Automóviles","Deportivos","IMPORTADO",4,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Porsche","911 Turbo","Automóviles","Deportivos","IMPORTADO",4,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Renault","Clio","Automóviles","Subcompactos","NACIONAL",1,627
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Renault","Euro Clio","Automóviles","Subcompactos","IMPORTADO",74,72
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Renault","Kangoo","Camiones ligeros","Pick Ups","IMPORTADO",12,245
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Renault","Kangoo Vp","Automóviles","Compactos","IMPORTADO",12,76
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Renault","Megane Ii Cc","Automóviles","Compactos","IMPORTADO",64,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Renault","Megane II Sedan","Automóviles","Compactos","IMPORTADO",227,176
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Renault","Megane II 3 Ptas","Automóviles","Compactos","IMPORTADO",64,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Renault","Megane II 3 Ptas Sport","Automóviles","Compactos","IMPORTADO",64,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Renault","Megane II 5 Ptas","Automóviles","Compactos","IMPORTADO",64,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Renault","Scenic II","Automóviles","Compactos","IMPORTADO",74,22
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Renault","Traffic Carga","Camiones ligeros","SUV's","IMPORTADO",74,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Renault","Traffic Pasajeros","Camiones ligeros","SUV's","IMPORTADO",74,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","SEAT","Alhambra","Camiones ligeros","Minivans","IMPORTADO",178,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","SEAT","Altea","Automóviles","Subcompactos","IMPORTADO",64,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","SEAT","Cordoba","Automóviles","Subcompactos","IMPORTADO",64,282
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","SEAT","Ibiza 2 Ptas","Automóviles","Subcompactos","IMPORTADO",64,421
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","SEAT","Ibiza 4 Ptas","Automóviles","Subcompactos","IMPORTADO",64,378
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","SEAT","Leon","Automóviles","Deportivos","IMPORTADO",64,99
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","SEAT","Leon Cupra","Automóviles","Deportivos","IMPORTADO",64,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","SEAT","Toledo","Automóviles","Compactos","IMPORTADO",64,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Smart","FORTWO","Automóviles","De Lujo","IMPORTADO",74,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Subaru","B9 Tribeca","Camiones ligeros","SUV's","IMPORTADO",66,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Subaru","Forester","Camiones ligeros","SUV's","IMPORTADO",126,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Subaru","Impreza","Automóviles","Compactos","IMPORTADO",126,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Subaru","Legacy","Automóviles","De Lujo","IMPORTADO",66,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Subaru","Legacy 2.5i","Automóviles","De Lujo","IMPORTADO",126,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Suzuki","Aerio Ta","Automóviles","Compactos","IMPORTADO",126,37
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Suzuki","Aerio Tm","Automóviles","Compactos","IMPORTADO",126,45
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Suzuki","Grand Vitara","Camiones ligeros","SUV's","IMPORTADO",126,200
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Suzuki","Grand Vitara 4x4","Camiones ligeros","SUV's","IMPORTADO",126,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Suzuki","Swift","Automóviles","Subcompactos","IMPORTADO",126,86
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Suzuki","XL7","Camiones ligeros","SUV's","IMPORTADO",40,23
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Toyota","Avanza","Automóviles","Compactos","IMPORTADO",96,58
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Toyota","Camry","Automóviles","De Lujo","IMPORTADO",66,536
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Toyota","Corolla","Automóviles","Compactos","IMPORTADO",40,679
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Toyota","Hiace P","Camiones ligeros","SUV's","IMPORTADO",126,109
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Toyota","Hiace V","Camiones ligeros","SUV's","IMPORTADO",126,132
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Toyota","Hilux Dc","Camiones ligeros","Pick Ups","IMPORTADO",214,415
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Toyota","Lcruiser","Camiones ligeros","SUV's","IMPORTADO",126,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Toyota","Matrix","Automóviles","Compactos","IMPORTADO",40,75
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Toyota","Rav4","Camiones ligeros","SUV's","IMPORTADO",126,829
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Toyota","Sienna","Camiones ligeros","Minivans","IMPORTADO",66,523
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Toyota","Tacoma","Camiones ligeros","Pick Ups","IMPORTADO",66,372
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Toyota","Tundra","Camiones ligeros","Pick Ups","IMPORTADO",66,36
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Toyota","Yaris Hatchback","Automóviles","Subcompactos","IMPORTADO",126,336
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Toyota","Yaris Sedan","Automóviles","Subcompactos","IMPORTADO",126,692
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Toyota","4runner","Camiones ligeros","SUV's","IMPORTADO",126,34
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Volkswagen","Beetle","Automóviles","Compactos","NACIONAL",1,280
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Volkswagen","Beetle Cabrio","Automóviles","Compactos","NACIONAL",1,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Volkswagen","Bora","Automóviles","Compactos","NACIONAL",1,1641
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Volkswagen","Bora TDI","Automóviles","Compactos","NACIONAL",1,74
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Volkswagen","Crossfox","Automóviles","Subcompactos","IMPORTADO",31,626
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Volkswagen","Derby","Automóviles","Subcompactos","IMPORTADO",12,432
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Volkswagen","Eurovan Carga","Camiones ligeros","SUV's","IMPORTADO",4,252
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Volkswagen","Eurovan Pasajeros","Camiones ligeros","SUV's","IMPORTADO",4,103
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Volkswagen","Golf","Automóviles","Compactos","IMPORTADO",31,22
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Volkswagen","Golf Gti","Automóviles","Deportivos","IMPORTADO",4,59
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Volkswagen","Jetta TDI","Automóviles","Compactos","NACIONAL",1,76
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos","NACIONAL",1,3237
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Volkswagen","Lupo 2 Ptas","Automóviles","Subcompactos","IMPORTADO",31,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Volkswagen","Lupo 4 Ptas","Automóviles","Subcompactos","IMPORTADO",31,122
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Volkswagen","Passat","Automóviles","De Lujo","IMPORTADO",66,155
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Volkswagen","Pointer Pick Up","Camiones ligeros","Pick Ups","IMPORTADO",31,215
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Volkswagen","Pointer 2 Ptas","Automóviles","Subcompactos","IMPORTADO",31,343
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Volkswagen","Pointer 4 Ptas","Automóviles","Subcompactos","IMPORTADO",31,1801
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Volkswagen","Polo 4 Ptas","Automóviles","Subcompactos","IMPORTADO",95,71
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Volkswagen","Sharan","Camiones ligeros","Minivans","IMPORTADO",178,44
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Volkswagen","Sport Van","Automóviles","Compactos","IMPORTADO",12,293
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Volkswagen","Touareg","Camiones ligeros","SUV's","IMPORTADO",62,64
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Volkswagen","Vw Van","Camiones ligeros","Pick Ups","IMPORTADO",12,170
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Volvo","C70 Cabrio","Automóviles","De Lujo","IMPORTADO",209,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Volvo","S40 T5","Automóviles","De Lujo","IMPORTADO",209,106
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Volvo","S60","Automóviles","De Lujo","IMPORTADO",23,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Volvo","S60 R","Automóviles","De Lujo","IMPORTADO",23,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Volvo","S80 V8","Automóviles","De Lujo","IMPORTADO",209,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Volvo","Xc70 2.5t","Camiones ligeros","SUV's","IMPORTADO",209,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Volvo","Xc90","Camiones ligeros","SUV's","IMPORTADO",209,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Volvo","XC90 V8","Camiones ligeros","SUV's","IMPORTADO",209,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"06","Volvo","XC90 3.2","Camiones ligeros","SUV's","IMPORTADO",209,32
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Acura","Mdx","Camiones ligeros","SUV's","IMPORTADO",40,33
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Acura","Rdx","Camiones ligeros","SUV's","IMPORTADO",66,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Acura","Rl","Automóviles","De Lujo","IMPORTADO",126,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Acura","Tl 3.5l","Automóviles","De Lujo","IMPORTADO",66,41
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Audi","Audi Q7 3.6","Camiones ligeros","SUV's","IMPORTADO",62,46
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Audi","Audi Q7 4.2","Camiones ligeros","SUV's","IMPORTADO",4,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Audi","A3","Automóviles","De Lujo","IMPORTADO",31,79
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Audi","A4 1.8T","Automóviles","De Lujo","IMPORTADO",4,31
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Audi","A4 2.0","Automóviles","De Lujo","IMPORTADO",4,63
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Audi","A4 2.0 Cabrio","Automóviles","De Lujo","IMPORTADO",4,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Audi","A4 3.2","Automóviles","De Lujo","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Audi","A6 2.8","Automóviles","De Lujo","IMPORTADO",4,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Audi","A6 3.2","Automóviles","De Lujo","IMPORTADO",4,28
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Audi","A6 4.2","Automóviles","De Lujo","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Audi","A8 4.2","Automóviles","De Lujo","IMPORTADO",4,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Audi","Sportback","Automóviles","De Lujo","IMPORTADO",4,31
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Audi","S3 2.0","Automóviles","De Lujo","IMPORTADO",4,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Audi","S6","Automóviles","De Lujo","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Audi","S8","Automóviles","De Lujo","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Audi","TT Coupe","Automóviles","De Lujo","IMPORTADO",94,31
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Audi","TT Roadster","Automóviles","De Lujo","IMPORTADO",94,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Bentley","Continental Gt","Automóviles","De Lujo","IMPORTADO",181,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","BMW","X3 2.5I","Camiones ligeros","SUV's","IMPORTADO",17,55
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","BMW","X3 3.0I","Camiones ligeros","SUV's","IMPORTADO",17,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","BMW","X5 3.0I","Camiones ligeros","SUV's","IMPORTADO",66,62
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","BMW","X5 4.8I","Camiones ligeros","SUV's","IMPORTADO",66,39
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","BMW","Z4","Automóviles","De Lujo","IMPORTADO",66,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","BMW","120I","Automóviles","De Lujo","IMPORTADO",4,45
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","BMW","120i 3p","Automóviles","De Lujo","IMPORTADO",4,22
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","BMW","130I","Automóviles","De Lujo","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","BMW","130i 3p","Automóviles","De Lujo","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","BMW","325I","Automóviles","De Lujo","IMPORTADO",4,115
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","BMW","325i Cabrio","Automóviles","De Lujo","IMPORTADO",4,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","BMW","325i Coupe","Automóviles","De Lujo","IMPORTADO",4,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","BMW","330I","Automóviles","De Lujo","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","BMW","335i","Automóviles","De Lujo","IMPORTADO",4,29
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","BMW","335i Cabrio","Automóviles","De Lujo","IMPORTADO",4,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","BMW","335i Coupe","Automóviles","De Lujo","IMPORTADO",4,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","BMW","525I","Automóviles","De Lujo","IMPORTADO",4,30
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","BMW","530I","Automóviles","De Lujo","IMPORTADO",4,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","BMW","550I","Automóviles","De Lujo","IMPORTADO",4,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","BMW","750I","Automóviles","De Lujo","IMPORTADO",4,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","BMW","760LI","Automóviles","De Lujo","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Chrysler","Aspen","Camiones ligeros","SUV's","IMPORTADO",66,77
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Chrysler","Atos","Automóviles","Subcompactos","IMPORTADO",48,974
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Chrysler","Attitude","Automóviles","Subcompactos","IMPORTADO",214,737
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Chrysler","Avenger","Automóviles","Compactos","IMPORTADO",66,795
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Chrysler","Caliber","Automóviles","Compactos","IMPORTADO",66,448
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Chrysler","Charger","Automóviles","De Lujo","IMPORTADO",40,118
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Chrysler","Chrysler 300","Automóviles","De Lujo","IMPORTADO",40,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Chrysler","CHRYSLER 300C","Automóviles","De Lujo","IMPORTADO",40,23
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Chrysler","Cirrus","Automóviles","Compactos","IMPORTADO",66,133
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Chrysler","Cirrus Coupe","Automóviles","Compactos","IMPORTADO",66,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Chrysler","Commander Xk","Camiones ligeros","SUV's","IMPORTADO",66,39
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Chrysler","Crossfire","Automóviles","Deportivos","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Chrysler","Dakota","Camiones ligeros","Pick Ups","IMPORTADO",66,186
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Chrysler","Durango","Camiones ligeros","SUV's","IMPORTADO",66,242
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Chrysler","Grand Cherokee","Camiones ligeros","SUV's","IMPORTADO",66,212
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Chrysler","H100","Camiones ligeros","Pick Ups","IMPORTADO",48,1004
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Chrysler","Jeep Compass","Camiones ligeros","SUV's","IMPORTADO",66,277
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Chrysler","Liberty","Camiones ligeros","SUV's","IMPORTADO",66,375
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Chrysler","Mega Cab","Camiones ligeros","Pick Ups","IMPORTADO",66,21
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2007,"07","Chrysler","Neon","Automóviles","Compactos","IMPORTADO",66,1
