"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","SEAT","Ibiza 2 Ptas","Automóviles","Subcompactos","IMPORTADO",64,233
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","SEAT","Ibiza 4 Ptas","Automóviles","Subcompactos","IMPORTADO",64,1392
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","SEAT","Leon","Automóviles","Deportivos","IMPORTADO",64,120
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","SEAT","Leon Cupra","Automóviles","Deportivos","IMPORTADO",64,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Smart","Forfour","Automóviles","De Lujo","IMPORTADO",169,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Smart","FORTWO","Automóviles","De Lujo","IMPORTADO",74,138
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Subaru","B9 Tribeca","Camiones ligeros","SUV's","IMPORTADO",66,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Subaru","Forester","Camiones ligeros","SUV's","IMPORTADO",126,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Subaru","Impreza","Automóviles","Compactos","IMPORTADO",126,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Subaru","Legacy","Automóviles","De Lujo","IMPORTADO",66,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Subaru","Legacy 2.5i","Automóviles","De Lujo","IMPORTADO",126,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Subaru","Outback","Camiones ligeros","SUV's","IMPORTADO",66,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Suzuki","Grand Vitara","Camiones ligeros","SUV's","IMPORTADO",126,170
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Suzuki","Kizashi","Automóviles","De Lujo","IMPORTADO",126,38
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Suzuki","Swift","Automóviles","Subcompactos","IMPORTADO",126,481
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Suzuki","Sx4 Sedan Ta","Automóviles","Compactos","IMPORTADO",126,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Suzuki","Sx4 Sedan Tm","Automóviles","Compactos","IMPORTADO",126,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Suzuki","Sx4 X-Over Ta","Automóviles","Compactos","IMPORTADO",126,75
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Suzuki","Sx4 X-Over Tm","Automóviles","Compactos","IMPORTADO",126,38
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Toyota","Avanza","Automóviles","Compactos","IMPORTADO",96,217
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Toyota","Camry","Automóviles","De Lujo","IMPORTADO",66,568
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Toyota","Corolla","Automóviles","Compactos","IMPORTADO",40,649
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Toyota","Fjcruiser","Camiones ligeros","SUV's","IMPORTADO",126,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Toyota","Hiace P","Camiones ligeros","SUV's","IMPORTADO",126,130
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Toyota","Hiace V","Camiones ligeros","SUV's","IMPORTADO",126,201
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Toyota","Highlander","Camiones ligeros","SUV's","IMPORTADO",126,204
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Toyota","Hilux Dc","Camiones ligeros","Pick Ups","IMPORTADO",214,353
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Toyota","Lcruiser","Camiones ligeros","SUV's","IMPORTADO",126,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Toyota","Prius","Automóviles","De Lujo","IMPORTADO",126,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Toyota","Rav4","Camiones ligeros","SUV's","IMPORTADO",126,371
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Toyota","Sequoia","Camiones ligeros","SUV's","IMPORTADO",66,22
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Toyota","Sienna","Camiones ligeros","Minivans","IMPORTADO",66,637
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Toyota","Tacoma","Camiones ligeros","Pick Ups","IMPORTADO",66,523
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Toyota","Tundra","Camiones ligeros","Pick Ups","IMPORTADO",66,33
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Toyota","Yaris Hatchback","Automóviles","Subcompactos","IMPORTADO",126,78
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Toyota","Yaris Sedan","Automóviles","Subcompactos","IMPORTADO",126,162
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Volkswagen","Amarok","Camiones ligeros","Pick Ups","IMPORTADO",12,27
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Volkswagen","Beetle","Automóviles","Compactos","NACIONAL",1,383
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Volkswagen","Bora","Automóviles","Compactos","NACIONAL",1,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Volkswagen","Crafter","Camiones ligeros","Pick Ups","IMPORTADO",4,58
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Volkswagen","Crossfox","Automóviles","Subcompactos","IMPORTADO",31,261
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Volkswagen","Gol","Automóviles","Subcompactos","IMPORTADO",31,1196
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Volkswagen","Gol Sedan","Automóviles","Subcompactos","IMPORTADO",31,1236
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Volkswagen","Golf Gti","Automóviles","Deportivos","IMPORTADO",4,39
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Volkswagen","Jetta","Automóviles","Compactos","NACIONAL",1,2164
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Volkswagen","Jetta TDI","Automóviles","Compactos","NACIONAL",1,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos","NACIONAL",1,3158
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Volkswagen","Nuevo Jetta TDI","Automóviles","Compactos","NACIONAL",1,40
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Volkswagen","Passat","Automóviles","De Lujo","IMPORTADO",66,474
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Volkswagen","Passat Cc","Automóviles","De Lujo","IMPORTADO",66,114
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Volkswagen","Routan","Camiones ligeros","Minivans","IMPORTADO",40,32
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Volkswagen","Saveiro","Camiones ligeros","Pick Ups","IMPORTADO",31,424
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Volkswagen","Sportwagen","Automóviles","Compactos","NACIONAL",1,31
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Volkswagen","Tiguan","Camiones ligeros","SUV's","IMPORTADO",4,286
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Volkswagen","Touareg","Camiones ligeros","SUV's","IMPORTADO",62,62
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Volkswagen","Transporter Carga","Camiones ligeros","SUV's","IMPORTADO",4,79
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Volkswagen","Transporter Pasajeros","Camiones ligeros","SUV's","IMPORTADO",4,63
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Volvo","C30 T5","Automóviles","De Lujo","IMPORTADO",23,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Volvo","S 60 1.6","Automóviles","Deportivos","IMPORTADO",23,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Volvo","S40 T5","Automóviles","De Lujo","IMPORTADO",209,21
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Volvo","S60","Automóviles","De Lujo","IMPORTADO",23,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Volvo","S60 T6","Automóviles","De Lujo","IMPORTADO",23,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Volvo","S80 2.5t","Automóviles","De Lujo","IMPORTADO",209,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Volvo","XC60","Camiones ligeros","SUV's","IMPORTADO",23,43
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"05","Volvo","Xc90","Camiones ligeros","SUV's","IMPORTADO",209,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Acura","ILX","Automóviles","De Lujo","IMPORTADO",66,34
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Acura","Mdx","Camiones ligeros","SUV's","IMPORTADO",40,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Acura","Rdx","Camiones ligeros","SUV's","IMPORTADO",66,84
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Acura","Tl 3.5l","Automóviles","De Lujo","IMPORTADO",66,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Acura","Tl 3.7l","Automóviles","De Lujo","IMPORTADO",66,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Acura","TSX 2.4L","Automóviles","De Lujo","IMPORTADO",40,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Acura","Tsx 3.5l","Automóviles","De Lujo","IMPORTADO",40,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Alfa Romeo","Alfa Romeo Giulietta Progression Manual","Automóviles","Deportivos","IMPORTADO",124,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Alfa Romeo","Alfa Romeo Mito Quadrifoglio Verde Manual","Automóviles","Deportivos","IMPORTADO",124,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Audi","A1-","Automóviles","De Lujo","IMPORTADO",23,276
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Audi","A3-","Automóviles","De Lujo","IMPORTADO",4,79
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Audi","A4","Automóviles","De Lujo","IMPORTADO",4,85
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Audi","A5","Automóviles","De Lujo","IMPORTADO",4,67
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Audi","A6","Automóviles","De Lujo","IMPORTADO",4,33
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Audi","A7","Automóviles","De Lujo","IMPORTADO",4,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Audi","A8","Automóviles","De Lujo","IMPORTADO",4,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Audi","Q3-","Camiones ligeros","SUV's","IMPORTADO",64,134
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Audi","Q5 3.2","Camiones ligeros","SUV's","IMPORTADO",4,67
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Audi","Q7-","Camiones ligeros","SUV's","IMPORTADO",62,41
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Audi","R8","Automóviles","De Lujo","IMPORTADO",4,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Audi","TT Coupe","Automóviles","De Lujo","IMPORTADO",94,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Bentley","Continental Flying Spur","Automóviles","De Lujo","IMPORTADO",181,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","BMW","Serie 1 Hatch","Automóviles","De Lujo","IMPORTADO",4,113
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","BMW","Serie 3","Automóviles","De Lujo","IMPORTADO",4,282
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","BMW","Serie 5","Automóviles","De Lujo","IMPORTADO",4,52
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","BMW","Serie 6","Automóviles","De Lujo","IMPORTADO",4,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","BMW","Serie 7","Automóviles","De Lujo","IMPORTADO",4,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","BMW","X1","Camiones ligeros","SUV's","IMPORTADO",4,51
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","BMW","X3","Camiones ligeros","SUV's","IMPORTADO",66,66
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","BMW","X5","Camiones ligeros","SUV's","IMPORTADO",66,35
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","BMW","X6","Camiones ligeros","SUV's","IMPORTADO",66,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","BMW","Z4-","Automóviles","De Lujo","IMPORTADO",4,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Chrysler","Atos","Automóviles","Subcompactos","IMPORTADO",48,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Chrysler","Attitude","Automóviles","Subcompactos","IMPORTADO",214,712
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Chrysler","Avenger","Automóviles","Compactos","IMPORTADO",66,313
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Chrysler","Caliber","Automóviles","Compactos","IMPORTADO",66,32
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Chrysler","Challenger","Automóviles","Deportivos","IMPORTADO",40,30
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Chrysler","Charger","Automóviles","De Lujo","IMPORTADO",40,72
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Chrysler","Chrysler 200","Automóviles","De Lujo","IMPORTADO",66,78
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Chrysler","Chrysler 300","Automóviles","De Lujo","IMPORTADO",40,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Chrysler","CHRYSLER 300C","Automóviles","De Lujo","IMPORTADO",40,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Chrysler","Crew Cab-","Camiones ligeros","Pick Ups","NACIONAL",1,398
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Chrysler","Dakota","Camiones ligeros","Pick Ups","IMPORTADO",66,322
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Chrysler","Durango","Camiones ligeros","SUV's","IMPORTADO",66,100
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Chrysler","Grand Cherokee","Camiones ligeros","SUV's","IMPORTADO",66,389
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Chrysler","H100 Van","Camiones ligeros","SUV's","IMPORTADO",48,93
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Chrysler","H100 Wagon","Camiones ligeros","SUV's","IMPORTADO",48,84
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Chrysler","I10","Automóviles","Subcompactos","IMPORTADO",48,1162
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Chrysler","Jeep Compass","Camiones ligeros","SUV's","IMPORTADO",66,529
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Chrysler","Journey","Camiones ligeros","SUV's","NACIONAL",1,973
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Chrysler","Liberty","Camiones ligeros","SUV's","IMPORTADO",66,112
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Chrysler","Nitro","Camiones ligeros","SUV's","IMPORTADO",66,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Chrysler","Patriot","Camiones ligeros","SUV's","IMPORTADO",66,663
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Chrysler","Quad Cab","Camiones ligeros","Pick Ups","IMPORTADO",66,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups","NACIONAL",1,190
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups","NACIONAL",1,214
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Chrysler","RAM 4000","Camiones ligeros","Pick Ups","NACIONAL",1,346
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Chrysler","RAM 4000 Diesel","Camiones ligeros","Pick Ups","NACIONAL",1,44
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Chrysler","Voyager Town&Country LTD","Camiones ligeros","Minivans","IMPORTADO",40,115
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Chrysler","Voyager Town&Country LX","Camiones ligeros","Minivans","IMPORTADO",40,143
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Chrysler","Wrangler","Camiones ligeros","SUV's","IMPORTADO",66,206
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Fiat","Ducato","Camiones ligeros","Pick Ups","IMPORTADO",124,175
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Fiat","Fiat 500-","Automóviles","Subcompactos","NACIONAL",1,258
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Fiat","Panda 4x2d","Automóviles","Subcompactos","IMPORTADO",177,28
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Fiat","Panda 4x2m","Automóviles","Subcompactos","IMPORTADO",177,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Fiat","Strada Adventure","Camiones ligeros","Pick Ups","IMPORTADO",31,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Ford Motor","Club Wagon","Camiones ligeros","Minivans","IMPORTADO",66,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Ford Motor","Courier","Camiones ligeros","Pick Ups","IMPORTADO",31,50
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Ford Motor","Econoline","Camiones ligeros","Minivans","IMPORTADO",66,106
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Ford Motor","Ecosport","Camiones ligeros","SUV's","IMPORTADO",31,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Ford Motor","Edge","Camiones ligeros","SUV's","IMPORTADO",40,206
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Ford Motor","Escape","Camiones ligeros","SUV's","IMPORTADO",66,282
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Ford Motor","Expedition","Camiones ligeros","Minivans","IMPORTADO",66,50
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Ford Motor","Explorer","Camiones ligeros","SUV's","IMPORTADO",66,321
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Ford Motor","F 250 Super Duty","Camiones ligeros","Pick Ups","IMPORTADO",66,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos","NACIONAL",1,872
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Ford Motor","Fiesta NA 5 DR","Automóviles","Subcompactos","NACIONAL",1,87
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Ford Motor","Fiesta Sedan / Ikon Notch","Automóviles","Subcompactos","IMPORTADO",31,78
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Ford Motor","Focus Sedan","Automóviles","Compactos","IMPORTADO",64,715
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Ford Motor","Focus 5 Dr","Automóviles","Compactos","IMPORTADO",66,322
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Ford Motor","Fusion","Automóviles","Compactos","NACIONAL",1,233
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Ford Motor","F-350","Camiones ligeros","Pick Ups","IMPORTADO",66,685
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Ford Motor","F-450","Camiones ligeros","Pick Ups","IMPORTADO",66,58
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Ford Motor","F450 Diesel","Camiones ligeros","Pick Ups","IMPORTADO",66,57
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Ford Motor","F-550","Camiones ligeros","Pick Ups","IMPORTADO",66,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Ford Motor","F550 Diesel","Camiones ligeros","Pick Ups","IMPORTADO",66,23
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Ford Motor","Ikon Hatch","Automóviles","Subcompactos","IMPORTADO",95,368
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Ford Motor","Lobo Crew Cab","Camiones ligeros","Pick Ups","IMPORTADO",66,67
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Ford Motor","Lobo Regular Cab","Camiones ligeros","Pick Ups","IMPORTADO",66,91
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2012,"06","Ford Motor","Mustang","Automóviles","Deportivos","IMPORTADO",66,114
