"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Mini","MINI 3 PTAS","Automóviles","De Lujo","IMPORTADO",181,238
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Mini","MINI 5 PTAS","Automóviles","De Lujo","IMPORTADO",181,81
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Mitsubishi","L200","Camiones ligeros","Pick Ups","IMPORTADO",214,538
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Mitsubishi","Mirage","Automóviles","Subcompactos","IMPORTADO",214,620
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Mitsubishi","Montero","Camiones ligeros","SUV's","IMPORTADO",126,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Mitsubishi","Outlander","Camiones ligeros","SUV's","IMPORTADO",126,135
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Nissan","Altima","Automóviles","De Lujo","IMPORTADO",66,149
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Nissan","Armada","Camiones ligeros","SUV's","IMPORTADO",66,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Nissan","Cabstar Mediano","Camiones ligeros","Pick Ups","IMPORTADO",64,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Nissan","Frontier V6","Camiones ligeros","Pick Ups","IMPORTADO",66,56
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Nissan","GT-R","Automóviles","Deportivos","IMPORTADO",126,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Nissan","Juke","Automóviles","Compactos","IMPORTADO",126,34
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Nissan","Kicks","Camiones ligeros","SUV's","NACIONAL",1,2137
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Nissan","Leaf","Automóviles","Compactos","IMPORTADO",126,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Nissan","March","Automóviles","Subcompactos","NACIONAL",1,4508
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Nissan","Maxima","Automóviles","De Lujo","IMPORTADO",126,30
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Nissan","Note","Automóviles","Compactos","NACIONAL",1,167
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Nissan","NP300","Camiones ligeros","Pick Ups","NACIONAL",1,5396
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Nissan","Pathfinder","Camiones ligeros","SUV's","IMPORTADO",126,132
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Nissan","Sentra","Automóviles","Compactos","NACIONAL",1,3777
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Nissan","Tiida Sedan","Automóviles","Compactos","NACIONAL",1,742
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos","NACIONAL",1,1468
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Nissan","Urvan Panel","Camiones ligeros","SUV's","IMPORTADO",126,506
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Nissan","Urvan Pasajeros","Camiones ligeros","SUV's","IMPORTADO",126,426
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Nissan","Versa","Automóviles","Compactos","NACIONAL",1,6421
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Nissan","Xtrail","Camiones ligeros","SUV's","IMPORTADO",126,2169
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Nissan","370 Z","Automóviles","Deportivos","IMPORTADO",126,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Peugeot","Manager Hdi","Camiones ligeros","Pick Ups","IMPORTADO",124,95
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Peugeot","Partner","Camiones ligeros","Pick Ups","IMPORTADO",64,337
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Peugeot","Partner Tepee Outdoor","Camiones ligeros","Pick Ups","IMPORTADO",74,67
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Peugeot","2008","Camiones ligeros","SUV's","IMPORTADO",74,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Peugeot","208","Automóviles","Subcompactos","IMPORTADO",74,59
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Peugeot","3008","Camiones ligeros","SUV's","IMPORTADO",74,78
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Peugeot","301","Automóviles","Subcompactos","IMPORTADO",64,161
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Peugeot","308","Automóviles","Compactos","IMPORTADO",74,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Peugeot","508","Automóviles","De Lujo","IMPORTADO",74,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Porsche","Boxster","Automóviles","Deportivos","IMPORTADO",4,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Porsche","Cayenne","Camiones ligeros","SUV's","IMPORTADO",4,38
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Porsche","Cayman","Automóviles","De Lujo","IMPORTADO",4,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Porsche","Macan","Camiones ligeros","SUV's","IMPORTADO",4,32
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Porsche","Panamera","Automóviles","De Lujo","IMPORTADO",4,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Porsche","911 Carrera / Turbo / GT","Automóviles","Deportivos","IMPORTADO",4,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Renault","Captur","Camiones ligeros","SUV's","IMPORTADO",31,306
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Renault","Duster","Camiones ligeros","SUV's","IMPORTADO",46,1191
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Renault","Fluence","Automóviles","Compactos","IMPORTADO",48,30
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Renault","Kangoo","Camiones ligeros","Pick Ups","IMPORTADO",12,91
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Renault","Koleos","Camiones ligeros","SUV's","IMPORTADO",48,151
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Renault","Logan","Automóviles","Subcompactos","IMPORTADO",31,285
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Renault","Sandero","Automóviles","Deportivos","IMPORTADO",46,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Renault","Stepway","Automóviles","Compactos","IMPORTADO",46,613
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Renault","Twizy","Automóviles","Subcompactos","IMPORTADO",64,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","SEAT","Ateca","Camiones ligeros","SUV's","IMPORTADO",184,56
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","SEAT","Ibiza 2 Ptas","Automóviles","Subcompactos","IMPORTADO",64,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","SEAT","Ibiza 4 Ptas","Automóviles","Subcompactos","IMPORTADO",64,708
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","SEAT","Leon","Automóviles","Deportivos","IMPORTADO",64,246
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","SEAT","Leon Sc 2p","Automóviles","Deportivos","IMPORTADO",64,126
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","SEAT","Leon ST","Automóviles","Compactos","IMPORTADO",64,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","SEAT","Nuevo Toledo","Automóviles","Compactos","IMPORTADO",62,294
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Smart","Forfour","Automóviles","De Lujo","IMPORTADO",169,33
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Smart","FORTWO","Automóviles","De Lujo","IMPORTADO",74,45
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Subaru","Forester","Camiones ligeros","SUV's","IMPORTADO",126,44
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Subaru","Impreza","Automóviles","Compactos","IMPORTADO",126,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Subaru","Legacy 2.5i","Automóviles","De Lujo","IMPORTADO",126,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Subaru","Outback","Camiones ligeros","SUV's","IMPORTADO",66,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Subaru","Subaru BRZ","Automóviles","Deportivos","IMPORTADO",126,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Subaru","WRX","Automóviles","Deportivos","IMPORTADO",126,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Subaru","WRX STI","Automóviles","Deportivos","IMPORTADO",126,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Subaru","XV","Camiones ligeros","SUV's","IMPORTADO",126,44
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Suzuki","Ciaz","Automóviles","Compactos","IMPORTADO",95,104
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Suzuki","Grand Vitara","Camiones ligeros","SUV's","IMPORTADO",126,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Suzuki","Ignis","Automóviles","Subcompactos","IMPORTADO",126,191
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Suzuki","S Cross","Camiones ligeros","SUV's","IMPORTADO",94,115
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Suzuki","Swift","Automóviles","Subcompactos","IMPORTADO",126,653
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Suzuki","Vitara","Camiones ligeros","SUV's","IMPORTADO",94,419
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Toyota","Avanza","Automóviles","Compactos","IMPORTADO",96,834
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Toyota","Camry","Automóviles","De Lujo","IMPORTADO",66,406
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Toyota","Corolla","Automóviles","Compactos","IMPORTADO",40,864
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Toyota","Hiace P","Camiones ligeros","SUV's","IMPORTADO",126,212
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Toyota","Hiace V","Camiones ligeros","SUV's","IMPORTADO",126,284
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Toyota","Highlander","Camiones ligeros","SUV's","IMPORTADO",126,266
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Toyota","Hilux Dc","Camiones ligeros","Pick Ups","IMPORTADO",214,1134
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Toyota","Lcruiser","Camiones ligeros","SUV's","IMPORTADO",126,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Toyota","Prius","Automóviles","De Lujo","IMPORTADO",126,536
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Toyota","Rav4","Camiones ligeros","SUV's","IMPORTADO",126,434
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Toyota","Sequoia","Camiones ligeros","SUV's","IMPORTADO",66,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Toyota","Sienna","Camiones ligeros","Minivans","IMPORTADO",66,553
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Toyota","Tacoma","Camiones ligeros","Pick Ups","IMPORTADO",66,325
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Toyota","Tundra","Camiones ligeros","Pick Ups","IMPORTADO",66,52
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Toyota","Yaris Hatchback","Automóviles","Subcompactos","IMPORTADO",126,256
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Toyota","Yaris Sedan","Automóviles","Subcompactos","IMPORTADO",126,1178
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Toyota","Yaris-R","Automóviles","Subcompactos","NACIONAL",1,164
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Volkswagen","Amarok","Camiones ligeros","Pick Ups","IMPORTADO",12,31
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Volkswagen","Beetle","Automóviles","Compactos","NACIONAL",1,74
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Volkswagen","Crafter","Camiones ligeros","Pick Ups","IMPORTADO",4,84
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Volkswagen","Crossfox","Automóviles","Subcompactos","IMPORTADO",31,169
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Volkswagen","Gol","Automóviles","Subcompactos","IMPORTADO",31,1519
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Volkswagen","Gol Sedan","Automóviles","Subcompactos","IMPORTADO",31,331
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Volkswagen","Golf-","Automóviles","Compactos","NACIONAL",1,465
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Volkswagen","Golf Variant-/Crossgolf","Automóviles","Compactos","NACIONAL",1,360
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Volkswagen","Jetta","Automóviles","Compactos","NACIONAL",1,2633
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Volkswagen","Passat","Automóviles","De Lujo","IMPORTADO",66,197
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Volkswagen","Passat Cc","Automóviles","De Lujo","IMPORTADO",66,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Volkswagen","Polo GTI","Automóviles","Subcompactos","IMPORTADO",64,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Volkswagen","Polo 4 Ptas","Automóviles","Subcompactos","IMPORTADO",95,1392
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Volkswagen","Saveiro","Camiones ligeros","Pick Ups","IMPORTADO",31,712
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Volkswagen","Tiguan","Camiones ligeros","SUV's","IMPORTADO",4,192
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Volkswagen","Tiguan-","Camiones ligeros","SUV's","NACIONAL",1,1081
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Volkswagen","Touareg","Camiones ligeros","SUV's","IMPORTADO",62,31
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Volkswagen","Transporter Carga","Camiones ligeros","SUV's","IMPORTADO",4,270
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Volkswagen","Transporter Pasajeros","Camiones ligeros","SUV's","IMPORTADO",4,76
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Volkswagen","UP!","Automóviles","Subcompactos","IMPORTADO",31,115
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Volkswagen","Vento","Automóviles","Subcompactos","IMPORTADO",95,4824
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Volkswagen","Volkswagen Caddy","Camiones ligeros","Pick Ups","IMPORTADO",177,150
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Volvo","S60","Automóviles","De Lujo","IMPORTADO",23,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Volvo","S90","Automóviles","De Lujo","IMPORTADO",209,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Volvo","V40","Automóviles","De Lujo","IMPORTADO",23,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Volvo","V40cc","Automóviles","De Lujo","IMPORTADO",23,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Volvo","XC60","Camiones ligeros","SUV's","IMPORTADO",23,43
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"09","Volvo","Xc90","Camiones ligeros","SUV's","IMPORTADO",209,26
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Acura","ILX","Automóviles","De Lujo","IMPORTADO",66,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Acura","Mdx","Camiones ligeros","SUV's","IMPORTADO",40,91
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Acura","Rdx","Camiones ligeros","SUV's","IMPORTADO",66,50
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Acura","TLX","Automóviles","De Lujo","IMPORTADO",66,29
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Alfa Romeo","Alfa Romeo Giulietta Progression Manual","Automóviles","Deportivos","IMPORTADO",124,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Alfa Romeo","Alfa Romeo Mito Quadrifoglio Verde Manual","Automóviles","Deportivos","IMPORTADO",124,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Alfa Romeo","Giulia","Automóviles","De Lujo","IMPORTADO",124,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Alfa Romeo","4C","Automóviles","De Lujo","IMPORTADO",124,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Audi","A1-","Automóviles","De Lujo","IMPORTADO",23,51
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Audi","A3-","Automóviles","De Lujo","IMPORTADO",4,405
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Audi","A4","Automóviles","De Lujo","IMPORTADO",4,124
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Audi","A5","Automóviles","De Lujo","IMPORTADO",4,120
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Audi","A6","Automóviles","De Lujo","IMPORTADO",4,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Audi","A7","Automóviles","De Lujo","IMPORTADO",4,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Audi","A8","Automóviles","De Lujo","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Audi","Q2","Automóviles","De Lujo","IMPORTADO",62,161
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Audi","Q3-","Camiones ligeros","SUV's","IMPORTADO",64,110
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Audi","Q5","Camiones ligeros","SUV's","NACIONAL",1,220
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Audi","Q7-","Camiones ligeros","SUV's","IMPORTADO",62,81
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Audi","R8","Automóviles","De Lujo","IMPORTADO",4,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Audi","TT Coupe","Automóviles","De Lujo","IMPORTADO",94,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","BMW","i3","Automóviles","De Lujo","IMPORTADO",4,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","BMW","i8","Automóviles","Deportivos","IMPORTADO",4,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","BMW","Serie 1 Hatch","Automóviles","De Lujo","IMPORTADO",4,100
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","BMW","Serie 2","Automóviles","De Lujo","IMPORTADO",4,178
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","BMW","Serie 3","Automóviles","De Lujo","IMPORTADO",4,133
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","BMW","Serie 4","Automóviles","De Lujo","IMPORTADO",4,130
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","BMW","Serie 5","Automóviles","De Lujo","IMPORTADO",4,68
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","BMW","Serie 6","Automóviles","De Lujo","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","BMW","Serie 7","Automóviles","De Lujo","IMPORTADO",4,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","BMW","X1","Camiones ligeros","SUV's","IMPORTADO",4,222
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","BMW","X3","Camiones ligeros","SUV's","IMPORTADO",66,72
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","BMW","X4","Camiones ligeros","SUV's","IMPORTADO",66,68
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","BMW","X5","Camiones ligeros","SUV's","IMPORTADO",66,139
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","BMW","X6","Camiones ligeros","SUV's","IMPORTADO",66,85
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","BMW","Z4-","Automóviles","De Lujo","IMPORTADO",4,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Chrysler","Attitude","Automóviles","Subcompactos","IMPORTADO",214,1524
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Chrysler","Challenger","Automóviles","Deportivos","IMPORTADO",40,32
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2017,"10","Chrysler","Charger","Automóviles","De Lujo","IMPORTADO",40,24
