"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ID_PAIS_DESTINO","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","Ford Motor","Fusion","Automóviles","Compactos",31,450
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","Ford Motor","Fusion","Automóviles","Compactos",42,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","Ford Motor","Fusion","Automóviles","Compactos",46,35
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","Ford Motor","Fusion","Automóviles","Compactos",66,5281
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","Ford Motor","Fusion","Automóviles","Compactos",175,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","Ford Motor","Fusion Hibrido","Automóviles","Compactos",31,132
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","Ford Motor","Fusion Hibrido","Automóviles","Compactos",66,2171
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","Ford Motor","MKZ-","Automóviles","De Lujo",43,523
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","Ford Motor","MKZ-","Automóviles","De Lujo",48,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","Ford Motor","MKZ-","Automóviles","De Lujo",66,634
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","Ford Motor","MKZ Hibrido-","Automóviles","De Lujo",43,34
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","Ford Motor","MKZ Hibrido-","Automóviles","De Lujo",66,233
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Aveo-","Automóviles","Subcompactos",162,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Aveo-","Automóviles","Subcompactos",172,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Aveo-","Automóviles","Subcompactos",999,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Cruze 4 PTAS-","Automóviles","Compactos",14,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Cruze 4 PTAS-","Automóviles","Compactos",40,780
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Cruze 4 PTAS-","Automóviles","Compactos",42,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Cruze 4 PTAS-","Automóviles","Compactos",46,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Cruze 4 PTAS-","Automóviles","Compactos",50,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Cruze 4 PTAS-","Automóviles","Compactos",57,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Cruze 4 PTAS-","Automóviles","Compactos",66,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Cruze 4 PTAS-","Automóviles","Compactos",92,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Cruze 4 PTAS-","Automóviles","Compactos",105,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Cruze 4 PTAS-","Automóviles","Compactos",123,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Cruze 4 PTAS-","Automóviles","Compactos",162,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Cruze 4 PTAS-","Automóviles","Compactos",172,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Cruze 4 PTAS-","Automóviles","Compactos",175,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Cruze 4 PTAS-","Automóviles","Compactos",219,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Cruze 4 PTAS-","Automóviles","Compactos",999,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Cruze 5 Ptas","Automóviles","Compactos",40,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Cruze 5 Ptas","Automóviles","Compactos",66,2110
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Equinox SUV-","Camiones ligeros","SUV's",10,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Equinox SUV-","Camiones ligeros","SUV's",12,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Equinox SUV-","Camiones ligeros","SUV's",14,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Equinox SUV-","Camiones ligeros","SUV's",19,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Equinox SUV-","Camiones ligeros","SUV's",22,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Equinox SUV-","Camiones ligeros","SUV's",31,615
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Equinox SUV-","Camiones ligeros","SUV's",40,46
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Equinox SUV-","Camiones ligeros","SUV's",42,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Equinox SUV-","Camiones ligeros","SUV's",46,290
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Equinox SUV-","Camiones ligeros","SUV's",50,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Equinox SUV-","Camiones ligeros","SUV's",53,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Equinox SUV-","Camiones ligeros","SUV's",57,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Equinox SUV-","Camiones ligeros","SUV's",58,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Equinox SUV-","Camiones ligeros","SUV's",60,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Equinox SUV-","Camiones ligeros","SUV's",66,10985
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Equinox SUV-","Camiones ligeros","SUV's",92,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Equinox SUV-","Camiones ligeros","SUV's",105,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Equinox SUV-","Camiones ligeros","SUV's",123,135
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Equinox SUV-","Camiones ligeros","SUV's",131,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Equinox SUV-","Camiones ligeros","SUV's",162,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Equinox SUV-","Camiones ligeros","SUV's",172,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Equinox SUV-","Camiones ligeros","SUV's",175,-1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Equinox SUV-","Camiones ligeros","SUV's",197,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Equinox SUV-","Camiones ligeros","SUV's",211,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Equinox SUV-","Camiones ligeros","SUV's",219,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Equinox SUV-","Camiones ligeros","SUV's",224,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Equinox SUV-","Camiones ligeros","SUV's",231,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Equinox SUV-","Camiones ligeros","SUV's",999,36
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups",10,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups",40,2547
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups",60,28
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups",66,6235
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups",131,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups",999,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Silverado 2500 Cabina Regular-","Camiones ligeros","Pick Ups",85,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Silverado 2500 Cabina Regular-","Camiones ligeros","Pick Ups",999,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",10,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",14,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",40,1725
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",42,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",46,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",50,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",53,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",60,30
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",66,17618
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",85,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",92,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",105,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",131,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",162,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",172,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",187,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups",999,64
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","SRX SUV-","Camiones ligeros","SUV's",66,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Terrain SUV-","Camiones ligeros","SUV's",10,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Terrain SUV-","Camiones ligeros","SUV's",40,1009
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Terrain SUV-","Camiones ligeros","SUV's",60,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Terrain SUV-","Camiones ligeros","SUV's",66,7993
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Terrain SUV-","Camiones ligeros","SUV's",131,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Terrain SUV-","Camiones ligeros","SUV's",999,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Trax","Camiones ligeros","SUV's",12,637
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Trax","Camiones ligeros","SUV's",14,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Trax","Camiones ligeros","SUV's",19,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Trax","Camiones ligeros","SUV's",31,1001
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Trax","Camiones ligeros","SUV's",40,429
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Trax","Camiones ligeros","SUV's",46,351
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Trax","Camiones ligeros","SUV's",50,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Trax","Camiones ligeros","SUV's",53,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Trax","Camiones ligeros","SUV's",57,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Trax","Camiones ligeros","SUV's",59,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Trax","Camiones ligeros","SUV's",66,3727
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Trax","Camiones ligeros","SUV's",85,100
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Trax","Camiones ligeros","SUV's",92,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Trax","Camiones ligeros","SUV's",105,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Trax","Camiones ligeros","SUV's",162,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Trax","Camiones ligeros","SUV's",172,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Trax","Camiones ligeros","SUV's",187,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Trax","Camiones ligeros","SUV's",219,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Trax","Camiones ligeros","SUV's",231,23
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","General Motors","Trax","Camiones ligeros","SUV's",999,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","Honda","Fit-","Automóviles","Subcompactos",40,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","Honda","Fit-","Automóviles","Subcompactos",66,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","Honda","Fit-","Automóviles","Subcompactos",999,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","Honda","HR-V-","Camiones ligeros","SUV's",40,60
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","Honda","HR-V-","Camiones ligeros","SUV's",66,3560
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","Honda","HR-V-","Camiones ligeros","SUV's",999,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Forte-","Automóviles","Compactos",31,514
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Forte-","Automóviles","Compactos",40,81
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Forte-","Automóviles","Compactos",66,346
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Forte-","Automóviles","Compactos",174,30
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Forte-","Automóviles","Compactos",179,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Hyundai Accent Hatchback","Automóviles","Subcompactos",40,771
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Hyundai Accent Sedán","Automóviles","Subcompactos",40,264
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Hyundai Accent Sedán","Automóviles","Subcompactos",59,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Hyundai Accent Sedán","Automóviles","Subcompactos",66,2270
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Hyundai Accent Sedán","Automóviles","Subcompactos",172,69
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Hyundai Accent Sedán","Automóviles","Subcompactos",179,304
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",10,35
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",11,196
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",12,41
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",14,31
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",28,27
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",37,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",40,299
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",42,448
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",46,222
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",48,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",53,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",57,272
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",59,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",60,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",85,22
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",92,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",127,26
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",135,95
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",168,40
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",172,91
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",174,60
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",175,182
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",179,23
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",219,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",231,35
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",994,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","Kia Río Hatchback-","Automóviles","Subcompactos",999,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","KIA Río Sedan-","Automóviles","Subcompactos",10,231
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","KIA Río Sedan-","Automóviles","Subcompactos",14,54
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","KIA Río Sedan-","Automóviles","Subcompactos",19,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","KIA Río Sedan-","Automóviles","Subcompactos",28,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","KIA Río Sedan-","Automóviles","Subcompactos",37,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","KIA Río Sedan-","Automóviles","Subcompactos",40,85
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","KIA Río Sedan-","Automóviles","Subcompactos",42,715
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2018,"07","KIA","KIA Río Sedan-","Automóviles","Subcompactos",46,223
