"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ID_PAIS_DESTINO","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Ford Motor","F 250","Camiones ligeros","Pick Ups",234,302
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Ford Motor","Fusion","Automóviles","Compactos",66,19566
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Ford Motor","H - 215","Camiones ligeros","Pick Ups",66,909
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Ford Motor","LCF","Camiones ligeros","Pick Ups",66,425
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Ford Motor","Milan-","Automóviles","De Lujo",66,3946
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Ford Motor","MKZ-","Automóviles","De Lujo",66,4579
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",12,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",14,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",19,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",40,700
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",59,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",66,8772
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",85,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",105,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",162,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",172,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","General Motors","Chevy 4 PTAS","Automóviles","Subcompactos",66,115
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","General Motors","Chevy 5 Ptas","Automóviles","Subcompactos",66,35
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","General Motors","Escalade EXT UUV 4X4","Camiones ligeros","Minivans",40,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","General Motors","Escalade EXT UUV 4X4","Camiones ligeros","Minivans",66,616
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","General Motors","HHR 5 PTAS","Automóviles","Compactos",40,597
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","General Motors","HHR 5 PTAS","Automóviles","Compactos",66,10625
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","General Motors","Rendezvous","Camiones ligeros","Minivans",40,411
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","General Motors","Rendezvous","Camiones ligeros","Minivans",66,4746
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","General Motors","Silverado 1500 Cabina Regular-","Camiones ligeros","Pick Ups",105,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","General Motors","Silverado 2500 Cabina Regular-","Camiones ligeros","Pick Ups",40,199
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","General Motors","Silverado 2500 Cabina Regular-","Camiones ligeros","Pick Ups",66,7024
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","General Motors","Suburban SUV-","Camiones ligeros","SUV's",40,45
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","General Motors","Suburban SUV-","Camiones ligeros","SUV's",66,6212
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Honda","Accord 4PTS-","Automóviles","De Lujo",12,60
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Honda","Accord 4PTS-","Automóviles","De Lujo",31,240
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Honda","Accord 4PTS-","Automóviles","De Lujo",66,1446
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",14,30
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",42,29
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",46,70
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",53,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",57,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",59,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",85,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",92,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",162,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",174,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",187,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",231,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",14,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",42,23
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",46,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",57,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",59,32
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",85,21
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",92,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",174,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",187,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",231,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",234,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Platina 4 PTS","Automóviles","Subcompactos",42,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Platina 4 PTS","Automóviles","Subcompactos",50,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Platina 4 PTS","Automóviles","Subcompactos",59,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Platina 4 PTS","Automóviles","Subcompactos",162,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Sentra 4 PTS","Automóviles","Compactos",14,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Sentra 4 PTS","Automóviles","Compactos",28,37
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Sentra 4 PTS","Automóviles","Compactos",31,69
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Sentra 4 PTS","Automóviles","Compactos",40,530
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Sentra 4 PTS","Automóviles","Compactos",42,93
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Sentra 4 PTS","Automóviles","Compactos",46,67
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Sentra 4 PTS","Automóviles","Compactos",66,9282
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Sentra 4 PTS","Automóviles","Compactos",172,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Sentra 4 PTS","Automóviles","Compactos",175,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Sentra 4 PTS","Automóviles","Compactos",179,77
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Sentra 4 PTS","Automóviles","Compactos",187,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Sentra 4 PTS","Automóviles","Compactos",231,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Sentra 4 PTS","Automóviles","Compactos",234,241
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Tiida 5 PTS","Automóviles","Compactos",31,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Tiida 5 PTS","Automóviles","Compactos",40,1034
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Tiida 5 PTS","Automóviles","Compactos",66,3532
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Tiida 5 PTS","Automóviles","Compactos",126,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Tiida 5 PTS","Automóviles","Compactos",179,278
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",42,467
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",46,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",57,102
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",59,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",162,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",172,199
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",174,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",175,80
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",187,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Nissan","Tsuru 4 PTS","Automóviles","Subcompactos",234,265
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Renault","Clio","Automóviles","Subcompactos",172,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Beetle","Automóviles","Compactos",4,2749
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Beetle","Automóviles","Compactos",12,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Beetle","Automóviles","Compactos",31,30
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Beetle","Automóviles","Compactos",40,57
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Beetle","Automóviles","Compactos",42,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Beetle","Automóviles","Compactos",46,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Beetle","Automóviles","Compactos",66,1107
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Beetle","Automóviles","Compactos",175,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Beetle","Automóviles","Compactos",215,53
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Beetle","Automóviles","Compactos",234,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Beetle Cabrio","Automóviles","Compactos",4,1590
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Beetle Cabrio","Automóviles","Compactos",40,58
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Beetle Cabrio","Automóviles","Compactos",42,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Beetle Cabrio","Automóviles","Compactos",66,2647
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Beetle Cabrio","Automóviles","Compactos",179,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Beetle Cabrio","Automóviles","Compactos",234,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Bora","Automóviles","Compactos",4,10292
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Bora","Automóviles","Compactos",12,1189
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Bora","Automóviles","Compactos",40,1744
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Bora","Automóviles","Compactos",42,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Bora","Automóviles","Compactos",46,218
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Bora","Automóviles","Compactos",59,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Bora","Automóviles","Compactos",66,5362
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Bora","Automóviles","Compactos",85,40
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Bora","Automóviles","Compactos",92,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Bora","Automóviles","Compactos",105,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Bora","Automóviles","Compactos",175,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Bora","Automóviles","Compactos",215,253
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Bora","Automóviles","Compactos",231,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Bora","Automóviles","Compactos",234,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",12,1272
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",31,140
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",42,28
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",46,273
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",50,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",57,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",59,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",85,40
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",91,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",92,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",162,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",172,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",175,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",231,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"06","Volkswagen","Jetta 4 PTAS","Automóviles","Compactos",234,50
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"07","Chrysler","PT Cruiser","Automóviles","Compactos",4,141
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"07","Chrysler","PT Cruiser","Automóviles","Compactos",40,102
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"07","Chrysler","PT Cruiser","Automóviles","Compactos",66,10924
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"07","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"07","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups",40,40
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"07","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups",66,102
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"07","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",4,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"07","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",12,74
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"07","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",40,309
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"07","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups",66,1296
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"07","Chrysler","RAM 4000","Camiones ligeros","Pick Ups",4,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"07","Chrysler","RAM 4000","Camiones ligeros","Pick Ups",40,814
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"07","Chrysler","RAM 4000","Camiones ligeros","Pick Ups",66,1866
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"07","Ford Motor","F 150","Camiones ligeros","Pick Ups",234,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"07","Ford Motor","F 250","Camiones ligeros","Pick Ups",234,133
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"07","Ford Motor","Fusion","Automóviles","Compactos",66,2308
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"07","Ford Motor","H - 215","Camiones ligeros","Pick Ups",66,1720
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"07","Ford Motor","LCF","Camiones ligeros","Pick Ups",66,327
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"07","Ford Motor","Milan-","Automóviles","De Lujo",66,190
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"07","Ford Motor","MKZ-","Automóviles","De Lujo",66,418
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"07","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",12,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"07","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",14,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"07","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",19,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"07","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",40,317
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"07","General Motors","Avalanche UUV","Camiones ligeros","Pick Ups",66,4626
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"07","General Motors","Chevy 4 PTAS","Automóviles","Subcompactos",66,115
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"07","General Motors","Chevy 5 Ptas","Automóviles","Subcompactos",66,34
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"07","General Motors","Escalade EXT UUV 4X4","Camiones ligeros","Minivans",40,92
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"07","General Motors","Escalade EXT UUV 4X4","Camiones ligeros","Minivans",66,503
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"07","General Motors","HHR 5 PTAS","Automóviles","Compactos",40,407
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"07","General Motors","HHR 5 PTAS","Automóviles","Compactos",66,7926
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2006,"07","General Motors","Rendezvous","Camiones ligeros","Minivans",40,231
