"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ID_PAIS_DESTINO","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","General Motors","Trax","Camiones ligeros","SUV's",8,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","General Motors","Trax","Camiones ligeros","SUV's",12,37
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","General Motors","Trax","Camiones ligeros","SUV's",14,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","General Motors","Trax","Camiones ligeros","SUV's",19,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","General Motors","Trax","Camiones ligeros","SUV's",31,84
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","General Motors","Trax","Camiones ligeros","SUV's",40,1236
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","General Motors","Trax","Camiones ligeros","SUV's",46,435
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","General Motors","Trax","Camiones ligeros","SUV's",50,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","General Motors","Trax","Camiones ligeros","SUV's",53,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","General Motors","Trax","Camiones ligeros","SUV's",57,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","General Motors","Trax","Camiones ligeros","SUV's",59,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","General Motors","Trax","Camiones ligeros","SUV's",85,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","General Motors","Trax","Camiones ligeros","SUV's",92,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","General Motors","Trax","Camiones ligeros","SUV's",105,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","General Motors","Trax","Camiones ligeros","SUV's",162,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","General Motors","Trax","Camiones ligeros","SUV's",172,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","General Motors","Trax","Camiones ligeros","SUV's",187,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","General Motors","Trax","Camiones ligeros","SUV's",219,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","General Motors","Trax","Camiones ligeros","SUV's",231,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","General Motors","Trax","Camiones ligeros","SUV's",999,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Honda","CR-V-","Camiones ligeros","SUV's",12,58
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Honda","CR-V-","Camiones ligeros","SUV's",28,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Honda","CR-V-","Camiones ligeros","SUV's",31,488
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Honda","CR-V-","Camiones ligeros","SUV's",42,139
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Honda","CR-V-","Camiones ligeros","SUV's",46,179
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Honda","CR-V-","Camiones ligeros","SUV's",57,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Honda","CR-V-","Camiones ligeros","SUV's",66,2235
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Honda","CR-V-","Camiones ligeros","SUV's",174,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Honda","CR-V-","Camiones ligeros","SUV's",175,64
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Honda","CR-V-","Camiones ligeros","SUV's",231,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Honda","Fit-","Automóviles","Subcompactos",40,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Honda","Fit-","Automóviles","Subcompactos",66,5448
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Mazda","Mazda 2-","Automóviles","Subcompactos",999,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",40,1702
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",66,907
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Mazda","Mazda 3 Hatchback","Automóviles","Compactos",999,400
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Mazda","Mazda 3 Sedán-","Automóviles","Compactos",40,1973
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Mazda","Mazda 3 Sedán-","Automóviles","Compactos",66,2349
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Mazda","Mazda 3 Sedán-","Automóviles","Compactos",999,1071
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","March","Automóviles","Subcompactos",12,300
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","March","Automóviles","Subcompactos",14,40
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","March","Automóviles","Subcompactos",19,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","March","Automóviles","Subcompactos",28,28
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","March","Automóviles","Subcompactos",31,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","March","Automóviles","Subcompactos",40,830
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","March","Automóviles","Subcompactos",42,367
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","March","Automóviles","Subcompactos",46,514
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","March","Automóviles","Subcompactos",50,46
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","March","Automóviles","Subcompactos",53,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","March","Automóviles","Subcompactos",57,37
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","March","Automóviles","Subcompactos",59,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","March","Automóviles","Subcompactos",66,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","March","Automóviles","Subcompactos",85,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","March","Automóviles","Subcompactos",92,15
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","March","Automóviles","Subcompactos",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","March","Automóviles","Subcompactos",162,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","March","Automóviles","Subcompactos",172,92
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","March","Automóviles","Subcompactos",174,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","March","Automóviles","Subcompactos",175,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","March","Automóviles","Subcompactos",179,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","March","Automóviles","Subcompactos",187,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","March","Automóviles","Subcompactos",219,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","March","Automóviles","Subcompactos",231,80
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Note","Automóviles","Compactos",14,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Note","Automóviles","Compactos",28,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Note","Automóviles","Compactos",40,572
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Note","Automóviles","Compactos",42,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Note","Automóviles","Compactos",46,90
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Note","Automóviles","Compactos",50,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Note","Automóviles","Compactos",53,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Note","Automóviles","Compactos",57,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Note","Automóviles","Compactos",66,11493
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Note","Automóviles","Compactos",85,16
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Note","Automóviles","Compactos",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Note","Automóviles","Compactos",172,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Note","Automóviles","Compactos",174,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Note","Automóviles","Compactos",179,51
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Note","Automóviles","Compactos",219,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Note","Automóviles","Compactos",231,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","NV 200 Cargo","Camiones ligeros","SUV's",179,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","NV 200 NY TAXI","Camiones ligeros","SUV's",40,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","NV 200 NY TAXI","Camiones ligeros","SUV's",66,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","NV 200 NY TAXI","Camiones ligeros","SUV's",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","NV 200 NY TAXI","Camiones ligeros","SUV's",179,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","NV2500 V6 Toldo Alto","Camiones ligeros","Minivans",40,155
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","NV2500 V6 Toldo Alto","Camiones ligeros","Minivans",66,1098
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","NV2500 V6 Toldo Alto","Camiones ligeros","Minivans",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",10,37
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",12,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",14,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",19,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",20,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",24,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",28,37
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",42,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",46,226
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",50,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",53,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",57,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",59,42
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",60,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",66,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",85,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",91,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",92,46
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",97,237
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",131,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",137,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",162,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",168,30
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",172,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",174,33
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",175,37
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",180,201
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",187,42
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",231,51
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",234,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Doble Cabina","Camiones ligeros","Pick Ups",236,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",10,1645
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",14,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",19,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",20,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",24,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",28,41
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",42,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",46,178
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",50,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",53,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",57,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",59,35
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",60,164
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",66,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",85,62
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",91,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",92,26
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",97,154
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",131,51
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",137,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",162,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",168,75
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",172,21
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",174,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",175,23
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",180,7
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",187,35
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",231,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",234,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Pickup Largo","Camiones ligeros","Pick Ups",236,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Sentra","Automóviles","Compactos",12,359
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Sentra","Automóviles","Compactos",14,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Sentra","Automóviles","Compactos",19,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Sentra","Automóviles","Compactos",28,27
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Sentra","Automóviles","Compactos",31,1699
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Sentra","Automóviles","Compactos",40,193
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Sentra","Automóviles","Compactos",42,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Sentra","Automóviles","Compactos",46,130
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Sentra","Automóviles","Compactos",50,75
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Sentra","Automóviles","Compactos",53,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Sentra","Automóviles","Compactos",57,34
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Sentra","Automóviles","Compactos",59,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Sentra","Automóviles","Compactos",66,15202
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Sentra","Automóviles","Compactos",85,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Sentra","Automóviles","Compactos",92,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Sentra","Automóviles","Compactos",126,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Sentra","Automóviles","Compactos",162,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Sentra","Automóviles","Compactos",164,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Sentra","Automóviles","Compactos",172,45
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Exportación de vehículos","Nacional",2014,"07","Nissan","Sentra","Automóviles","Compactos",174,10
