"PROD_EST","COBERTURA","ANIO","ID_MES","MARCA","MODELO","TIPO","SEGMENTO","ORIGEN","ID_PAIS_ORIGEN","UNI_VEH"
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Bentley","Continental Gt","Automóviles","De Lujo","IMPORTADO",181,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","BMW","i3","Automóviles","De Lujo","IMPORTADO",4,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","BMW","i8","Automóviles","Deportivos","IMPORTADO",4,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","BMW","Serie 1 Hatch","Automóviles","De Lujo","IMPORTADO",4,137
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","BMW","Serie 2","Automóviles","De Lujo","IMPORTADO",4,137
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","BMW","Serie 3","Automóviles","De Lujo","IMPORTADO",4,322
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","BMW","Serie 4","Automóviles","De Lujo","IMPORTADO",4,105
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","BMW","Serie 5","Automóviles","De Lujo","IMPORTADO",4,31
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","BMW","Serie 6","Automóviles","De Lujo","IMPORTADO",4,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","BMW","Serie 7","Automóviles","De Lujo","IMPORTADO",4,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","BMW","X1","Camiones ligeros","SUV's","IMPORTADO",4,34
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","BMW","X3","Camiones ligeros","SUV's","IMPORTADO",66,118
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","BMW","X4","Camiones ligeros","SUV's","IMPORTADO",66,48
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","BMW","X5","Camiones ligeros","SUV's","IMPORTADO",66,111
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","BMW","X6","Camiones ligeros","SUV's","IMPORTADO",66,41
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","BMW","Z4-","Automóviles","De Lujo","IMPORTADO",4,5
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Chrysler","Attitude","Automóviles","Subcompactos","IMPORTADO",214,1311
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Chrysler","Challenger","Automóviles","Deportivos","IMPORTADO",40,53
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Chrysler","Charger","Automóviles","De Lujo","IMPORTADO",40,41
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Chrysler","Cherokee","Camiones ligeros","SUV's","IMPORTADO",66,356
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Chrysler","Chrysler 200","Automóviles","De Lujo","IMPORTADO",66,88
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Chrysler","Chrysler 300","Automóviles","De Lujo","IMPORTADO",40,4
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Chrysler","CHRYSLER 300C","Automóviles","De Lujo","IMPORTADO",40,2
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Chrysler","Crew Cab-","Camiones ligeros","Pick Ups","NACIONAL",1,455
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Chrysler","Dart","Automóviles","Compactos","IMPORTADO",66,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Chrysler","Durango","Camiones ligeros","SUV's","IMPORTADO",66,91
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Chrysler","Grand Cherokee","Camiones ligeros","SUV's","IMPORTADO",66,397
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Chrysler","Jeep Compass","Camiones ligeros","SUV's","IMPORTADO",66,210
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Chrysler","Journey","Camiones ligeros","SUV's","NACIONAL",1,853
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Chrysler","Patriot","Camiones ligeros","SUV's","IMPORTADO",66,549
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Chrysler","Promaster","Camiones ligeros","SUV's","NACIONAL",1,68
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Chrysler","RAM 1500-","Camiones ligeros","Pick Ups","NACIONAL",1,103
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Chrysler","RAM 2500-","Camiones ligeros","Pick Ups","NACIONAL",1,122
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Chrysler","RAM 4000","Camiones ligeros","Pick Ups","NACIONAL",1,331
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Chrysler","RAM 700","Camiones ligeros","Pick Ups","IMPORTADO",31,753
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Chrysler","Vision","Automóviles","Subcompactos","IMPORTADO",31,176
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Chrysler","Voyager Town&Country LTD","Camiones ligeros","Minivans","IMPORTADO",40,22
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Chrysler","Voyager Town&Country LX","Camiones ligeros","Minivans","IMPORTADO",40,246
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Chrysler","Wrangler","Camiones ligeros","SUV's","IMPORTADO",66,255
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Fiat","Ducato","Camiones ligeros","Pick Ups","IMPORTADO",124,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Fiat","Fiat 500-","Automóviles","Subcompactos","NACIONAL",1,275
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Fiat","Nuevo Palio","Automóviles","Compactos","IMPORTADO",31,70
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Fiat","Palio Adventure","Automóviles","Subcompactos","IMPORTADO",31,49
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Fiat","Uno","Automóviles","Subcompactos","IMPORTADO",31,264
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Fiat","500L","Automóviles","Compactos","IMPORTADO",200,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Ford Motor","Crown Victoria / Police Interceptor","Automóviles","De Lujo","IMPORTADO",40,52
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Ford Motor","Ecosport","Camiones ligeros","SUV's","IMPORTADO",31,315
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Ford Motor","Edge","Camiones ligeros","SUV's","IMPORTADO",40,169
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Ford Motor","Escape","Camiones ligeros","SUV's","IMPORTADO",66,858
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Ford Motor","Expedition","Camiones ligeros","Minivans","IMPORTADO",66,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Ford Motor","Explorer","Camiones ligeros","SUV's","IMPORTADO",66,302
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Ford Motor","F 250 Super Duty","Camiones ligeros","Pick Ups","IMPORTADO",66,11
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Ford Motor","Fiesta NA Sedan","Automóviles","Subcompactos","NACIONAL",1,1096
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Ford Motor","Fiesta NA 5 DR","Automóviles","Subcompactos","NACIONAL",1,327
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Ford Motor","Figo Sedan","Automóviles","Subcompactos","IMPORTADO",95,457
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Ford Motor","Focus Sedan","Automóviles","Compactos","IMPORTADO",64,467
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Ford Motor","Focus 5 Dr","Automóviles","Compactos","IMPORTADO",66,180
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Ford Motor","Fusion","Automóviles","Compactos","NACIONAL",1,255
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Ford Motor","F-350","Camiones ligeros","Pick Ups","IMPORTADO",66,298
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Ford Motor","F-450","Camiones ligeros","Pick Ups","IMPORTADO",66,43
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Ford Motor","F450 Diesel","Camiones ligeros","Pick Ups","IMPORTADO",66,35
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Ford Motor","F-550","Camiones ligeros","Pick Ups","IMPORTADO",66,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Ford Motor","F550 Diesel","Camiones ligeros","Pick Ups","IMPORTADO",66,19
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Ford Motor","Ikon Hatch","Automóviles","Subcompactos","IMPORTADO",95,148
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Ford Motor","Lobo Crew Cab","Camiones ligeros","Pick Ups","IMPORTADO",66,253
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Ford Motor","Mustang","Automóviles","Deportivos","IMPORTADO",66,280
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Ford Motor","New F150 / F-150","Camiones ligeros","Pick Ups","IMPORTADO",66,195
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Ford Motor","Ranger Crew Cab","Camiones ligeros","Pick Ups","IMPORTADO",12,787
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Ford Motor","Transit","Camiones ligeros","SUV's","IMPORTADO",181,176
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Ford Motor","Transit Pasajeros","Camiones ligeros","SUV's","IMPORTADO",181,115
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Acadia","Camiones ligeros","SUV's","IMPORTADO",66,81
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Ats 4p","Automóviles","De Lujo","IMPORTADO",66,23
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Aveo-","Automóviles","Subcompactos","NACIONAL",1,6685
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Camaro","Automóviles","Deportivos","IMPORTADO",40,52
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Camaro Convertible","Automóviles","De Lujo","IMPORTADO",40,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Captiva Sport","Camiones ligeros","SUV's","NACIONAL",1,77
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Chevrolet Express Cargo Van","Camiones ligeros","Minivans","IMPORTADO",66,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Chevrolet Express Passenger Van","Camiones ligeros","Minivans","IMPORTADO",66,9
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Colorado Doble Cabina","Camiones ligeros","Pick Ups","IMPORTADO",214,31
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Corvette","Automóviles","Deportivos","IMPORTADO",66,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Cruze 4 Ptas","Automóviles","Compactos","IMPORTADO",48,563
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Cts 4 Ptas","Automóviles","De Lujo","IMPORTADO",66,6
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Enclave","Camiones ligeros","SUV's","IMPORTADO",66,93
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Encore","Camiones ligeros","SUV's","IMPORTADO",48,116
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Equinox Suv","Camiones ligeros","SUV's","IMPORTADO",66,851
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Escalade ESV SUV AWD","Camiones ligeros","Minivans","IMPORTADO",66,57
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Escalade Suv","Camiones ligeros","Minivans","IMPORTADO",66,34
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","GMC Sierra Cabina Regular","Camiones ligeros","Pick Ups","IMPORTADO",66,72
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","GMC Sierra Doble Cabina","Camiones ligeros","Pick Ups","NACIONAL",1,96
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Lacrosse","Automóviles","De Lujo","IMPORTADO",66,12
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Malibu 4 Ptas","Automóviles","Compactos","IMPORTADO",66,228
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Matiz 5 Ptas","Automóviles","Subcompactos","IMPORTADO",48,1845
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Regal","Automóviles","De Lujo","IMPORTADO",40,18
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Silverado 1500 Cabina Regular-","Camiones ligeros","Pick Ups","NACIONAL",1,278
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Silverado 2500 Cabina Extendida","Camiones ligeros","Pick Ups","IMPORTADO",66,64
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Silverado 2500 Cabina Regular-","Camiones ligeros","Pick Ups","NACIONAL",1,297
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Silverado 2500 Doble Cabina-","Camiones ligeros","Pick Ups","NACIONAL",1,152
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Silverado 3500 Chassis Cab","Camiones ligeros","Pick Ups","NACIONAL",1,283
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Sonic-","Automóviles","Subcompactos","NACIONAL",1,2491
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Sonic 5 PTS","Automóviles","Subcompactos","IMPORTADO",66,54
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Sonic 5 PTS-","Automóviles","Subcompactos","NACIONAL",1,186
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Spark","Automóviles","Subcompactos","IMPORTADO",95,3480
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","SRX SUV-","Camiones ligeros","SUV's","NACIONAL",1,51
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Suburban Suv","Camiones ligeros","SUV's","IMPORTADO",66,459
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","S10","Camiones ligeros","Pick Ups","IMPORTADO",31,264
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Tahoe","Camiones ligeros","SUV's","IMPORTADO",66,144
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Terrain Suv","Camiones ligeros","SUV's","IMPORTADO",40,250
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Tornado Pickup","Camiones ligeros","Pick Ups","IMPORTADO",31,450
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Traverse Suv","Camiones ligeros","SUV's","IMPORTADO",66,139
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Trax","Camiones ligeros","SUV's","NACIONAL",1,1736
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Verano","Automóviles","De Lujo","IMPORTADO",66,44
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","General Motors","Yukon Suv","Camiones ligeros","SUV's","IMPORTADO",66,86
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Honda","Accord 4pts","Automóviles","De Lujo","IMPORTADO",66,573
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Honda","Civic 2pts Tm","Automóviles","Compactos","IMPORTADO",66,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Honda","Civic 4pts Ta","Automóviles","Compactos","IMPORTADO",66,193
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Honda","Civic 4pts Tm","Automóviles","Compactos","IMPORTADO",66,47
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Honda","Crosstour","Automóviles","De Lujo","IMPORTADO",66,1
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Honda","CR-V-","Camiones ligeros","SUV's","NACIONAL",1,1931
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Honda","Fit-","Automóviles","Subcompactos","NACIONAL",1,992
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Honda","Honda City","Automóviles","Compactos","IMPORTADO",31,869
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Honda","Honda Pilot","Camiones ligeros","SUV's","IMPORTADO",66,320
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Honda","HR-V-","Camiones ligeros","SUV's","NACIONAL",1,1385
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Honda","Odyssey","Camiones ligeros","Minivans","IMPORTADO",40,319
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Hyundai","Elantra","Automóviles","Compactos","IMPORTADO",66,416
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Hyundai","Grand I10","Automóviles","Subcompactos","IMPORTADO",95,320
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Hyundai","Grand I10 Sedán","Automóviles","Subcompactos","IMPORTADO",95,581
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Hyundai","IX35","Camiones ligeros","SUV's","IMPORTADO",184,172
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Hyundai","Sonata","Automóviles","Compactos","IMPORTADO",66,131
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Hyundai","Tucson","Camiones ligeros","SUV's","IMPORTADO",184,784
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Infiniti","FX","Camiones ligeros","SUV's","IMPORTADO",126,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Infiniti","G37 Sedan","Automóviles","De Lujo","IMPORTADO",126,71
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Infiniti","Infiniti Jx","Camiones ligeros","SUV's","IMPORTADO",126,64
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Infiniti","M","Automóviles","De Lujo","IMPORTADO",126,8
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Infiniti","QX","Camiones ligeros","SUV's","IMPORTADO",126,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Isuzu","ELF 200","Camiones ligeros","Pick Ups","IMPORTADO",126,57
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Isuzu","ELF 300","Camiones ligeros","Pick Ups","IMPORTADO",126,241
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Isuzu","ELF100","Camiones ligeros","Pick Ups","IMPORTADO",126,25
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Jaguar","F-Type","Automóviles","Deportivos","IMPORTADO",181,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Jaguar","XE","Automóviles","De Lujo","IMPORTADO",181,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Jaguar","XF","Automóviles","De Lujo","IMPORTADO",181,3
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Jaguar","XJ","Automóviles","De Lujo","IMPORTADO",181,0
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","KIA","Forte","Automóviles","Compactos","IMPORTADO",48,422
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","KIA","Sorento","Camiones ligeros","SUV's","IMPORTADO",66,508
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","KIA","Sportage","Camiones ligeros","SUV's","IMPORTADO",48,899
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Land Rover","Defender","Camiones ligeros","SUV's","IMPORTADO",181,24
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Land Rover","Discovery","Automóviles","De Lujo","IMPORTADO",181,10
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Land Rover","Discovery Sport","Automóviles","De Lujo","IMPORTADO",181,20
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Land Rover","Range Rover","Camiones ligeros","SUV's","IMPORTADO",181,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Land Rover","Range Rover Evoque","Automóviles","De Lujo","IMPORTADO",181,13
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Land Rover","Range Rover Sport","Camiones ligeros","SUV's","IMPORTADO",181,14
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Lincoln","Corsair","Camiones ligeros","SUV's","IMPORTADO",40,57
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Lincoln","MKC","Camiones ligeros","SUV's","IMPORTADO",66,61
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Lincoln","MKZ","Automóviles","De Lujo","IMPORTADO",66,17
"Registro Administrativo de la Industria Automotriz de Vehículos Ligeros. Venta de vehículos ","Nacional",2015,"10","Lincoln","Navigator","Camiones ligeros","Minivans","IMPORTADO",66,28
