PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,1992,32,017,0,135,4799,0,68,16,0,87,5435,0,0,132,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,32,019,0,111,2150,0,25,8,0,54,3666,0,0,90,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,32,020,0,121,4050,0,85,16,0,142,8833,0,0,196,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,32,023,0,77,2146,0,15,10,0,31,3214,0,0,95,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,32,024,0,80,2314,0,71,14,0,64,4852,0,0,223,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,32,029,0,31,612,0,10,4,0,37,2374,0,0,175,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,32,034,0,15,1334,0,12,3,0,46,4099,0,0,90,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,32,039,0,83,1640,0,26,8,0,80,6167,0,0,154,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,32,042,0,92,1493,0,50,12,0,99,6840,0,0,96,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,32,044,0,20,588,0,3,1,0,9,1081,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,32,048,0,86,2139,0,8,1,0,82,4581,0,0,122,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,32,049,0,41,947,0,64,15,0,43,3771,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,32,051,0,8,420,0,1,1,0,4,2780,0,0,69,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,32,055,0,35,1044,0,6,3,0,33,3904,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,32,056,624,534,12201,45,581,54,564,476,10344,0,0,481,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1992,32,999,0,185,3462,0,55,3,0,155,6132,0,0,859,Cifras Definitivas.
