PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,208,0,28,93,0,4,0,1,1,293,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,209,1,0,3,1,1,0,4,0,14,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,210,0,0,78,0,0,0,0,1,114,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,211,1,0,5,1,0,1,10,0,26,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,212,0,0,0,0,0,0,2,0,7,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,213,0,10,36,1,9,0,7,6,213,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,214,0,0,14,0,2,0,6,1,134,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,215,0,10,39,0,9,0,0,0,48,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,216,1,0,5,0,0,0,3,0,13,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,217,0,0,16,0,2,0,0,1,59,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,218,0,0,2,0,0,0,0,0,11,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,219,0,13,43,0,0,0,1,0,122,0,2,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,220,3,0,2,1,0,1,11,0,52,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,221,0,26,47,0,0,0,4,0,48,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,222,0,0,4,0,0,0,3,0,12,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,223,0,0,2,0,0,0,0,0,5,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,224,0,0,52,0,2,1,1,0,56,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,225,0,4,17,0,14,0,0,13,53,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,226,0,6,64,0,6,0,1,3,166,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,227,2,82,1219,0,0,9,22,14,1337,0,58,150,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,228,0,0,3,0,0,0,0,0,4,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,229,0,5,8,0,0,0,1,1,93,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,230,0,0,5,0,0,0,3,0,18,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,231,0,0,3,0,0,0,0,0,21,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,232,0,6,80,0,68,0,0,5,279,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,233,0,2,51,0,2,0,1,0,190,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,234,0,0,20,0,0,0,2,0,42,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,235,0,4,32,0,13,0,2,0,154,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,236,0,0,2,1,0,0,3,0,11,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,237,0,7,59,0,0,0,1,2,76,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,238,1,0,8,0,1,0,1,0,43,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,239,0,10,22,0,0,0,1,0,55,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,240,0,4,15,0,0,0,0,0,51,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,241,0,2,29,0,0,0,0,2,68,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,242,1,16,61,0,8,0,1,1,376,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,243,0,8,113,0,1,0,4,3,143,0,2,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,244,0,9,47,0,6,0,0,3,82,0,10,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,245,0,0,6,0,0,0,0,0,19,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,246,0,0,2,0,0,0,2,2,21,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,247,1,8,145,0,0,0,1,0,115,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,248,0,25,69,0,24,4,0,0,87,1,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,249,0,12,28,0,5,0,0,3,26,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,250,0,2,23,0,3,0,1,2,59,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,251,0,0,0,0,0,0,1,0,4,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,252,0,10,21,0,0,0,0,2,34,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,253,0,0,11,0,3,0,0,0,39,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,254,2,2,38,1,10,1,2,1,147,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,255,0,9,9,0,2,0,1,1,42,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,256,0,0,0,0,0,0,3,0,4,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,257,0,1,2,0,0,1,0,0,10,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,258,0,0,7,0,0,0,0,0,22,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,259,0,0,2,0,0,0,2,0,20,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,260,0,0,16,0,5,0,4,2,289,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,261,0,12,35,0,9,1,3,7,106,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,262,1,0,19,0,1,0,1,0,139,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,263,1,5,14,1,4,1,10,1,53,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,264,0,5,25,0,3,0,2,0,107,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,265,0,8,31,0,20,0,0,13,71,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,266,0,32,67,0,16,0,0,12,172,0,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,267,0,0,11,0,1,0,1,0,22,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,268,0,2,42,0,0,0,0,2,120,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,269,0,99,149,0,3,0,0,2,184,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,270,0,4,4,0,3,0,0,0,24,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,271,0,6,22,0,4,1,0,2,204,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,272,1,22,31,0,9,0,5,2,102,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,273,0,1,9,0,2,0,12,0,152,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,274,0,0,1,0,0,0,3,0,26,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,275,0,1,13,0,0,0,0,0,89,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,276,0,0,0,0,0,0,6,0,4,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,277,0,11,119,0,10,1,2,13,589,0,47,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,278,0,53,190,0,15,3,0,9,341,0,0,116,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,279,1,15,24,0,12,0,4,4,106,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,280,0,0,23,0,2,0,2,1,51,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,281,0,2,13,1,0,0,1,0,24,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,282,0,0,1,0,0,2,0,1,31,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,283,0,0,4,0,0,0,5,0,23,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,284,1,23,26,0,1,0,5,3,85,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,285,0,8,12,0,3,0,0,4,64,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,286,0,37,72,0,2,0,0,0,100,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,287,0,0,5,0,0,0,2,1,18,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,288,1,0,0,0,0,0,1,0,6,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,289,0,0,19,0,8,0,3,1,86,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,290,0,4,5,0,0,0,0,1,13,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,291,0,0,5,0,0,1,18,1,111,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,292,0,0,4,0,0,0,2,0,64,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,293,16,100,1712,1,4,4,11,16,889,0,38,180,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,294,1,67,377,0,13,0,0,3,320,0,35,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,295,0,37,622,0,3,1,1,7,722,0,52,49,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,296,1,0,9,0,1,0,7,0,51,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,297,0,21,21,0,0,0,0,0,22,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,298,0,54,541,0,15,7,2,10,808,0,35,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,299,0,11,16,0,2,0,0,3,31,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,300,0,36,35,0,16,0,0,2,57,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,301,2,14,86,0,6,0,5,2,200,0,7,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,302,0,23,25,0,8,0,0,7,32,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,303,0,5,15,0,0,0,0,0,51,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,304,0,2,13,0,3,0,0,0,27,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,305,0,13,280,0,6,1,0,0,181,0,56,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,306,0,0,11,0,0,1,1,4,56,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,307,0,52,142,0,1,0,0,1,173,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,308,0,12,80,0,3,2,0,3,39,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,309,0,15,77,0,22,0,0,1,102,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,310,0,74,246,0,6,1,0,12,352,0,38,90,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,311,0,0,0,1,0,0,4,0,3,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,312,0,26,58,0,26,1,0,11,86,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,313,0,0,1,0,0,1,3,0,19,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,314,0,3,17,0,0,0,1,1,113,0,22,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,315,1,13,32,0,3,0,3,1,181,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,316,1,0,3,1,1,0,5,0,25,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,317,1,5,29,0,1,0,1,1,51,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,318,1,299,2593,0,99,5,3,31,2572,0,63,2027,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,319,0,1,2,2,0,0,3,0,16,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,320,0,5,11,0,0,0,0,0,25,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,321,0,1,0,0,0,1,6,0,25,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,322,0,0,6,0,0,0,1,0,10,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,323,0,0,7,0,0,0,2,0,30,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,324,6,285,1594,2,73,6,17,61,1756,0,1,1151,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,325,0,12,76,0,12,1,2,6,433,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,326,0,0,8,1,2,0,4,0,44,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,327,0,70,303,0,8,1,2,11,488,0,86,109,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,328,0,0,1,0,1,0,1,0,38,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,329,0,5,2,0,0,0,0,0,12,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,330,0,0,3,0,11,0,6,1,38,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,331,0,2,10,0,5,1,2,0,19,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,332,0,0,10,0,0,0,1,1,8,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,333,0,8,130,0,2,2,0,0,251,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,334,0,204,677,0,49,13,13,27,1642,0,293,246,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,335,0,0,7,0,1,0,6,0,45,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,336,0,0,4,0,1,0,3,2,179,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,337,0,68,82,0,1,0,0,2,169,0,1,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,338,5,112,1217,0,9,2,11,4,867,0,117,142,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,339,1,40,260,0,1,0,4,10,242,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,340,0,9,18,0,0,0,0,2,31,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,341,0,0,12,0,1,0,2,1,12,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,342,3,62,143,0,0,0,10,0,117,3,12,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,343,0,27,65,0,0,0,0,0,107,0,4,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,344,1,0,3,2,0,0,17,0,83,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,345,0,13,32,0,16,0,0,2,72,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,346,0,1,28,0,1,0,7,6,142,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,347,0,4,14,1,2,1,7,0,126,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,348,0,47,172,0,7,0,0,8,447,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,349,0,59,68,0,2,1,0,0,91,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,350,1,116,2530,0,29,4,13,14,976,4,3,299,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,351,1,0,53,1,14,0,1,0,198,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,352,0,0,2,0,3,0,2,2,42,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,353,2,0,31,0,5,0,4,0,142,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,354,0,0,2,0,0,0,1,0,3,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,355,0,0,1,0,0,0,4,0,8,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,356,0,5,80,0,3,1,0,0,197,0,2,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,357,0,1,3,0,0,1,0,0,20,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,358,0,14,70,0,0,0,2,2,136,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,359,2,0,12,0,3,0,3,0,72,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,360,0,15,50,0,7,0,4,2,156,0,5,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,361,0,0,1,2,0,0,6,0,19,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,362,1,18,47,1,1,0,4,1,82,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,363,0,16,96,0,2,0,8,7,262,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,364,0,145,391,0,62,2,8,26,640,0,1,65,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,365,0,0,12,0,2,0,5,1,118,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,366,0,0,3,0,3,0,8,0,43,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,367,0,9,15,0,10,0,0,2,38,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,368,0,5,62,0,5,1,4,4,93,0,5,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,369,0,3,60,0,0,0,0,0,119,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,370,0,7,17,0,2,0,0,0,29,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,371,0,8,21,0,0,0,0,1,25,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,372,0,20,17,0,0,0,0,1,29,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,373,0,0,1,0,0,0,0,0,2,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,374,0,0,9,0,0,0,0,0,2,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,375,1,65,1146,0,1,2,0,29,501,0,1,183,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,376,1,0,2,0,1,0,0,1,16,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,377,0,15,72,0,1,1,0,8,291,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,378,0,25,62,0,0,0,0,4,201,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,379,0,12,59,0,0,0,1,0,104,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,380,0,19,46,0,0,4,1,0,74,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,381,0,36,32,0,3,0,1,1,78,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,382,0,3,2,0,0,0,0,0,6,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,383,0,0,5,0,0,0,0,0,10,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,384,0,14,37,0,5,0,6,0,290,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,385,20,697,7867,2,24,12,38,107,4478,4,18,1328,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,386,1,0,20,0,4,0,5,0,317,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,387,0,24,159,0,0,2,0,2,288,0,23,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,388,0,2,13,0,0,0,4,0,135,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,389,0,0,8,0,0,0,0,0,44,0,9,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,390,207,206,6374,67,21,15,526,111,3532,129,5,1189,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,391,0,8,17,0,4,1,7,0,40,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,392,0,25,30,0,0,1,0,0,70,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,393,1,34,63,0,6,0,1,3,261,0,1,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,394,0,3,14,0,0,0,0,0,38,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,395,0,2,17,0,2,0,1,0,15,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,396,0,0,13,0,0,0,0,0,16,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,397,0,618,2342,0,37,10,0,60,2815,0,36,128,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,398,0,27,98,0,2,1,1,2,392,0,24,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,399,2,229,2152,0,10,3,14,43,1400,0,4,367,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,400,0,14,36,0,3,0,0,1,69,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,401,1,116,786,0,60,17,2,14,900,0,0,604,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,402,0,3,9,0,1,0,0,0,1,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,403,120,34,211,5,2,1,397,5,260,140,1,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,404,0,1,34,0,4,0,0,1,88,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,405,2,10,72,0,3,0,6,7,136,0,4,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,406,0,12,40,0,0,0,1,1,90,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,407,0,11,27,0,12,0,0,3,101,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,408,0,4,11,0,0,0,0,0,12,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,409,0,151,1337,1,0,3,43,11,1113,0,1,99,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,410,0,0,11,0,3,2,5,0,130,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,411,1,18,36,0,0,0,0,0,32,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2013,20,412,1,8,14,0,4,0,5,0,86,0,0,5,Cifras Definitivas.
