PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,130,0,17,19,0,0,8,0,2,93,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,131,0,52,134,0,1,0,1,13,679,0,13,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,132,1,5,67,0,0,0,3,5,95,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,133,0,3,22,0,0,0,0,0,55,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,134,0,14,191,0,0,0,0,17,225,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,135,0,13,111,0,5,0,4,1,245,0,52,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,136,0,0,10,0,0,8,0,7,114,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,137,0,0,4,0,0,1,0,0,35,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,138,0,6,1,0,0,0,4,0,24,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,139,0,0,4,0,0,0,4,1,8,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,140,0,0,14,0,0,0,0,4,38,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,141,0,7,10,0,0,4,0,6,53,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,142,1,0,1,0,0,0,1,0,4,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,143,0,23,108,0,0,0,0,26,119,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,144,0,0,15,0,0,0,0,3,34,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,145,0,45,186,0,0,1,0,2,223,0,10,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,146,0,0,1,0,0,0,6,0,23,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,147,0,0,0,0,0,0,0,0,10,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,148,0,0,1,0,1,0,5,0,10,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,149,0,0,24,0,0,0,0,0,52,0,8,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,150,0,84,436,0,1,0,0,3,395,0,81,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,151,0,0,1,0,0,0,1,0,12,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,152,0,0,2,0,0,0,0,0,30,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,153,0,12,50,0,0,0,0,8,136,0,15,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,154,0,6,7,0,0,0,7,4,100,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,155,0,0,1,0,0,0,0,0,8,0,2,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,156,0,11,44,0,0,0,1,9,61,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,157,0,69,1354,0,0,0,0,24,724,0,4,119,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,158,0,0,4,0,0,0,1,0,71,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,159,0,0,11,1,0,0,13,14,160,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,160,0,8,24,0,0,1,3,5,69,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,161,0,0,30,0,0,1,1,0,60,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,162,0,2,4,0,1,0,2,5,37,0,1,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,163,0,0,25,0,0,0,0,3,21,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,164,0,0,3,0,1,1,2,0,81,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,165,0,10,10,0,0,0,1,0,12,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,166,0,1,112,0,0,3,0,4,223,0,30,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,167,0,7,4,0,0,0,3,4,93,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,168,0,1,0,0,0,0,0,0,7,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,169,0,0,3,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,170,0,0,1,1,0,0,2,0,84,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,171,0,5,20,0,1,0,1,5,54,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,172,0,6,16,0,0,0,0,0,15,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,173,1,0,15,0,0,1,1,0,73,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,174,0,47,271,0,0,0,4,11,196,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,175,0,0,2,0,3,1,0,0,71,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,176,1,2,45,0,0,0,3,3,95,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,177,1,50,149,0,1,1,13,19,257,0,21,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,178,0,79,352,0,0,0,2,4,222,0,28,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,179,0,0,5,0,2,0,2,0,62,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,180,0,3,7,0,0,0,0,10,11,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,181,1,1,2,0,0,0,0,1,4,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,182,0,0,0,0,0,1,0,0,11,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,183,0,0,0,0,0,0,4,0,15,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,184,6,161,6063,0,4,291,37,339,4166,2,2,2528,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,185,0,35,90,0,0,0,0,59,138,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,186,0,0,0,0,0,0,3,0,8,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,187,1,0,6,0,0,0,0,4,22,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,188,0,22,16,0,0,0,0,23,50,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,189,0,0,2,0,0,0,0,0,20,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,190,0,17,292,0,0,1,1,14,529,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,191,0,1,2,0,0,0,0,1,14,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,192,0,17,126,0,0,0,3,6,66,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,193,0,29,93,0,0,0,0,1,206,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,194,0,0,16,0,1,0,0,4,99,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,195,1,0,6,0,0,0,2,0,18,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,196,0,0,21,0,1,0,3,0,29,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,197,0,19,86,0,0,0,0,4,178,0,4,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,198,0,37,190,0,0,5,0,159,389,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,199,0,0,3,0,0,0,0,0,5,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,200,0,0,3,0,0,0,0,0,70,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,201,1,0,2,0,2,0,5,0,27,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,202,0,6,19,0,0,0,2,15,58,0,1,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,203,0,0,10,0,0,0,0,0,175,0,1,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,204,0,0,7,0,0,0,0,2,35,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,205,0,2,22,0,0,3,0,3,86,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,206,0,7,16,0,0,0,1,0,55,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,207,0,7,72,0,0,1,0,35,281,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,208,0,26,72,0,0,0,1,13,239,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,209,1,0,1,1,0,0,2,0,5,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,210,0,0,64,0,0,0,0,0,96,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,211,1,0,5,0,0,1,7,0,21,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,212,0,0,0,0,0,0,0,0,3,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,213,0,5,24,0,0,0,6,14,164,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,214,0,0,10,0,0,2,2,1,116,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,215,0,0,29,0,0,0,0,1,56,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,216,0,0,2,0,0,0,1,0,16,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,217,0,0,10,0,0,0,0,2,38,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,218,0,0,2,0,0,0,0,0,9,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,219,0,16,43,0,35,3,1,7,115,0,3,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,220,0,0,2,0,0,1,6,0,45,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,221,0,25,32,0,0,0,3,0,48,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,222,0,0,4,0,0,0,3,0,10,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,223,0,0,0,0,0,0,0,0,2,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,224,0,1,52,0,0,2,1,0,62,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,225,0,3,10,0,0,0,0,27,38,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,226,0,0,53,0,1,0,0,8,137,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,227,0,72,979,0,0,7,26,14,1094,0,42,76,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,228,0,0,2,0,0,0,0,0,3,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,229,0,0,5,0,0,0,0,1,58,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,230,0,0,2,0,0,0,3,0,19,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,231,0,0,1,0,0,0,0,0,17,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,232,0,0,68,0,0,0,0,12,258,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,233,0,0,40,0,2,0,0,0,169,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,234,0,0,10,0,0,0,2,0,29,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,235,0,3,24,0,0,0,1,8,137,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,236,0,0,1,1,0,0,3,0,12,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,237,0,11,56,0,0,0,1,1,76,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,238,0,0,4,0,0,0,1,1,31,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,239,0,12,20,0,0,0,0,0,50,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,240,0,4,10,0,0,0,0,0,33,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,241,0,0,24,0,0,0,0,1,69,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,242,1,17,26,0,0,0,0,9,265,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,243,0,8,91,0,0,0,4,5,117,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,244,0,10,34,0,0,0,0,4,71,0,2,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,245,0,0,5,0,0,0,0,0,21,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,246,0,0,1,0,0,0,2,2,18,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,247,0,6,108,0,0,0,1,0,93,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,248,0,4,34,0,2,9,0,3,74,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,249,0,12,12,0,0,0,1,7,30,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,250,0,0,18,0,0,0,1,1,51,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,251,0,0,0,0,0,0,2,0,2,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,252,0,10,9,0,0,0,0,2,28,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,253,0,0,11,0,2,0,0,0,32,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,254,1,0,26,0,0,1,1,12,130,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,255,0,0,4,0,0,0,1,1,28,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,256,0,0,0,0,0,0,1,0,3,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,257,0,0,1,0,0,1,0,0,3,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,258,0,0,4,0,0,0,0,0,23,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,259,0,0,2,0,0,0,2,0,21,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,260,0,0,14,0,4,0,1,2,238,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,261,0,8,26,0,0,2,1,9,97,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,262,0,0,16,0,0,1,0,0,130,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,263,1,4,6,1,0,0,7,6,44,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,264,0,0,18,0,0,0,2,1,107,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,265,0,6,15,0,0,0,0,22,54,0,1,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,266,0,23,40,0,0,0,0,19,125,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,267,0,0,8,0,0,1,0,0,20,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,268,0,2,32,0,0,0,0,2,104,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,269,0,88,111,0,0,0,0,6,148,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,270,0,0,2,0,0,0,0,1,24,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,271,0,3,19,0,1,1,0,3,166,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,272,0,11,29,0,0,0,2,16,74,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,273,0,0,2,0,0,3,10,0,113,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,274,0,0,7,0,0,0,1,0,19,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,275,0,3,5,0,0,0,0,0,56,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,276,0,1,0,0,0,0,5,0,4,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,277,0,11,108,0,0,1,1,18,508,0,46,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,278,20,48,181,0,0,3,102,11,358,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,279,1,11,20,0,0,0,4,19,89,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,280,0,0,24,0,1,0,1,2,56,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,281,0,0,11,1,0,0,1,1,24,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,282,0,0,1,0,0,3,0,1,27,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,283,0,0,3,0,0,0,5,0,20,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,284,1,17,14,0,0,0,4,3,65,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,285,0,6,10,0,0,0,0,8,41,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,286,0,32,49,0,0,0,0,1,89,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,287,0,0,1,0,0,0,2,0,19,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,288,1,0,0,0,0,0,2,0,4,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,289,0,0,16,0,0,0,1,5,68,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,290,0,4,3,0,0,0,0,3,17,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,291,0,0,3,0,0,1,15,1,93,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,292,0,0,4,0,0,0,2,0,57,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,293,2,91,1408,0,0,4,3,20,701,0,39,64,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,294,0,54,304,0,5,1,0,4,272,0,33,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,295,0,37,475,0,2,1,1,6,658,0,54,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,296,0,0,10,0,0,3,7,0,68,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,297,0,22,8,0,0,0,0,0,21,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,298,0,52,466,0,0,2,1,19,685,0,33,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,299,0,12,13,0,0,0,1,7,40,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,300,0,26,30,0,0,0,0,17,51,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,301,2,14,76,0,5,0,3,5,186,0,4,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,302,0,24,14,0,0,0,0,14,23,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,303,0,4,15,0,0,0,0,0,49,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,304,0,0,10,0,0,1,0,0,27,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,305,0,13,254,0,0,3,0,0,136,0,39,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,306,0,0,6,0,0,1,0,4,41,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,307,0,39,95,0,0,0,0,1,148,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,308,0,11,56,0,0,0,0,4,34,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,309,0,3,70,0,0,0,0,6,94,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,310,0,50,167,0,4,0,1,6,253,0,27,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,311,0,0,0,1,0,0,3,0,2,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,312,0,18,30,0,0,0,0,34,63,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,313,0,0,1,0,0,1,3,0,13,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,314,0,0,19,0,0,0,0,0,117,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,315,1,11,16,0,0,0,2,6,142,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,316,0,0,2,1,0,1,5,0,33,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,317,1,1,28,0,0,0,1,1,42,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,318,1,297,2400,0,47,20,1,93,2493,0,54,832,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,319,0,1,1,2,0,0,3,0,11,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,320,0,5,11,0,0,0,0,0,24,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,321,0,0,0,0,0,1,5,0,21,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,322,0,0,4,0,0,0,0,1,5,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,323,0,0,3,0,0,0,2,0,20,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,324,5,252,1311,2,8,8,16,96,1481,0,1,433,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,325,0,12,66,0,3,1,2,17,382,0,1,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,326,0,0,7,1,0,1,3,0,33,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,327,0,59,223,0,0,1,0,26,402,0,75,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,328,0,0,0,0,0,1,1,0,26,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,329,0,0,6,0,0,0,0,0,8,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,330,0,0,0,0,0,0,5,2,34,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,331,0,1,9,0,0,1,0,1,23,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,332,0,0,8,0,0,0,2,0,9,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,333,1,6,98,0,0,0,0,3,187,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2009,20,334,0,187,656,0,21,15,11,50,1524,0,166,74,Cifras Definitivas.
