PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,1982,23,003,0,32,157,0,3,1,0,8,71,0,75,77,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,23,004,300,290,5980,2,46,4,200,270,3095,30,0,944,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,23,005,0,259,3993,0,24,4,0,408,1517,4,55,160,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,23,006,0,12,370,0,2,1,0,20,200,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,23,007,0,0,24,0,0,0,0,30,74,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,24,005,0,0,202,0,19,0,1,23,305,0,0,95,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,24,006,0,0,111,0,1,0,0,0,87,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,24,007,0,0,92,0,0,0,0,0,119,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,24,008,0,18,154,0,26,0,0,29,386,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,24,010,0,24,297,0,0,0,0,0,769,0,0,93,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,24,012,0,29,696,0,0,0,0,1,772,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,24,013,0,103,2858,0,79,0,0,70,2618,0,0,433,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,24,015,0,0,47,0,0,0,0,0,81,0,0,42,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,24,016,0,38,334,0,6,0,0,5,1028,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,24,017,0,0,541,0,0,0,0,0,772,0,0,131,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,24,020,0,130,1484,0,50,0,0,93,1317,0,0,495,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,24,024,0,32,869,0,14,0,0,31,873,0,0,389,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,24,025,0,8,420,0,1,0,0,0,431,0,0,231,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,24,028,70,412,32872,0,416,103,3,464,13213,0,0,6719,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,24,032,0,45,1263,0,0,0,0,2,1236,0,0,91,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,24,035,0,0,1124,0,0,0,0,0,1707,0,0,655,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,24,036,0,0,176,0,0,0,0,0,196,0,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,24,037,0,36,1561,0,0,0,0,0,1708,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,24,040,0,6,386,0,7,0,0,7,489,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,24,045,0,19,616,0,1,0,0,0,907,0,0,155,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,24,046,0,0,988,0,0,0,0,0,127,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,24,049,0,0,93,0,0,0,0,0,81,0,0,42,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,24,050,0,0,367,0,0,0,0,0,497,0,0,92,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,24,999,0,0,3138,0,0,0,0,78,3251,0,0,712,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,25,001,0,203,8974,0,377,53,0,692,9805,0,0,993,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,25,002,0,31,608,0,4,7,0,0,1700,0,0,208,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,25,003,0,0,46,0,2,0,0,0,278,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,25,004,0,9,142,0,2,2,0,8,419,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,25,005,0,3,52,0,2,1,0,5,162,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,25,006,0,795,21871,0,829,116,0,1548,20137,0,0,2926,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,25,007,0,7,121,0,6,1,0,72,340,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,25,008,0,10,156,0,8,1,0,52,512,0,0,51,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,25,009,0,35,643,0,23,7,0,12,957,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,25,010,0,44,785,0,22,11,0,208,1523,0,0,153,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,25,011,0,208,4432,0,125,62,0,662,7761,0,0,998,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,25,012,0,676,9626,0,350,21,0,251,6662,0,0,942,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,25,013,0,23,407,0,3,3,0,0,1212,0,0,108,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,25,014,0,50,498,0,24,0,0,28,914,0,0,99,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,25,015,0,80,1779,0,87,7,0,371,2374,0,0,269,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,25,016,0,5,113,0,2,1,0,3,288,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,25,017,0,22,338,0,4,6,0,197,1280,0,0,234,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,26,002,0,17,2802,0,8,0,0,84,2907,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,26,017,142,72,2913,4,26,16,36,184,4815,8,0,80,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,26,018,69,265,12197,1,275,24,93,850,12312,27,0,2321,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,26,019,0,56,2957,0,0,0,0,38,2482,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,26,020,0,8,116,3,123,1,0,17,28,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,26,025,7,112,1204,0,31,0,0,22,1239,0,0,112,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,26,026,2,67,886,0,42,0,22,332,1202,0,0,197,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,26,029,14,180,5812,32,212,12,24,93,4041,4,10,300,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,26,030,50,397,26985,0,443,80,200,843,20267,27,0,2885,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,26,033,1,73,2230,0,54,3,16,160,2977,1,0,176,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,26,036,0,32,1100,0,1,0,0,37,1200,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,26,041,0,18,483,0,36,0,0,61,1149,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,26,042,55,176,4737,0,68,15,239,232,4648,14,0,475,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,26,043,0,226,12911,0,81,0,23,79,7127,2,0,91,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,26,048,14,42,3142,3,13,0,11,36,159,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,26,052,0,0,176,0,0,0,0,138,431,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,26,055,35,110,8645,20,64,10,25,110,5975,8,0,42,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,26,058,4,27,757,2,4,0,2,29,882,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,26,999,19,107,5223,4,104,20,44,209,5329,2,0,293,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,27,001,19,37,145,4,5,1,57,103,375,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,27,002,14,53,2250,6,27,12,5,208,1832,4,0,1350,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,27,003,0,37,170,3,12,0,0,15,337,0,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,27,004,823,308,18504,359,524,29,345,492,4500,0,0,1517,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,27,005,0,49,1664,0,132,7,0,170,1336,0,0,136,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,27,006,0,26,335,0,21,8,0,165,622,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,27,007,0,24,273,0,2,0,9,30,379,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,27,008,50,71,475,0,68,0,0,89,368,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,27,009,2,19,149,0,2,0,9,50,170,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,27,010,0,23,217,0,24,2,13,75,226,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,27,011,11,7,23,0,4,0,11,0,39,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,27,012,130,68,883,0,83,7,218,158,794,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,27,013,0,26,58,0,42,1,0,52,68,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,27,014,0,46,346,0,18,0,0,11,100,0,0,112,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,27,015,0,13,50,0,16,0,0,25,60,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,27,016,4,38,409,0,5,0,5,112,519,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,27,017,0,24,152,0,11,0,0,0,539,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,28,002,0,13,763,0,2,0,0,0,479,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,28,003,0,143,2966,0,0,0,0,144,1827,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,28,007,0,20,1243,0,0,0,0,0,1116,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,28,009,0,1365,11239,0,0,0,0,280,7216,0,0,401,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,28,012,0,16,922,0,0,0,0,47,1302,0,0,161,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,28,014,0,4,1594,0,0,0,0,0,989,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,28,015,0,14,2281,0,9,0,0,0,2068,0,1,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,28,021,0,64,4478,0,104,10,0,127,3286,0,0,788,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,28,022,0,185,23714,0,183,0,0,57,8955,0,0,80,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,28,024,0,10,1362,0,0,0,0,0,549,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,28,025,5,28,10600,0,2,0,0,0,3653,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,28,027,0,112,21160,0,110,13,0,236,10813,0,11,130,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,28,032,0,917,60493,0,931,7,0,22,23394,0,0,602,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,28,033,0,20,5647,0,27,8,0,37,5980,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,28,035,0,20,476,0,0,0,0,0,1282,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,28,037,0,11,411,0,0,0,0,43,1161,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,28,038,0,2573,14466,0,241,0,0,131,6388,0,0,1354,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,28,040,8,54,674,0,0,0,0,173,1599,3,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,28,041,0,116,9490,0,87,0,0,140,6777,0,0,985,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,28,043,0,17,837,0,1,2,0,1,951,0,0,108,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,28,999,4,139,6490,0,1,10,0,27,3419,0,0,531,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,29,005,0,84,2120,0,147,0,0,42,1062,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,29,006,0,48,894,0,60,0,0,18,450,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,29,010,0,78,1585,0,75,0,0,17,776,0,0,102,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,29,013,0,81,1399,0,20,0,0,29,731,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,29,023,0,25,659,0,30,0,0,12,390,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,29,025,0,25,288,0,50,0,0,17,357,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,29,026,0,20,232,0,9,0,0,5,256,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,29,032,0,30,251,0,15,0,0,12,255,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,29,033,7,115,4303,0,179,0,0,81,1998,0,0,91,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,29,034,0,36,285,0,10,0,0,9,386,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,29,041,0,37,172,0,9,0,0,12,251,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,29,044,0,81,464,0,22,0,0,18,513,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,29,999,0,369,3038,0,204,0,0,138,3918,0,13,178,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,003,0,86,1293,0,50,0,0,52,1673,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,010,0,27,612,0,10,0,0,7,351,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,011,0,54,513,0,6,0,0,0,561,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,013,0,121,758,0,5,0,0,0,1010,0,0,79,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,014,0,2,418,0,0,0,0,0,730,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,016,0,74,408,0,21,4,0,8,333,0,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,028,0,50,3301,0,9,0,0,2,2492,0,0,330,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,030,0,46,1901,0,0,0,0,0,1016,0,0,99,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,032,0,40,373,0,2,4,0,43,395,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,034,0,100,1045,0,3,0,0,25,1143,0,0,68,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,038,0,52,1623,0,70,0,0,2,4361,0,0,256,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,039,4,654,18607,0,212,40,0,208,12423,0,0,811,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,040,0,18,469,0,0,0,0,0,259,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,044,0,300,4084,0,60,6,0,59,3090,0,0,133,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,045,1,117,1797,0,16,3,0,27,1937,0,0,328,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,048,0,40,1032,0,135,16,0,24,883,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,061,0,81,1445,0,46,0,0,24,1557,0,0,132,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,068,0,32,1535,0,0,0,0,0,1247,0,0,98,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,069,0,50,436,0,18,0,0,6,620,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,071,0,115,1342,0,31,0,0,0,1471,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,073,0,38,429,0,3,0,0,27,672,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,077,0,21,332,0,6,1,0,5,1029,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,082,0,98,1130,0,9,0,0,11,1352,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,087,0,473,17611,0,182,77,0,275,7602,0,0,1397,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,089,0,54,757,0,14,0,0,18,585,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,097,0,80,816,0,25,0,0,25,1025,0,0,316,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,102,0,176,3459,0,23,3,0,9,3234,0,0,106,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,108,5,591,9332,0,313,35,0,256,6334,0,0,438,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,115,1,27,343,0,200,0,0,6,211,0,0,135,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,118,0,267,6245,0,59,11,0,102,2181,0,0,266,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,123,0,59,1261,0,5,0,0,0,1447,0,0,261,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,124,0,88,1667,0,30,0,0,31,1371,0,0,109,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,126,0,33,540,0,0,0,0,0,792,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,128,0,61,2589,0,14,7,3,22,3460,0,0,59,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,131,0,398,9997,0,165,17,0,102,6394,0,0,284,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,133,0,63,1681,0,0,0,0,0,726,0,0,209,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,138,0,38,2237,0,0,0,0,2,1110,0,0,251,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,141,0,131,1092,0,3,0,0,6,968,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,148,0,5,2403,0,0,0,0,0,2146,0,0,168,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,152,0,20,277,0,0,0,0,0,551,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,155,0,36,511,0,9,0,0,11,534,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,160,0,85,501,0,15,4,0,27,917,0,0,170,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,161,0,26,645,0,0,0,0,0,847,0,0,74,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,174,0,110,997,0,7,0,0,0,1750,0,0,194,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,175,0,57,1595,0,17,0,0,0,1858,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,181,0,21,233,0,10,0,0,6,452,0,0,78,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,183,0,50,662,0,0,0,0,7,956,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,189,0,166,4675,0,40,10,0,61,3077,0,0,328,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,192,0,112,560,0,14,0,0,7,1013,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,193,0,1234,19191,0,802,10,0,253,6902,0,0,1408,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,196,0,4,229,0,4,0,0,0,424,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,30,999,0,419,4956,0,75,14,0,121,8173,0,0,566,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,31,038,0,0,70,12,11,0,0,0,20,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,31,040,1,29,60,0,10,0,4,25,42,0,0,120,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,31,050,70,597,43500,0,546,42,0,1544,14005,0,0,8848,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,31,052,0,52,1230,0,75,18,0,82,97,0,0,298,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,31,059,22,90,156,25,8,0,5,71,105,40,50,532,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,31,089,7,38,240,0,0,1,15,30,32,3,2,250,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,31,093,0,2,25,0,6,1,0,4,15,0,0,160,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,31,096,1,93,266,2,10,1,1,31,241,2,0,264,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,31,101,0,47,200,0,8,2,0,0,200,0,0,250,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,31,102,10,121,504,3,8,2,3,81,279,2,0,238,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,31,999,10,265,970,15,61,10,22,193,1075,0,0,2506,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,32,005,0,17,429,0,4,0,0,20,814,0,0,102,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,32,006,0,5,94,0,1,0,0,3,167,0,0,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,32,007,0,14,342,0,11,0,0,10,318,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,32,010,0,100,1622,0,49,5,0,108,2206,0,0,187,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,32,017,0,27,478,0,33,0,0,22,574,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,32,019,0,32,1656,0,16,0,0,29,823,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,32,020,0,47,701,0,19,2,2,43,890,0,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,32,022,0,13,140,0,6,0,0,25,202,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,32,023,0,45,3263,0,17,0,0,24,1067,0,0,89,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,32,024,0,25,627,0,8,0,0,11,501,0,0,99,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,32,025,0,5,291,0,0,0,0,2,511,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,32,032,0,3,145,0,0,0,0,0,286,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,32,033,0,8,388,0,7,0,0,3,397,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,32,034,0,17,203,0,9,0,2,24,222,0,0,51,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,32,035,0,5,62,0,4,0,0,3,132,0,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,32,038,0,10,163,0,5,0,0,2,253,0,0,68,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,32,039,0,34,586,0,19,0,0,32,1001,0,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,32,042,0,35,616,0,17,0,0,30,758,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,32,044,0,21,552,0,0,0,0,7,399,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,32,046,0,7,253,0,0,0,0,5,284,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,32,048,0,23,320,0,0,0,0,25,389,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,32,049,0,21,147,0,15,0,0,36,318,0,0,41,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1982,32,051,0,3,117,0,7,0,0,0,229,0,0,28,Cifras Definitivas.
