PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,037,0,417,3382,0,2,6,0,2,1406,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,039,0,581,3599,0,2,4,0,3,1629,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,040,0,145,1461,0,0,5,0,1,1058,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,042,0,867,2067,0,70,3,0,11,1836,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,045,0,162,1971,0,0,47,0,5,1129,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,047,0,271,610,0,18,1,0,2,677,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,048,0,372,1176,0,6,5,0,8,999,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,051,0,416,3514,0,1,10,0,5,2120,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,053,0,53,1203,0,65,0,0,1,313,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,054,0,1034,20288,0,5,29,0,10,3418,0,0,94,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,057,0,4008,51612,0,183,104,0,67,11907,0,0,446,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,058,0,4432,24498,0,237,49,0,130,9789,0,0,616,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,060,0,793,8081,0,346,7,0,28,2372,0,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,062,0,304,1370,0,0,6,0,4,770,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,064,0,216,587,0,0,1,0,0,278,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,065,0,146,739,0,0,1,0,0,398,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,067,0,144,889,0,1,0,0,6,625,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,070,0,266,2456,0,6,5,0,8,1482,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,074,0,386,901,0,0,1,0,3,1232,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,076,0,374,2461,0,5,4,0,5,992,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,081,0,365,4290,0,62,2,0,2,934,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,082,0,111,1456,0,0,0,0,33,1304,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,085,0,183,753,0,0,1,0,2,1342,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,086,0,67,444,0,0,0,0,1,540,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,087,0,271,928,0,56,2,0,0,1636,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,088,0,582,3012,0,15,6,0,2,1707,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,090,0,211,1916,0,28,1,0,2,1742,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,091,0,37,1563,0,14,4,0,1,536,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,092,0,192,2288,0,3,6,0,1,420,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,095,0,39,2220,0,1,3,0,7,843,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,099,0,850,14420,0,49,79,0,28,3735,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,101,0,201,1818,0,70,2,0,3,1151,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,103,0,154,1124,0,2,0,0,0,261,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,104,0,1555,36126,0,149,98,0,83,11145,0,0,352,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,106,0,7924,119537,0,3331,321,0,321,49274,0,0,1128,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,108,0,122,2028,0,56,4,0,12,615,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,109,0,728,9514,0,40,32,0,16,2276,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,110,0,487,2395,0,1,3,0,52,1317,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,113,0,123,937,0,0,4,0,1,1570,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,114,0,259,715,0,1,0,0,2,568,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,115,0,88,758,0,0,0,0,1,809,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,118,0,387,3587,0,21,9,0,11,1986,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,120,0,108,3195,0,21,2,0,4,1051,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,121,0,991,23607,0,522,77,0,58,4508,0,0,137,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,15,999,0,2055,15831,0,118,25,0,92,10760,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,001,0,3,661,0,1,1,0,2,985,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,002,3,4,409,0,0,0,9,9,1387,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,004,0,19,230,0,0,4,0,2,951,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,006,0,302,3475,0,112,12,2,115,5984,0,0,42,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,009,0,42,1298,0,6,2,0,8,1775,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,010,0,13,373,0,1,1,0,8,950,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,011,0,4,496,0,1,0,0,0,933,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,012,0,35,1015,0,0,3,0,7,3119,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,014,0,40,469,0,0,1,0,12,1259,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,015,0,8,406,0,0,2,0,12,1572,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,016,0,11,659,0,0,2,0,0,2322,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,017,0,81,903,0,1,0,0,1,1410,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,019,0,23,1082,0,15,0,0,19,2179,0,0,195,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,020,0,20,549,0,3,1,0,1,1102,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,025,0,61,423,0,0,0,0,15,619,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,030,0,11,251,0,0,0,0,0,1030,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,033,0,11,465,0,2,0,0,11,979,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,034,0,111,4790,0,24,17,0,78,7156,0,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,035,0,49,295,0,7,1,4,1,754,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,037,0,2,145,0,0,1,0,0,992,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,041,0,10,332,0,3,1,0,6,476,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,043,0,46,2419,0,12,1,0,35,2929,0,0,115,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,045,3,68,2100,0,4,9,0,15,2654,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,047,0,49,498,0,0,0,0,0,678,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,049,0,0,336,0,3,0,0,0,1048,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,050,0,85,2303,0,119,0,0,20,3249,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,051,0,8,943,0,0,2,0,0,1700,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,052,0,605,8346,0,301,6,5,173,6013,0,0,267,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,053,594,2846,73854,25,1189,200,1877,577,34867,1,0,4953,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,058,0,7,257,0,0,1,0,4,766,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,062,0,5,290,0,0,0,0,0,930,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,065,0,32,644,0,8,2,0,11,698,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,066,0,139,3959,0,131,0,2,64,3965,0,0,65,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,067,0,21,300,0,0,2,0,1,1250,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,069,0,156,6926,0,101,47,9,103,7766,0,0,301,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,070,0,34,1008,0,2,1,0,22,1318,0,0,99,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,071,0,33,2006,0,12,11,0,15,4776,0,0,217,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,072,0,5,263,0,0,0,0,0,720,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,073,0,15,786,0,3,0,0,15,1146,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,076,0,85,4007,0,52,1,21,51,4616,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,079,0,39,537,0,2,0,0,2,1480,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,082,0,122,2313,0,7,2,0,40,2978,0,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,084,0,3,505,0,0,0,0,4,1367,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,085,0,58,1348,0,2,0,0,16,2241,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,086,0,13,380,0,0,6,0,0,969,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,087,0,21,450,0,1,0,0,22,853,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,089,0,22,988,0,1,0,0,34,2709,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,093,0,47,1558,0,1,0,0,9,1789,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,094,0,12,759,0,1,0,0,0,1351,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,097,0,60,391,0,0,0,0,0,791,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,098,0,22,697,0,13,0,3,6,986,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,102,0,744,19462,0,311,51,12,275,14140,0,0,1416,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,103,0,21,572,0,1,1,0,2,1303,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,104,0,39,403,0,1,0,0,1,1158,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,105,0,30,477,0,0,1,0,0,2058,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,106,0,24,1094,0,6,5,0,0,2002,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,107,0,89,5165,0,73,19,0,33,7323,0,0,359,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,108,0,242,13073,0,259,28,25,134,10456,0,0,979,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,109,0,8,2317,0,0,0,0,0,2784,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,110,0,48,1542,0,8,0,0,3,3218,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,112,0,137,7790,0,218,7,0,61,5867,0,0,101,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,113,0,20,501,0,2,2,0,0,1859,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,16,999,11,1285,10995,0,38,91,2,214,18047,1,0,408,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,17,001,0,108,490,0,4,0,0,23,425,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,17,003,0,43,622,0,2,0,0,10,1069,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,17,004,0,84,1751,0,42,0,0,85,1410,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,17,006,0,1069,17709,0,392,0,0,646,8282,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,17,007,0,4525,84266,0,1990,0,0,2946,17744,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,17,008,0,103,1847,0,21,0,0,70,1025,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,17,009,0,5,1188,0,36,0,0,63,898,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,17,011,0,843,15731,0,273,0,0,535,5055,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,17,012,0,306,4443,0,156,0,0,276,2047,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,17,013,0,47,424,0,6,0,0,21,508,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,17,015,0,134,548,0,4,0,0,31,500,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,17,017,0,270,2197,0,11,0,0,95,1467,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,17,018,0,339,5477,0,94,0,0,184,2299,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,17,020,0,166,1677,0,105,0,0,156,964,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,17,024,0,66,1388,0,38,0,0,68,923,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,17,025,0,51,1005,0,0,0,0,23,792,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,17,028,0,97,1657,0,15,0,0,57,792,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,17,029,0,439,5122,0,37,0,0,133,2136,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,17,030,0,83,724,0,19,0,0,43,923,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,17,031,0,163,3037,0,91,0,0,148,1496,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,17,999,0,743,3264,0,26,0,0,109,4360,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,18,001,0,48,1041,0,51,7,0,58,1788,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,18,002,0,18,562,0,2,4,0,12,1147,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,18,003,0,9,171,0,6,2,0,12,1082,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,18,004,0,129,1985,0,44,6,0,68,4539,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,18,005,0,0,11,0,0,0,0,0,64,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,18,006,0,28,1662,0,10,3,0,55,1889,0,0,69,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,18,007,0,11,269,5,0,2,0,20,442,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,18,008,0,42,1417,0,14,13,0,18,2397,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,18,009,0,2,21,0,0,3,0,0,200,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,18,010,0,36,280,0,3,2,0,9,1252,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,18,011,0,31,858,0,23,7,0,21,1251,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,18,012,0,73,647,0,2,4,0,21,2293,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,18,013,0,13,193,0,2,3,0,4,704,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,18,014,0,44,320,0,0,3,0,22,1241,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,18,015,0,148,1708,0,23,9,0,103,4440,0,0,57,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,18,016,0,57,796,0,7,8,0,67,2375,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,18,017,0,983,27680,0,421,250,0,517,18884,0,0,878,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,18,018,0,71,940,0,36,2,0,34,1708,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,18,019,0,0,22,0,0,2,0,0,232,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,18,020,0,251,1516,0,38,9,0,114,2105,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,19,002,0,6,430,0,1,0,0,0,910,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,19,004,0,42,3145,0,23,7,0,30,3119,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,19,005,0,38,1044,0,4,1,0,1,1777,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,19,006,0,503,13184,0,528,18,0,34,5886,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,19,009,0,53,7018,0,64,12,0,0,4425,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,19,010,0,2,700,0,0,2,0,0,555,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,19,011,0,22,962,0,1,1,0,0,1170,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,19,012,0,17,950,0,8,5,0,5,905,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,19,013,0,10,865,0,0,0,0,1,1480,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,19,014,0,17,720,0,26,0,0,2,1756,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,19,017,0,20,1110,0,1,1,0,0,1978,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,19,018,0,12,1096,0,10,8,0,3,883,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,19,019,0,647,45859,0,280,34,0,63,8460,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,19,020,0,4,492,0,0,1,0,0,828,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,19,021,0,502,10005,0,418,12,0,27,4438,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,19,022,0,14,1267,0,11,2,0,0,1544,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,19,025,0,6,663,0,1,1,0,0,743,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,19,026,0,3236,70549,0,1709,38,0,370,25551,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,19,031,0,63,2533,0,91,5,0,6,1599,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,19,033,0,71,4495,0,55,6,0,11,3464,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,19,038,0,31,4762,0,11,17,0,40,3710,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,19,039,0,8881,188811,0,3518,207,0,1096,68408,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,19,041,0,21,706,0,5,3,0,0,810,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,19,042,0,0,293,0,0,1,0,0,843,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,19,044,0,59,3885,0,3,11,0,0,3286,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,19,045,0,14,959,0,7,1,0,4,1108,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,19,046,0,1439,73817,0,1690,72,0,181,22954,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,19,047,0,19,1067,0,3,1,0,2,894,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,19,048,0,790,15875,0,722,20,0,85,7187,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,19,049,0,94,5523,0,31,16,0,11,2978,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,19,051,0,15,616,0,0,0,0,0,469,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,19,999,0,286,3816,0,5,10,0,389,5642,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,20,000,861,3470,58105,76,813,317,1478,1971,58473,90,193,3184,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,20,02,0,234,1799,0,103,12,0,108,2408,0,0,75,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,20,04,0,22,231,0,14,3,0,10,729,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,20,05,0,8,159,0,0,9,0,2,483,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,20,06,0,297,2160,0,75,17,0,121,3145,0,0,149,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,20,07,0,0,29,0,0,0,0,0,45,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,20,08,0,19,198,0,0,2,0,109,881,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,20,09,0,0,359,0,0,2,0,30,806,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,20,10,0,22,602,0,15,1,0,138,1092,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,20,11,0,273,1633,0,4,4,0,6,1534,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,20,12,0,11,346,0,9,0,0,3,881,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,20,14,0,37,75,0,0,0,0,9,222,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,20,15,0,1,189,0,0,2,0,23,908,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,20,16,0,26,558,0,37,22,0,57,1491,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,20,17,0,41,1523,0,32,0,0,10,1434,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,20,18,0,73,1338,0,9,7,0,0,1785,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,20,19,861,1072,28438,76,88,66,1478,529,18868,90,0,2288,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,20,20,0,79,1035,0,9,7,0,20,2090,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,20,21,0,65,822,0,53,0,0,121,1734,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1996,20,22,0,288,2085,0,126,1,0,215,3518,0,0,91,Cifras Definitivas.
