PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2014,22,011,16,273,12543,1,55,47,79,287,8625,27,0,539,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,22,012,7,105,6112,0,59,10,18,45,4788,4,0,116,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,22,013,1,6,617,0,1,0,3,7,1397,2,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,22,014,927,2403,235827,22,1649,395,1577,2522,67393,314,0,12148,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,22,015,3,2,481,2,1,1,30,22,774,2,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,22,016,47,479,64815,1,309,43,91,231,20277,20,0,2301,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,22,017,10,146,7871,0,30,16,24,60,4721,6,0,331,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,22,018,3,25,1315,7,14,6,12,4,1553,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,23,001,22,2190,19049,0,63,20,50,202,4266,114,973,30035,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,23,002,0,479,7268,0,1,9,0,97,3179,0,24,3229,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,23,003,1,1070,3805,0,8,5,23,109,1018,4,195,6490,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,23,004,86,2705,64621,10,151,134,361,444,27966,59,34,20370,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,23,005,24,19297,172190,2,1445,180,8,1841,40211,0,242,45457,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,23,006,1,238,4109,0,0,2,4,46,3108,3,0,2058,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,23,007,10,380,3489,0,22,5,20,84,1724,11,2,1249,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,23,008,53,5373,37113,0,131,148,124,528,9671,30,211,24383,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,23,009,0,1393,5828,0,2,6,4,121,1994,2,138,2234,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,001,0,11,1881,0,6,1,0,0,4236,0,0,345,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,002,1,9,274,0,7,0,4,0,1238,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,003,2,22,646,0,1,3,6,15,1744,0,0,236,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,004,0,0,166,0,0,1,0,0,581,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,005,4,124,2733,0,13,4,2,4,2771,0,0,427,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,006,0,17,584,0,0,0,1,0,1267,0,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,007,0,8,2654,0,9,1,1,0,3540,0,0,1446,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,008,1,27,2958,0,58,14,3,5,4071,0,0,519,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,009,0,2,353,0,0,0,0,0,300,0,0,144,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,010,1,23,2689,0,15,6,5,0,5330,0,0,177,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,011,3,137,4948,0,31,5,9,19,7072,0,0,3411,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,012,0,54,1105,0,8,0,5,34,1428,0,0,105,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,013,21,926,32361,0,248,41,43,58,20285,11,0,4360,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,014,1,4,484,0,8,2,2,11,786,0,0,144,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,015,1,20,2830,0,6,11,0,1,3128,0,0,911,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,016,3,87,6905,0,3,20,2,40,6795,1,0,764,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,017,0,0,1179,0,2,0,1,0,3688,0,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,018,0,9,535,0,7,2,0,11,851,0,0,91,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,019,0,2,278,0,0,0,0,0,1346,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,020,0,172,21436,0,89,9,3,30,14497,7,0,8372,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,021,1,14,4024,0,26,4,5,0,8469,2,0,4299,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,022,1,8,1484,0,0,0,5,0,4206,0,0,205,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,023,0,60,1378,0,9,1,3,11,3387,0,0,175,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,024,13,471,13548,0,122,25,98,70,16828,13,0,6916,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,025,0,10,5501,0,3,3,2,0,8700,0,0,806,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,026,1,1,185,0,1,0,2,4,269,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,027,1,12,1153,0,3,3,2,2,3116,0,0,265,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,028,1329,2849,297787,21,2165,309,1700,140,104807,549,0,47801,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,029,0,1,567,0,18,2,1,12,1067,0,0,169,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,030,1,1,264,0,0,2,3,0,1144,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,031,0,0,152,0,3,0,0,4,1093,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,032,0,42,4215,0,34,7,2,46,6888,0,0,899,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,033,0,0,543,0,1,0,2,0,2148,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,034,0,38,2599,0,2,3,0,1,3501,0,0,317,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,035,22,511,47069,0,226,23,60,16,18072,56,0,9124,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,036,2,34,1776,0,1,2,0,3,4476,0,0,649,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,037,1,96,6890,1,75,109,5,106,7683,0,0,2265,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,038,0,1,527,0,11,2,2,13,711,0,0,165,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,039,2,0,459,0,9,2,2,9,665,0,0,90,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,040,0,72,4015,0,25,23,0,32,4670,2,0,867,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,041,0,8,312,0,0,0,4,2,650,0,0,71,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,042,0,15,1334,0,0,1,0,1,1971,0,0,139,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,043,2,10,869,0,1,0,2,3,1673,0,0,75,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,044,0,9,470,0,0,0,0,0,833,0,0,51,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,045,0,15,1364,0,3,0,1,9,3127,0,0,353,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,046,0,0,3489,0,2,1,0,1,5838,0,0,136,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,047,0,0,355,0,2,1,1,0,1830,0,0,192,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,048,0,15,1036,0,4,1,0,0,660,1,0,320,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,049,0,0,1562,0,4,2,4,0,6171,0,0,129,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,050,2,0,4385,0,14,3,4,9,6915,0,0,834,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,051,0,13,1183,0,1,1,2,11,2521,0,0,109,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,052,0,3,649,0,0,5,1,0,2280,0,0,171,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,053,0,29,1872,0,66,1,4,24,2020,0,0,340,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,054,0,26,2255,0,2,1,4,43,4376,0,0,243,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,055,2,0,1538,0,9,2,2,1,2282,0,0,118,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,056,0,1,1346,0,0,1,1,0,3017,0,0,279,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,057,1,15,900,0,5,8,1,35,1376,0,0,166,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,24,058,2,54,2475,0,23,14,5,8,3512,0,0,201,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,25,001,41,333,99242,0,882,432,183,1497,52229,70,0,10294,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,25,002,0,20,9148,0,24,22,0,299,8972,0,0,316,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,25,003,1,0,3258,0,0,7,10,0,5394,0,0,130,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,25,004,3,9,3296,0,21,29,4,93,3472,0,0,217,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,25,005,1,6,2075,0,4,7,8,40,3611,0,0,83,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,25,006,149,1444,271107,1,1632,1102,518,3701,133586,151,0,22306,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,25,007,1,8,2244,0,10,13,12,42,4094,0,0,294,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,25,008,5,19,6214,0,91,52,13,380,7150,0,0,768,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,25,009,1,49,7748,0,40,121,14,166,8858,6,0,657,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,25,010,0,41,9201,0,65,72,10,380,9406,0,0,1212,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,25,011,25,137,51008,0,360,295,60,924,38934,2,0,2237,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,25,012,39,1474,98817,0,840,283,111,1305,41550,69,0,21533,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,25,013,1,2,7284,0,28,20,8,8,10001,0,0,355,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,25,014,1,59,6088,0,64,80,15,165,7130,0,0,781,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,25,015,5,113,20670,0,125,65,44,510,15288,13,0,889,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,25,016,0,5,1980,0,0,13,6,55,2342,0,0,153,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,25,017,4,8,7568,0,31,27,1,448,10622,0,0,192,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,25,018,21,51,22921,0,269,213,48,483,17597,21,0,3292,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,001,0,0,205,0,0,5,0,0,306,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,002,0,86,15413,0,42,138,0,65,8292,0,0,125,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,003,0,15,807,0,10,0,0,23,1574,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,004,0,6,615,0,0,0,0,0,812,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,005,0,0,63,0,0,0,0,0,118,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,006,0,0,75,0,0,1,0,0,397,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,007,0,0,26,0,0,0,0,0,127,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,008,0,0,22,0,0,0,0,0,69,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,009,0,0,64,0,0,1,0,0,125,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,010,0,0,39,0,0,0,0,0,86,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,011,0,0,86,0,0,0,0,0,164,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,012,0,10,1257,0,20,10,0,5,1615,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,013,0,0,74,0,0,5,0,0,215,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,014,0,0,299,0,0,0,0,5,530,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,015,0,0,22,0,0,0,0,0,79,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,016,0,10,420,0,0,6,0,0,488,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,017,0,155,18846,0,64,154,0,103,11889,0,0,122,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,018,0,636,83668,0,1063,420,0,1149,48928,0,0,2420,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,019,0,52,11942,0,63,165,0,12,5851,0,0,130,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,020,0,0,230,0,0,0,0,0,463,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,021,0,0,300,0,0,0,0,0,260,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,022,0,0,77,0,0,15,0,0,101,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,023,0,0,502,0,0,2,0,0,623,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,024,0,0,59,0,0,0,0,0,82,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,025,0,75,6845,0,70,163,0,46,5934,0,0,110,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,026,0,36,468,0,55,10,0,244,448,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,027,0,1,710,0,0,3,0,0,1157,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,028,0,0,67,0,0,0,0,0,96,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,029,0,104,27392,0,68,107,0,55,8380,0,0,107,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,030,0,1445,192633,0,1042,407,0,1065,90856,0,0,5343,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,031,0,0,48,0,0,0,0,2,85,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,032,0,0,91,0,0,0,0,0,188,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,033,0,55,6998,0,75,60,0,170,5680,0,0,110,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,034,0,0,122,0,0,1,0,0,209,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,035,0,5,1035,0,0,0,0,3,1512,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,036,0,65,6374,0,14,79,0,66,5086,0,0,83,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,037,0,0,159,0,0,4,0,0,285,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,038,0,7,826,0,0,5,0,5,858,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,039,0,5,879,0,0,0,0,0,450,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,040,0,0,62,0,0,1,0,0,109,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,041,0,20,3061,0,5,52,0,13,3139,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,042,0,105,24788,0,230,150,0,309,12475,0,0,504,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,043,0,425,59580,0,200,301,0,204,26139,0,0,769,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,044,0,0,44,0,0,0,0,0,63,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,045,0,0,114,0,0,0,0,0,308,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,046,0,0,19,0,0,0,0,0,79,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,047,0,5,672,0,0,0,0,5,432,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,048,0,80,13812,0,30,86,0,45,5191,0,0,95,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,049,0,1,66,0,0,0,0,1,243,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,050,0,0,167,0,0,0,0,0,292,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,051,0,0,148,0,0,6,0,0,559,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,052,0,0,322,0,6,1,0,0,544,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,053,0,0,48,0,0,0,0,0,67,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,054,0,0,103,0,3,0,0,2,133,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,055,0,312,41367,0,210,138,0,70,12980,0,0,242,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,056,0,8,367,0,11,6,0,4,388,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,057,0,3,88,0,0,5,0,5,193,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,058,0,27,3259,0,4,35,0,10,3479,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,059,0,0,147,0,0,0,0,0,274,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,060,0,0,106,0,0,0,0,0,246,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,061,0,0,35,0,0,0,0,0,167,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,062,0,0,87,0,0,2,0,0,162,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,063,0,0,96,0,0,1,0,2,133,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,064,0,0,151,0,2,0,0,0,153,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,065,0,0,99,0,0,0,0,0,144,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,066,0,0,888,0,0,2,0,1,1171,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,067,0,0,74,0,0,0,0,8,239,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,068,0,0,112,0,0,5,0,1,240,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,069,0,10,161,0,0,0,0,16,343,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,070,0,16,1516,0,19,27,0,15,1166,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,071,0,15,1182,0,10,10,0,25,1252,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,26,072,0,5,260,0,5,15,0,50,1281,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,27,001,12,111,2651,1,0,4,19,31,2946,0,23,994,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,27,002,69,482,24113,5,220,96,67,293,14122,0,15,5995,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,27,003,17,312,4437,0,51,21,48,65,2478,7,88,3638,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,27,004,1824,5454,159558,39,720,527,2913,1514,61285,183,728,20014,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,27,005,15,287,18585,3,410,42,142,261,9077,30,13,8445,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,27,006,40,221,9249,1,51,17,79,94,5872,6,7,4468,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,27,007,12,90,2389,1,3,2,29,27,1860,0,7,383,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,27,008,52,370,9524,9,35,36,135,119,8581,7,14,4246,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,27,009,26,145,3760,1,7,1,46,37,2193,0,11,1260,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,27,010,9,250,7379,3,10,14,49,46,2829,2,2,2974,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,27,011,9,65,870,0,2,1,24,14,490,0,12,237,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,27,012,59,443,16249,0,59,104,118,265,7121,0,26,2611,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,27,013,24,348,9849,2,42,3,49,87,3599,0,5,2682,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,27,014,16,130,13582,0,63,81,58,86,5051,17,0,2631,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,27,015,15,83,1656,0,11,9,47,21,1209,4,0,738,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,27,016,8,183,4029,2,57,19,25,100,2560,4,0,1516,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,27,017,26,129,3528,4,60,5,86,68,2497,4,60,2896,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,001,1,10,1489,0,0,0,5,0,1262,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,002,2,23,3396,0,12,1,3,6,4542,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,003,34,1199,21392,1,343,138,67,650,12776,5,0,1087,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,004,2,14,922,0,0,0,0,5,1382,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,005,1,0,233,0,1,0,0,3,759,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,006,0,1,97,0,0,0,0,0,515,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,007,1,12,5374,0,0,1,0,59,3396,0,0,69,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,008,0,2,361,0,1,0,1,0,620,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,009,32,1442,52080,0,153,35,57,137,12898,7,0,2028,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,010,0,0,194,0,0,0,0,1,323,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,011,1,2,1018,0,1,2,2,0,1229,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,012,2,12,4833,0,1,7,1,26,7264,0,0,130,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,013,0,3,1144,0,1,2,5,1,1334,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,014,0,0,910,0,0,0,1,1,913,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,015,0,9,4226,0,0,7,0,3,2125,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,016,0,24,1932,0,8,9,1,0,2741,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,017,0,12,1325,0,1,0,0,2,1202,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2014,28,018,3,5,1074,0,0,0,1,1,1036,0,0,4,Cifras Definitivas.
