PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,1981,23,004,300,258,5778,0,40,4,200,248,2932,15,0,875,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,23,005,30,209,3785,0,22,4,30,294,1445,2,52,174,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,23,006,0,12,348,0,1,1,0,20,192,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,23,007,0,0,24,0,0,0,0,30,74,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,24,005,0,0,172,0,19,0,1,23,275,0,0,90,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,24,006,0,0,91,0,1,0,0,0,84,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,24,007,0,0,88,0,0,0,0,0,107,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,24,008,0,14,138,0,21,0,0,29,346,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,24,010,0,24,227,0,0,0,0,0,688,0,0,91,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,24,012,0,19,306,0,0,0,0,1,678,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,24,013,0,93,2470,0,75,0,0,70,2409,0,0,430,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,24,015,0,0,42,0,0,0,0,0,73,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,24,016,0,35,326,0,5,0,0,5,930,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,24,017,0,0,391,0,0,0,0,0,666,0,0,126,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,24,020,0,126,1321,0,47,0,0,93,1198,0,0,487,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,24,024,0,27,744,0,13,0,0,31,856,0,0,363,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,24,025,0,8,350,0,1,0,0,0,416,0,0,216,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,24,028,70,363,32147,0,425,93,3,459,12276,0,0,6747,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,24,032,0,41,1257,0,0,0,0,2,1082,0,0,88,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,24,035,0,0,924,0,0,0,0,0,1677,0,0,625,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,24,036,0,0,166,0,0,0,0,0,189,0,0,61,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,24,037,0,29,1538,0,0,0,0,0,1680,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,24,040,0,6,346,0,2,0,0,7,439,0,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,24,045,0,15,550,0,1,0,0,0,804,0,0,145,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,24,046,0,0,858,0,0,0,0,0,111,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,24,049,0,0,86,0,0,0,0,0,76,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,24,050,0,0,321,0,0,0,0,0,462,0,0,90,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,24,999,0,0,2086,0,0,0,0,83,2623,0,0,640,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,25,001,0,188,8985,0,350,50,0,580,9737,0,0,973,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,25,002,0,31,613,0,4,5,0,0,1702,0,0,194,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,25,003,0,0,45,0,0,0,0,0,294,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,25,004,0,9,138,0,2,0,0,0,489,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,25,005,0,3,47,0,2,1,0,5,196,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,25,006,0,790,21143,0,820,114,0,1470,20183,0,0,2907,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,25,007,0,7,101,0,6,1,0,72,290,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,25,008,0,10,125,0,8,0,0,50,363,0,0,54,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,25,009,0,35,622,0,23,7,0,12,904,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,25,010,0,44,715,0,22,9,0,208,1449,0,0,150,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,25,011,0,207,4401,0,122,60,0,630,7633,0,0,995,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,25,012,0,580,9538,0,320,19,0,245,6615,0,0,938,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,25,013,0,23,412,0,3,4,0,0,1231,0,0,102,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,25,014,0,50,487,0,24,0,0,28,973,0,0,105,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,25,015,0,80,1768,0,86,5,0,360,2352,0,0,267,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,25,016,0,5,109,0,2,1,0,3,266,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,25,017,0,22,312,0,4,5,0,146,1162,0,0,227,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,26,002,0,17,2802,0,8,0,0,84,2807,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,26,017,142,72,2913,4,26,16,36,184,4715,8,0,80,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,26,018,69,265,11378,1,265,24,93,850,12205,27,0,3481,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,26,019,0,56,2957,0,0,0,0,38,2382,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,26,020,0,8,116,3,123,1,0,17,28,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,26,025,7,112,1204,0,31,0,0,22,1139,0,0,112,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,26,026,2,67,886,0,42,0,22,332,1102,0,0,197,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,26,029,14,180,5266,32,200,12,24,93,3963,4,10,300,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,26,030,50,397,24953,0,396,80,200,843,19763,27,0,2348,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,26,033,1,73,2230,0,54,3,16,160,2877,1,0,176,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,26,036,0,32,1100,0,1,0,0,37,1200,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,26,041,0,18,483,0,36,0,0,61,1149,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,26,042,55,176,4369,0,62,15,239,232,4614,14,0,466,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,26,043,0,226,11504,0,73,0,23,79,6911,2,0,79,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,26,048,14,42,3142,3,13,0,11,36,159,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,26,052,0,0,176,0,0,0,0,138,431,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,26,055,35,110,7704,20,55,10,25,110,5969,8,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,26,058,4,27,757,2,4,0,2,29,782,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,26,999,19,107,4737,4,96,20,44,209,5222,2,0,267,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,27,001,19,37,152,1,7,1,49,93,321,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,27,002,14,55,1965,6,20,11,0,160,1683,2,0,1380,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,27,003,0,40,170,3,13,0,0,17,200,0,0,57,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,27,004,865,215,17515,355,538,29,347,998,3932,42,40,1507,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,27,005,0,48,1420,0,109,7,0,242,1224,0,0,185,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,27,006,0,26,295,0,21,8,0,169,577,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,27,007,0,23,239,0,2,0,9,34,339,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,27,008,50,63,465,2,60,0,0,85,234,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,27,009,2,18,145,0,3,0,5,54,120,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,27,010,0,25,229,0,25,2,13,86,190,0,0,69,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,27,011,0,12,14,0,4,0,0,33,0,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,27,012,114,64,880,0,75,6,248,157,629,0,6,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,27,013,0,20,59,2,24,0,0,47,0,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,27,014,0,45,331,0,18,0,0,11,97,0,0,98,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,27,015,0,13,56,0,15,0,0,25,50,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,27,016,4,40,392,0,4,0,7,150,383,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,27,017,0,24,109,0,7,0,0,0,476,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,28,002,0,13,430,0,2,0,0,28,431,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,28,003,0,35,2615,0,0,0,0,67,1832,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,28,007,0,20,1111,0,0,0,0,0,1057,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,28,009,0,1374,10190,0,0,0,0,186,6751,0,0,397,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,28,012,0,16,897,0,0,0,0,47,1247,0,0,155,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,28,014,0,0,1141,0,0,0,0,0,971,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,28,015,0,11,1644,0,0,0,0,0,1950,0,1,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,28,021,0,64,4108,0,104,10,0,127,3061,0,0,703,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,28,022,0,135,21772,0,70,0,0,55,8373,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,28,024,0,8,1109,0,0,0,0,0,542,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,28,025,5,28,9887,0,2,0,0,0,3356,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,28,027,0,108,20548,0,104,12,0,232,10163,11,0,132,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,28,032,0,917,55850,0,678,7,0,22,21013,0,0,584,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,28,033,0,20,4722,0,13,5,0,37,5674,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,28,035,0,17,405,0,0,0,0,0,1259,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,28,037,0,9,250,0,0,0,0,22,1109,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,28,038,0,1880,14625,0,147,0,0,131,5621,0,0,1311,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,28,040,5,24,721,0,0,0,0,73,1681,2,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,28,041,0,116,8973,0,87,0,140,0,5941,0,0,964,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,28,043,0,10,672,0,2,1,0,1,621,0,0,103,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,28,999,0,86,6068,0,36,1,7,28,3340,1,0,514,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,29,005,0,74,2035,0,185,0,0,48,1040,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,29,006,0,43,829,0,60,0,0,16,433,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,29,010,0,71,1581,0,75,0,0,11,578,0,0,131,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,29,013,0,74,1214,0,20,0,0,27,469,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,29,023,0,22,595,0,30,0,0,10,338,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,29,025,0,23,225,0,50,0,0,10,288,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,29,026,0,17,204,0,9,0,0,3,219,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,29,032,0,30,134,0,15,0,0,15,213,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,29,033,7,111,3843,0,170,0,0,70,1780,0,0,114,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,29,034,0,34,163,0,10,0,0,6,330,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,29,041,0,35,130,0,9,0,0,14,211,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,29,044,0,80,398,0,22,0,0,0,507,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,29,999,0,351,2314,0,183,0,0,110,3229,0,0,115,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,003,0,53,926,0,20,0,0,0,1045,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,010,0,15,576,0,8,0,0,5,316,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,011,0,40,564,0,7,0,0,11,495,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,013,0,108,669,0,6,0,0,0,885,0,0,70,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,014,0,0,740,0,38,0,0,0,812,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,016,0,62,401,0,20,2,0,6,312,0,0,51,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,028,0,40,3147,0,7,0,0,2,2127,0,0,316,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,030,0,37,1530,0,0,0,0,0,811,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,032,0,26,376,0,4,2,0,41,345,0,0,53,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,034,0,112,1433,0,0,4,0,17,1368,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,038,0,101,1879,0,75,0,0,64,1728,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,039,0,544,15184,0,179,0,0,179,8957,0,0,670,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,040,0,15,446,0,0,0,0,0,221,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,044,0,442,8914,0,246,22,0,221,5801,0,0,859,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,045,0,111,1596,0,13,0,0,24,1779,0,0,272,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,048,0,30,968,0,111,10,0,21,831,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,061,0,73,1141,0,9,16,0,9,1239,0,0,121,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,068,0,40,1367,0,3,0,0,0,1124,0,0,86,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,069,0,42,470,0,15,0,0,0,579,0,0,86,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,071,0,34,711,0,37,0,0,0,1331,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,073,0,26,420,0,2,0,0,24,628,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,077,0,10,264,0,3,0,0,7,581,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,082,0,85,1703,0,4,0,0,6,2020,0,0,107,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,087,0,509,16022,0,178,68,0,210,6488,0,0,609,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,089,0,30,910,0,20,0,0,15,836,0,0,101,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,094,0,14,93,0,1,0,0,0,364,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,097,0,72,852,0,27,0,0,27,988,0,0,233,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,102,0,145,2700,0,25,10,0,7,2595,0,0,189,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,108,0,138,6406,0,106,38,0,191,3284,0,0,594,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,115,0,24,976,0,0,0,0,5,469,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,118,0,212,4659,0,70,18,0,39,1493,0,0,220,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,123,0,60,2245,0,5,0,0,2,1919,0,0,295,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,124,0,55,1400,0,33,0,0,36,1107,0,0,92,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,126,0,31,517,0,0,0,0,0,742,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,128,22,48,1219,0,18,5,45,24,1600,8,0,82,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,131,0,375,6868,0,137,18,0,84,4307,0,0,378,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,133,0,39,1255,0,0,0,0,0,561,0,0,194,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,138,0,16,1061,0,0,0,0,24,904,0,0,136,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,141,0,96,1650,0,59,0,0,8,1199,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,148,0,6,1557,0,0,0,0,0,1604,0,0,191,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,152,0,7,275,0,0,0,0,0,512,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,155,0,35,519,0,10,0,0,14,660,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,160,0,85,559,0,15,4,0,27,1017,0,0,171,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,161,0,18,566,0,1,0,0,0,652,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,174,0,59,2272,0,5,0,0,31,1178,0,0,170,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,175,0,40,2090,0,16,0,0,0,1320,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,181,0,14,353,0,11,0,0,0,557,0,0,145,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,183,0,44,629,0,0,0,0,6,677,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,189,0,279,3254,0,8,12,0,61,2533,0,0,278,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,192,0,87,432,0,10,0,0,5,970,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,193,0,737,28354,0,977,14,0,224,12766,0,0,1493,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,196,0,19,974,0,15,0,0,0,1684,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,30,999,2,5,1236,0,54,14,5,100,1405,0,0,412,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,31,038,0,0,71,2,5,0,0,0,19,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,31,040,0,18,70,0,5,0,0,15,54,0,0,100,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,31,050,70,619,42158,0,543,39,0,1537,13267,0,0,9192,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,31,052,0,56,1130,0,75,16,0,49,95,0,0,298,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,31,059,22,87,89,13,9,1,5,50,100,40,29,533,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,31,089,31,20,213,0,1,0,14,15,39,18,0,236,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,31,093,0,0,25,0,4,0,0,0,16,0,0,85,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,31,096,1,88,223,2,5,1,1,25,247,2,0,248,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,31,101,0,37,190,0,7,3,0,0,190,0,0,230,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,31,102,5,104,439,0,9,2,0,84,233,0,0,280,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,31,999,2,241,777,12,59,8,1,188,1084,5,0,2976,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,32,005,0,15,339,0,5,0,0,17,656,0,0,99,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,32,006,0,5,73,0,1,0,0,0,137,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,32,007,0,12,270,0,10,0,0,7,258,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,32,010,0,97,1268,0,55,2,0,104,1764,0,0,111,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,32,017,0,24,376,0,44,0,0,21,460,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,32,019,0,25,1313,0,41,0,0,25,663,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,32,020,0,45,548,0,23,0,0,41,714,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,32,022,0,13,108,0,6,0,0,23,160,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,32,023,0,28,2594,0,10,0,0,19,862,0,0,59,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,32,024,0,16,219,0,12,0,0,11,402,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,32,025,0,5,512,0,2,0,0,2,412,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,32,032,0,3,114,0,0,0,0,0,231,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,32,033,0,8,306,0,0,0,0,0,323,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,32,034,0,14,160,0,4,0,0,24,176,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,32,035,0,2,51,0,0,0,0,0,109,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,32,038,0,10,127,0,9,0,0,0,206,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,32,039,0,32,459,0,16,0,0,30,804,0,0,54,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,32,042,0,32,484,0,17,0,0,32,604,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,32,044,0,18,436,0,0,0,0,7,321,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,32,046,0,7,199,0,0,0,0,5,228,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,32,048,0,24,248,0,0,0,0,25,309,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,32,049,0,18,115,0,16,0,0,40,246,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1981,32,051,0,1,94,0,2,0,0,0,185,0,0,16,Cifras Definitivas.
