PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,005,3,1,3253,0,8,34,0,0,3851,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,006,1,1,418,0,0,0,0,0,1284,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,007,0,0,351,0,0,0,0,7,1689,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,008,0,0,33,0,0,0,0,0,309,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,009,0,31,1474,0,10,12,0,30,3488,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,010,0,5,1883,0,0,7,0,2,4105,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,011,40,49,6883,0,24,23,0,22,7817,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,012,2,1,227,0,2,3,0,0,1134,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,013,6,0,883,0,1,9,0,0,2230,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,014,2,0,122,0,0,0,0,0,460,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,015,2,0,87,0,0,1,0,0,526,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,016,3,0,360,0,0,0,0,0,861,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,017,85,124,18225,0,45,27,0,41,23612,0,0,86,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,018,6,0,349,0,0,5,0,0,2006,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,019,991,1150,192011,0,724,344,0,617,98285,0,0,3053,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,020,1,0,28,0,1,0,0,0,417,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,021,85,132,24533,0,105,40,0,63,17075,0,0,344,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,022,3,0,183,0,0,0,0,0,1103,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,023,1,0,450,0,0,0,0,0,1256,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,024,3,4,700,0,8,0,0,2,1626,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,025,0,4,951,0,0,0,0,0,1811,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,026,1,0,348,0,0,9,0,0,1237,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,027,0,7,1038,0,5,2,0,38,2813,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,028,14,0,2770,0,0,23,0,0,2154,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,029,3,1,363,0,2,0,0,1,2056,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,030,2,0,45,0,2,0,0,0,431,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,031,9,14,2729,0,0,5,0,5,5819,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,032,29,211,18386,0,91,55,0,28,15025,0,0,295,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,033,0,0,0,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,034,1,0,481,0,0,1,0,8,1784,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,035,4,3,1051,0,0,4,0,1,2607,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,036,21,47,4659,0,6,11,0,27,5102,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,037,455,863,301015,0,3147,419,0,304,76454,0,0,954,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,038,5,0,556,0,9,0,0,2,1429,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,039,1,1,323,0,3,1,0,0,811,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,040,2,10,2005,0,0,1,0,5,4990,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,042,1,0,54,0,0,0,0,0,535,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,043,0,0,272,0,0,0,0,1,805,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,044,2,1,358,0,0,0,0,0,1051,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,045,14,23,5589,0,6,8,0,15,7278,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,046,0,0,20,0,0,0,0,0,308,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,047,0,2,85,0,0,0,0,0,544,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,048,21,4,2250,0,0,1,0,3,6010,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,049,6,0,59,0,0,0,0,0,447,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,050,3,48,9041,0,40,11,0,24,10086,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,051,3,0,154,0,0,0,0,0,666,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,052,14,33,3585,0,0,20,0,5,4655,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,053,4,0,1299,0,0,9,0,0,1235,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,054,0,0,569,0,0,3,0,1,2553,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,055,8,0,1719,0,4,1,0,4,2599,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,056,3,0,40,0,0,3,0,0,574,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,057,3,0,118,0,0,4,0,0,594,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,058,0,0,2,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,059,5,12,603,0,7,5,0,2,841,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,060,0,14,1300,0,4,10,0,0,1286,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,061,1,0,308,0,0,14,0,0,1612,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,062,18,19,3471,0,4,2,0,14,5230,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,063,2,0,278,0,0,1,0,1,913,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,064,1,0,98,0,0,0,0,0,775,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,065,3,3,47,0,1,2,0,0,442,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,066,0,1,54,0,0,0,0,0,448,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,08,067,2,3,361,0,0,10,0,6,1744,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,09,002,0,6041,127144,0,1,1093,0,142,4528,0,0,2911,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,09,003,0,9004,241854,0,1,1884,0,97,3071,0,0,5318,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,09,004,0,1042,46256,0,0,543,0,17,542,0,0,858,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,09,005,0,17703,173346,0,2,3517,0,134,4268,0,0,5549,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,09,006,0,7246,112157,0,0,1192,0,119,3794,0,0,3876,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,09,007,0,15798,211928,0,2,4678,0,221,7021,0,0,6451,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,09,008,0,1770,55563,0,0,534,0,17,534,0,0,1009,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,09,009,0,973,12453,0,0,303,0,8,266,0,0,107,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,09,010,0,7774,112083,0,2,2086,0,130,4139,0,0,4344,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,09,011,0,3196,46241,0,0,997,0,21,680,0,0,567,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,09,012,0,5656,177308,0,1,1737,0,70,2235,0,0,2955,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,09,013,0,3353,75833,0,0,1248,0,28,881,0,0,1186,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,09,014,0,4360,234154,0,1190,362,0,163,5196,0,0,9176,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,09,015,0,6723,212761,0,183,475,0,419,13317,0,0,13616,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,09,016,0,3978,195732,0,2,740,0,369,11746,0,0,7477,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,09,017,0,8569,119444,0,1,1001,0,86,2739,0,0,4096,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,09,999,0,4462,266376,0,0,4739,0,89,2842,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,001,3,17,1879,0,11,12,17,20,4148,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,002,1,0,76,0,2,0,0,3,416,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,003,0,0,64,0,1,0,2,0,619,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,004,1,24,1094,1,15,4,6,80,3459,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,005,138,4083,74308,4,762,158,121,1377,43960,16,0,1937,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,006,0,2,150,0,0,0,0,0,1011,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,007,50,3097,32572,0,728,71,108,701,18173,4,0,573,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,008,2,44,2120,0,35,9,6,55,4361,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,009,0,1,221,0,2,0,3,2,1266,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,010,0,0,714,0,0,0,1,0,1301,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,011,0,0,163,0,0,0,1,0,1069,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,012,11,511,16131,0,106,21,16,155,9667,1,0,151,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,013,1,23,1292,0,2,0,0,12,2535,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,014,0,0,197,0,3,0,1,0,929,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,015,0,3,487,0,20,0,2,8,1466,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,016,2,31,773,0,16,1,3,15,1845,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,017,0,3,2743,0,0,1,0,0,1996,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,018,5,4,860,0,6,0,8,4,2042,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,019,0,0,0,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,020,2,7,691,0,4,2,7,10,2151,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,021,0,15,378,0,2,0,5,4,1209,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,022,2,71,1138,0,1,5,9,3,2867,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,023,3,15,1701,0,31,6,18,160,3181,0,0,29,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,024,4,15,580,0,2,1,12,5,2134,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,025,1,0,123,0,0,0,3,0,605,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,026,0,2,306,0,24,0,1,48,1460,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,027,0,0,136,0,0,0,0,1,567,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,028,4,9,582,0,3,1,5,0,2109,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,029,0,0,0,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,030,0,0,0,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,031,0,0,0,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,032,7,61,3577,0,29,9,26,75,7374,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,033,0,15,680,0,0,6,2,0,1579,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,034,0,0,1620,0,8,0,4,4,3457,0,0,49,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,035,1,3,934,0,2,2,3,33,2846,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,036,1,34,1129,0,1,0,6,34,1446,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,037,0,0,113,0,0,1,2,7,546,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,038,4,37,1294,0,19,6,6,62,2129,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,10,039,9,46,1666,0,11,2,20,12,4674,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,11,001,1,24,3499,2,18,111,17,17,8603,5,0,143,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,11,002,23,76,7894,3,112,161,86,25,10824,16,0,415,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,11,003,47,285,9502,2,125,388,121,62,11562,75,0,879,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,11,004,18,22,2822,2,38,308,45,39,6840,18,0,153,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,11,005,3,25,3198,3,16,234,39,11,5763,7,0,130,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,11,007,187,1543,51120,20,428,753,251,265,32412,133,0,2799,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,11,008,16,23,1884,2,3,67,40,11,5833,7,0,53,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,11,009,5,36,2450,1,30,97,39,11,4637,6,0,94,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,11,010,4,22,701,3,18,27,25,1,1617,4,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,11,011,18,73,5314,2,69,183,59,106,6147,12,0,721,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,11,012,6,6,1289,1,8,46,43,10,3213,10,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,11,013,12,5,818,1,0,57,32,2,2273,5,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,11,014,26,63,6674,9,64,241,127,61,13885,30,0,459,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,11,015,2245,320,17425,114,145,500,1876,100,8460,262,0,1056,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,11,016,1,5,781,1,18,28,6,1,2590,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,11,017,100,1761,47650,8,525,1200,265,290,29594,83,0,4589,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,11,018,3,21,1459,3,18,105,18,14,3242,11,0,74,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,11,019,5,24,1553,5,33,177,24,4,5841,5,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,11,020,724,4367,160164,35,1671,3126,1061,336,79833,191,0,7749,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,11,021,31,115,7895,4,50,353,39,24,4965,16,0,2079,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,11,022,14,5,731,3,0,96,38,1,2864,6,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,11,023,17,85,7766,2,143,712,103,40,17534,26,0,422,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,11,024,14,7,840,1,11,70,24,3,2752,2,0,128,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,11,025,16,17,3779,4,15,98,48,17,5123,9,0,262,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2005,11,026,4,22,1890,4,34,190,22,4,4919,5,0,72,Cifras Definitivas.
