PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,040,0,120,1310,0,0,3,0,1,949,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,042,0,712,1786,0,26,1,0,8,1605,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,045,0,140,1656,0,0,21,0,2,1002,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,047,0,247,519,0,7,2,0,1,580,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,048,0,300,1006,0,1,5,0,5,901,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,051,0,265,2689,0,0,6,0,2,1745,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,053,0,43,1042,0,47,0,0,1,287,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,054,0,767,15193,0,2,21,0,5,2797,0,0,53,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,057,0,2979,45057,0,14,79,0,41,10970,0,0,374,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,058,0,3569,21524,0,118,41,0,122,8804,0,0,560,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,060,0,490,7150,0,254,5,0,37,2149,0,0,58,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,062,0,195,1037,0,0,4,0,3,619,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,065,0,109,667,0,1,0,0,0,326,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,067,0,110,724,0,1,0,0,0,505,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,070,0,147,2201,0,2,4,0,3,1336,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,074,0,333,762,0,0,1,0,3,1080,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,076,0,257,1890,0,0,1,0,5,792,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,081,0,215,3734,0,9,1,0,0,772,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,082,0,99,1283,0,0,0,0,0,1180,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,085,0,166,637,0,0,0,0,2,1180,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,087,0,159,722,0,33,1,0,0,1273,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,088,0,493,2582,0,0,5,0,0,1458,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,090,0,169,1568,0,15,2,0,0,1436,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,091,0,28,1370,0,13,2,0,1,479,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,092,0,148,2107,0,1,6,0,0,398,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,095,0,28,1881,0,1,2,0,7,701,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,099,0,673,13627,0,13,70,0,20,3544,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,101,0,158,1374,0,67,2,0,4,957,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,103,0,99,1009,0,2,0,0,0,236,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,104,0,1005,33056,0,103,76,0,117,10452,0,0,287,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,106,0,4470,58086,0,632,97,0,102,17810,0,0,257,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,108,0,95,1776,0,13,3,0,1,570,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,109,0,497,8266,0,16,24,0,13,2045,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,110,0,412,2308,0,2,0,0,27,1302,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,113,0,102,775,0,0,2,0,0,1356,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,114,0,189,590,0,0,0,0,0,506,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,115,0,62,595,0,0,0,0,0,674,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,118,0,293,2780,0,0,6,0,2,1701,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,120,0,83,2926,0,19,2,0,3,977,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,121,0,561,19364,0,246,52,0,48,3923,0,0,97,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,15,999,0,1721,14375,0,13,75,0,34,9911,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,001,0,3,554,0,1,1,0,2,897,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,002,3,2,392,0,0,0,10,9,1435,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,004,0,18,209,0,0,1,0,2,908,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,006,0,283,3569,0,113,1,2,115,6423,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,009,0,40,1175,0,6,2,0,8,1717,0,0,43,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,010,0,10,394,0,0,0,0,8,957,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,011,0,5,558,0,1,1,0,0,1039,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,012,0,31,980,0,1,0,0,7,3248,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,014,0,39,427,0,0,3,0,12,1158,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,015,0,7,405,0,0,1,0,12,1593,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,016,0,12,691,0,0,3,0,0,2381,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,017,0,68,744,0,1,0,0,1,1300,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,019,0,22,968,0,15,0,0,19,2068,0,0,152,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,020,0,20,493,0,4,0,0,1,1014,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,025,0,59,442,0,0,1,0,15,670,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,030,0,11,210,0,0,0,0,0,956,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,033,0,11,451,0,2,0,0,11,983,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,034,0,108,5332,0,24,17,0,78,7912,0,0,61,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,035,0,49,341,0,7,1,4,1,861,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,037,0,2,151,0,0,1,0,0,997,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,041,0,9,380,0,3,1,0,6,617,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,043,0,41,2533,0,12,1,0,35,3061,0,0,117,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,045,3,70,2310,0,4,8,0,15,2810,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,047,0,49,423,0,0,0,0,0,642,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,049,0,0,302,0,3,0,0,0,1000,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,050,0,82,2141,0,116,1,0,20,3221,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,051,0,8,942,0,0,1,0,0,1739,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,052,0,593,8214,0,295,6,5,173,5855,0,0,243,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,053,583,2588,73384,25,1150,195,1873,577,34901,0,0,4929,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,058,0,7,234,0,0,1,0,4,756,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,062,0,4,260,0,0,0,0,0,931,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,065,0,35,636,0,7,3,0,11,729,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,066,0,137,4067,0,130,7,2,64,4026,0,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,067,0,21,261,0,0,1,0,1,1149,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,069,0,152,6415,0,99,46,9,103,7455,0,0,282,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,070,0,32,1019,0,2,1,0,22,1335,0,0,92,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,071,0,33,1763,0,12,15,0,15,4440,0,0,158,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,072,0,6,260,0,0,0,0,0,755,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,073,0,15,735,0,3,1,0,15,1081,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,076,0,80,3949,0,52,3,18,51,4713,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,079,0,39,537,0,2,2,0,2,1446,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,082,0,113,2113,0,7,2,0,40,2814,0,0,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,084,0,2,467,0,0,0,0,4,1302,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,085,0,54,1445,0,2,0,0,16,2338,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,086,0,14,385,0,0,5,0,0,988,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,087,0,17,473,0,1,0,0,22,877,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,089,0,21,1002,0,1,0,0,34,2877,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,093,0,45,1607,0,1,0,0,9,1875,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,094,0,12,360,0,1,0,0,0,1046,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,097,0,60,336,0,0,0,0,0,754,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,098,0,20,683,0,13,0,3,6,1074,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,102,0,726,19100,0,317,52,13,275,14582,0,0,1426,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,103,0,21,547,0,1,1,0,2,1291,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,104,0,41,424,0,1,0,0,1,1193,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,105,0,32,499,0,0,1,0,0,1194,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,106,0,24,1158,0,6,7,0,0,2096,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,107,0,86,5724,0,73,17,0,33,7666,0,0,379,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,108,0,238,12218,0,261,15,29,134,10012,0,0,953,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,109,0,8,2366,0,0,0,0,0,2816,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,110,0,47,1555,0,8,0,0,3,3369,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,112,0,139,6472,0,221,6,0,61,5180,0,0,87,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,113,0,22,458,0,2,2,0,0,1780,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,16,999,0,854,6271,0,104,34,4,214,17691,0,0,93,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,17,001,0,107,473,0,4,0,0,29,410,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,17,003,0,45,577,0,3,0,0,21,1024,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,17,004,0,81,1468,0,43,0,0,154,1282,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,17,006,0,1071,16562,0,335,0,0,689,7909,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,17,007,0,4585,78758,0,2176,0,0,909,17417,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,17,008,0,89,1640,0,20,0,0,44,952,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,17,009,0,4,1045,0,36,0,0,27,842,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,17,011,0,770,14015,0,227,0,0,245,4639,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,17,012,0,303,4337,0,160,0,0,232,1987,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,17,015,0,132,482,0,2,0,0,25,462,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,17,017,0,277,2072,0,12,0,0,115,1421,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,17,018,0,304,4897,0,82,0,0,102,2157,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,17,020,0,161,1530,0,95,0,0,51,899,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,17,024,0,60,1276,0,52,0,0,76,857,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,17,025,0,51,960,0,0,0,0,46,738,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,17,028,0,101,1501,0,14,0,0,54,749,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,17,029,0,443,4607,0,34,0,0,158,2004,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,17,030,0,82,641,0,16,0,0,92,848,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,17,031,0,168,2937,0,63,0,0,136,1462,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,17,999,0,768,3385,0,35,0,0,285,4483,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,18,001,0,920,49,0,51,1,0,142,1611,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,18,002,0,17,508,0,1,1,0,47,1122,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,18,003,0,8,154,0,9,0,0,8,953,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,18,004,0,111,1825,0,35,2,0,114,4299,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,18,005,0,1,11,0,0,0,0,0,37,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,18,006,0,26,1337,0,5,1,0,51,1607,0,0,64,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,18,007,0,12,256,0,3,2,0,23,417,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,18,008,0,40,1116,0,9,6,0,25,2058,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,18,009,0,2,13,0,0,1,0,0,149,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,18,010,0,36,251,0,0,1,0,13,1010,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,18,011,0,27,445,0,19,0,0,66,974,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,18,012,0,73,537,0,0,3,0,19,2059,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,18,013,0,11,148,0,2,1,0,7,643,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,18,014,0,41,272,0,0,1,0,23,1139,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,18,015,0,139,1439,0,19,2,0,243,3930,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,18,016,0,57,731,0,3,1,0,2087,142,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,18,017,0,745,25041,0,381,93,0,1043,17896,0,0,828,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,18,018,0,64,778,0,36,0,0,123,1563,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,18,019,0,0,25,0,0,0,0,0,260,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,18,020,0,186,1349,0,35,2,0,2004,151,0,0,27,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,19,002,0,6,437,0,1,0,0,0,915,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,19,004,0,43,3074,0,23,7,0,19,3126,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,19,005,0,38,1043,0,3,1,0,1,1776,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,19,006,0,515,11893,0,522,18,0,16,5469,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,19,009,0,53,6491,0,64,11,0,0,4258,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,19,010,0,2,696,0,0,2,0,0,554,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,19,011,0,22,982,0,2,1,0,1164,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,19,012,0,16,917,0,8,4,0,4,873,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,19,013,0,10,891,0,0,0,0,0,1490,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,19,014,0,17,679,0,0,26,0,1703,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,19,017,0,21,1289,0,1,2,0,0,2532,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,19,018,0,11,1045,0,9,9,0,0,827,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,19,019,0,651,44532,0,281,39,0,42,8827,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,19,020,0,4,513,0,0,1,0,0,851,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,19,021,0,497,9399,0,421,9,0,6,4157,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,19,022,0,14,1235,0,11,2,0,0,1525,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,19,025,0,6,658,1,1,0,0,0,733,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,19,026,0,3227,67790,0,1706,36,0,223,24347,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,19,031,0,60,2486,0,91,3,0,3,1546,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,19,033,0,70,4443,0,55,6,0,5,3455,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,19,038,0,30,4560,0,10,16,0,12,3622,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,19,039,0,8917,182069,0,3518,195,0,652,67057,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,19,041,0,18,648,0,5,3,0,0,748,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,19,042,0,0,291,0,0,1,0,0,823,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,19,044,0,59,3814,0,3,10,0,0,3202,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,19,045,0,14,891,0,7,1,0,1,1094,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,19,046,0,3421,70310,0,1651,70,0,109,21747,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,19,047,0,19,1045,3,1,0,0,1,903,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,19,048,0,795,15092,0,722,20,0,63,6889,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,19,049,0,92,5403,0,28,14,0,6,3010,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,19,051,0,15,622,0,0,0,0,0,481,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,19,999,0,230,3666,0,12,2,0,3,6139,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,20,000,776,3351,54749,69,731,1326,990,1716,56413,78,158,3110,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,20,01,0,0,0,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,20,02,0,234,1463,0,100,7,0,100,2001,0,0,53,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,20,03,0,0,0,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,20,04,0,20,190,0,10,3,0,12,645,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,20,05,0,8,140,0,0,7,0,3,447,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,20,06,0,313,2066,0,90,15,0,112,3553,0,0,71,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,20,07,0,0,0,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,20,08,0,20,142,0,0,0,0,111,722,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,20,09,0,0,262,0,0,2,0,29,661,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,20,10,0,22,493,0,15,1,0,83,911,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,20,11,0,248,1562,0,4,4,0,6,1405,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,20,12,0,10,287,0,10,0,0,3,613,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,20,13,0,0,0,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,20,14,0,37,59,0,0,0,0,10,191,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,20,15,0,1,163,0,0,1,0,24,751,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,20,16,0,26,476,0,33,16,0,57,1324,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,20,17,0,56,2095,0,0,44,0,12,1892,0,0,231,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,20,18,0,65,1282,0,10,7,0,0,1675,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,20,19,776,946,25436,69,89,60,990,441,17690,78,0,2133,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,20,20,0,325,2029,0,8,5,0,36,4382,0,0,30,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,20,21,0,70,599,0,50,1009,0,5,360,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,20,22,0,166,1120,0,74,1,0,157,2196,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,20,23,0,0,70,0,0,0,0,0,207,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,1995,20,24,0,0,163,0,0,0,0,0,348,0,0,0,Cifras Definitivas.
