PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,004,7,4,938,0,0,0,0,1,574,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,005,3,0,3409,0,9,34,0,0,3887,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,006,1,1,509,0,0,0,0,0,1221,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,007,0,0,444,0,0,0,0,7,1641,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,008,3,0,46,0,0,0,0,0,329,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,009,5,35,1804,0,10,13,0,34,3710,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,010,0,5,2156,0,0,8,0,2,4101,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,011,46,49,7864,0,24,21,0,19,7790,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,012,3,0,302,0,2,9,0,0,1214,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,013,6,0,1075,0,1,9,0,0,2229,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,014,2,0,163,0,0,0,0,0,452,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,015,3,0,109,0,0,1,0,0,520,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,016,3,0,481,0,0,0,0,0,903,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,017,101,122,22490,0,46,48,0,35,24048,0,0,111,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,018,7,0,489,0,0,6,0,0,2031,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,019,921,1183,220756,0,697,417,0,589,100796,0,0,3267,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,020,1,0,36,0,1,0,0,0,433,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,021,95,133,27040,0,104,46,0,63,16692,0,0,388,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,022,4,0,246,0,0,0,0,0,1074,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,023,6,0,553,0,0,0,0,0,1316,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,024,4,3,923,0,0,1,0,2,1580,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,025,0,4,1150,0,0,0,0,0,1760,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,026,1,0,421,0,0,14,0,0,1150,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,027,4,6,1232,0,5,2,0,41,2930,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,028,15,0,3263,0,0,26,0,0,2267,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,029,2,1,452,0,3,0,0,2,2095,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,030,3,0,67,0,2,0,0,0,462,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,031,19,12,3227,0,0,5,0,5,5701,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,032,42,209,20661,0,95,56,0,23,15214,0,0,331,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,033,0,0,0,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,034,3,0,583,0,0,0,0,9,1589,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,035,4,3,1146,0,0,5,0,1,2679,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,036,23,48,5440,0,6,11,0,27,5166,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,037,586,838,341485,0,2944,436,0,279,83661,0,0,1141,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,038,7,0,631,0,9,1,0,4,1352,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,039,1,1,439,0,3,1,0,0,840,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,040,2,10,2388,0,0,1,0,3,4814,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,042,3,0,48,0,0,0,0,0,501,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,043,0,0,306,0,0,0,0,1,776,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,044,4,1,457,0,0,0,0,0,1097,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,045,24,20,6961,0,7,7,0,13,7495,0,0,21,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,046,2,0,27,0,0,0,0,0,365,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,047,1,2,111,0,0,0,0,0,568,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,048,23,4,2814,0,0,7,0,3,5990,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,049,6,0,77,0,0,0,0,0,463,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,050,21,50,10339,0,36,13,0,23,10163,0,0,51,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,051,7,0,251,0,0,0,0,0,793,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,052,21,29,3976,0,0,17,0,5,4752,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,053,4,0,1311,0,0,9,0,0,1222,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,054,4,0,798,0,0,3,0,0,2538,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,055,10,0,2297,0,4,3,0,4,2852,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,056,4,0,89,0,0,3,0,0,591,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,057,5,0,170,0,0,4,0,0,621,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,058,0,0,1,0,0,0,0,0,0,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,059,5,14,744,0,6,7,0,2,876,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,060,0,15,1580,0,4,11,0,0,1281,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,061,1,0,417,0,0,14,0,0,1580,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,062,24,17,4350,0,2,4,0,13,5368,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,063,5,0,325,0,0,0,0,1,857,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,064,5,0,145,0,0,0,0,0,707,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,065,2,3,64,0,1,2,0,0,509,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,066,2,1,72,0,0,0,0,0,470,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,08,067,4,2,468,0,0,11,0,6,1761,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,09,002,0,6074,149264,0,1,1088,0,157,4978,0,0,3858,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,09,003,0,9108,266608,0,1,1893,0,107,3410,0,0,7050,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,09,004,0,1054,55101,0,0,556,0,21,668,0,0,1137,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,09,005,0,17814,220327,0,3,3500,0,151,4787,0,0,7355,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,09,006,0,7299,127039,0,0,1207,0,129,4094,0,0,5138,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,09,007,0,15976,260725,0,3,4749,0,246,7826,0,0,8551,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,09,008,0,1827,61110,0,0,532,0,18,574,0,0,1337,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,09,009,0,982,13807,0,0,310,0,10,332,0,0,141,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,09,010,0,7883,141482,0,3,2134,0,145,4604,0,0,5759,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,09,011,0,3247,52359,0,0,1054,0,24,758,0,0,751,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,09,012,0,5744,196957,0,1,1738,0,77,2460,0,0,3918,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,09,013,0,3397,84022,0,0,1317,0,31,985,0,0,1572,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,09,014,0,4418,260699,0,1508,361,0,182,5781,0,0,12163,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,09,015,0,6811,245481,0,232,1631,0,494,15705,0,0,18050,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,09,016,0,4046,223277,0,3,736,0,412,13089,0,0,9911,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,09,017,0,8650,136805,0,1,1009,0,93,2957,0,0,5430,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,09,999,0,4572,274477,0,0,4834,0,104,3313,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,10,001,3,19,2332,0,12,12,14,21,4420,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,10,002,0,0,114,0,2,0,0,3,428,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,10,003,0,0,88,0,1,0,2,0,663,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,10,004,5,23,1371,1,16,5,8,85,3621,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,10,005,172,4441,89472,5,772,177,168,1368,48607,34,0,2465,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,10,006,1,0,195,0,0,0,0,0,1064,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,10,007,53,3363,38631,0,776,75,103,737,20066,30,0,682,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,10,008,3,44,2622,0,35,10,6,57,4622,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,10,009,0,1,310,0,3,0,3,2,1258,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,10,010,1,0,788,0,0,0,2,0,1435,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,10,011,0,0,217,0,0,0,2,0,1118,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,10,012,10,686,17481,0,134,17,17,168,9636,1,0,159,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,10,013,1,29,1749,0,2,0,0,12,2788,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,10,014,0,0,273,0,3,0,1,0,999,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,10,015,0,1,739,0,19,3,2,8,1759,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,10,016,3,31,978,0,16,3,4,16,1964,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,10,017,1,3,2888,0,0,1,0,0,2351,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,10,018,5,4,1130,0,6,0,4,4,2196,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,10,020,2,6,880,0,4,2,7,9,2309,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,10,021,1,12,489,0,3,0,5,4,1293,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,10,022,2,72,1484,0,5,6,7,3,3007,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,10,023,5,15,2185,0,36,6,19,161,3435,0,0,32,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,10,024,2,14,711,0,2,2,5,7,2030,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,10,025,1,0,164,0,0,0,2,0,682,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,10,026,1,2,442,0,29,0,1,49,1633,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,10,027,0,0,161,0,0,0,0,1,610,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,10,028,5,9,776,0,3,2,6,0,2292,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,10,032,12,62,4400,0,29,8,30,75,7702,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,10,033,1,15,655,0,0,6,2,0,1440,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,10,034,1,0,2030,0,8,0,3,4,3821,0,0,65,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,10,035,2,3,1198,0,3,2,4,33,2999,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,10,036,2,33,1442,0,1,0,6,34,1522,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,10,037,0,0,167,0,0,1,2,7,594,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,10,038,4,36,1855,0,19,6,5,62,2488,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,10,039,14,43,2448,0,11,4,13,12,5119,1,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,11,001,6,26,4409,1,17,119,18,13,9034,5,0,166,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,11,002,24,78,9553,3,108,164,89,25,11386,19,0,474,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,11,003,50,314,11361,3,132,377,125,52,12460,71,0,1081,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,11,004,23,22,3908,3,38,290,49,37,7169,21,0,175,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,11,005,7,25,4250,3,17,225,51,10,6087,10,0,149,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,11,007,188,1538,59572,19,481,760,275,260,34137,137,0,3389,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,11,008,18,22,2504,3,3,63,44,11,6037,9,0,66,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,11,009,6,36,3182,2,29,104,57,9,4974,6,0,110,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,11,010,4,23,834,3,19,25,23,1,1660,5,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,11,011,14,74,6663,2,66,209,59,101,6434,12,0,934,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,11,012,6,6,1655,1,8,48,40,10,3264,6,0,49,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,11,013,13,5,976,1,1,54,33,1,2415,5,0,49,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,11,014,26,65,8306,8,65,244,118,58,14783,23,0,564,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,11,015,2385,381,19629,135,199,528,2104,100,9123,286,0,1230,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,11,016,1,5,1057,1,18,27,6,1,2643,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,11,017,129,1772,55594,12,522,1156,344,275,31260,116,0,5787,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,11,018,3,21,1985,3,17,96,17,14,3453,11,0,84,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,11,019,11,24,2053,5,34,178,29,4,6123,9,0,35,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,11,020,761,4384,179432,36,1741,3109,1108,329,84060,207,0,10738,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,11,021,33,135,8979,4,48,349,41,10,5126,19,0,2139,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,11,022,14,5,963,3,0,85,39,1,2430,6,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,11,023,20,86,9960,4,142,693,111,38,18259,31,0,512,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,11,024,15,7,991,1,10,69,24,3,2804,6,0,129,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,11,025,16,17,4523,4,15,95,51,16,5325,9,0,361,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,11,026,4,22,2489,3,34,202,21,5,5168,5,0,92,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,11,027,78,606,36258,20,376,929,177,90,17787,72,0,1756,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2006,11,028,22,73,6800,5,102,182,72,21,10280,8,0,300,Cifras Definitivas.
