PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2004,28,016,0,55,2742,0,4,3,0,0,3919,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,28,017,0,0,816,0,0,0,0,0,865,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,28,018,0,18,1184,0,0,0,0,4,1490,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,28,019,0,20,1135,0,0,1,0,0,1648,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,28,020,0,0,194,0,0,0,0,0,236,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,28,021,0,119,15770,0,15,182,0,0,13624,0,0,582,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,28,022,2,716,114519,0,90,740,0,139,39467,0,0,352,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,28,023,0,0,376,0,0,6,0,0,1091,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,28,024,0,0,2456,0,0,0,0,0,2267,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,28,025,0,0,11345,0,0,24,0,0,6377,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,28,026,0,0,40,0,0,0,0,0,203,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,28,027,55,212,94323,0,574,5,0,751,38294,2,0,616,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,28,028,0,0,228,0,0,0,0,0,406,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,28,029,0,0,359,0,0,0,0,0,616,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,28,030,0,4,1356,0,0,1,0,3,2166,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,28,031,0,0,144,0,0,0,0,0,277,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,28,032,3,1005,164135,0,1124,41,22,1283,55134,0,0,585,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,28,033,0,23,29423,0,112,2,0,140,14954,0,0,73,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,28,034,0,0,238,0,0,0,0,0,621,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,28,035,0,38,9029,0,1,38,0,52,8701,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,28,036,0,0,19,0,0,0,0,0,54,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,28,037,0,26,2558,0,4,1,0,18,3711,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,28,038,30,2372,50970,0,359,42,49,1224,27590,31,0,2166,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,28,039,0,23,1390,0,1,0,0,11,3219,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,28,040,0,75,17163,0,0,3,0,241,12130,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,28,041,2232,319,58626,87,899,72,2155,560,28696,78,0,1254,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,28,042,0,0,291,0,0,0,0,0,361,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,28,043,0,14,1981,0,0,1,0,2,2125,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,29,005,0,236,14669,0,850,0,0,102,7413,0,0,248,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,29,006,0,154,5639,0,212,0,0,25,4327,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,29,010,151,151,9670,0,556,0,150,66,5684,0,0,420,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,29,013,0,96,6611,0,354,0,0,30,6587,0,0,104,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,29,025,0,65,3780,0,367,0,0,29,3816,0,0,42,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,29,033,2087,238,17046,40,1133,170,1227,112,8237,50,0,471,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,29,034,0,47,4060,0,244,0,0,19,4285,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,29,044,0,85,7477,0,533,0,0,57,4374,0,0,93,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,001,0,5,260,0,0,0,0,1,333,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,002,0,13,137,0,0,0,0,0,134,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,003,0,277,4619,0,191,9,0,55,4179,0,0,254,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,004,0,95,1625,0,6,3,0,9,2524,0,0,91,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,005,0,5,53,0,0,0,0,0,155,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,006,0,5,426,0,0,0,0,3,508,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,007,0,4,106,0,0,0,0,0,290,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,008,0,7,44,0,0,0,0,20,184,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,009,0,42,850,0,0,20,0,33,1759,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,010,0,85,1718,0,14,5,0,4,1924,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,011,0,104,2082,0,27,0,0,24,1613,0,0,277,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,012,0,1,191,0,0,2,0,1,255,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,013,0,188,2978,0,44,5,0,39,1658,0,0,82,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,014,0,28,1893,0,45,10,0,13,2111,0,0,76,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,015,0,56,1004,0,5,1,0,17,1567,0,0,147,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,016,0,63,3201,0,13,2,0,34,2016,0,0,264,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,017,0,8,75,0,0,0,0,0,116,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,018,0,0,7,0,0,0,0,0,37,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,019,0,1,23,0,0,0,0,0,108,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,020,0,5,36,0,2,0,0,0,206,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,021,0,15,724,0,5,0,0,3,771,0,0,31,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,022,0,10,312,0,45,1,0,0,366,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,023,0,31,441,0,15,0,0,1,965,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,024,0,3,251,0,0,0,0,1,454,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,025,0,0,168,0,6,0,0,0,578,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,026,0,43,1701,0,39,5,0,41,956,0,0,56,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,027,0,3,44,0,0,1,0,3,152,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,028,0,713,24876,0,348,10,0,46,7558,0,0,1208,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,029,0,10,111,0,0,0,0,21,235,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,030,0,61,3181,0,5,6,0,24,1161,0,0,104,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,031,0,0,142,0,0,0,0,2,1076,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,032,0,99,1421,0,19,9,0,81,1373,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,033,0,9,527,0,30,1,0,2,661,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,034,0,146,4122,0,8,2,0,32,1831,0,0,59,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,035,0,3,87,0,0,0,0,3,264,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,036,0,13,215,0,1,0,0,6,212,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,037,0,0,5,0,0,0,0,0,38,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,038,0,222,8040,0,167,1,0,92,4125,0,0,487,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,039,0,2558,40992,0,609,179,0,234,15152,0,0,1796,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,040,0,99,3775,0,300,14,0,25,1434,0,0,79,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,041,0,0,14,0,0,0,0,0,21,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,042,0,6,113,0,0,0,0,1,129,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,043,0,23,480,0,0,0,0,13,754,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,044,0,724,22918,0,587,18,0,112,11247,0,0,1704,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,045,0,132,3403,0,30,3,0,43,3114,0,0,395,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,046,0,4,661,0,37,0,0,16,680,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,047,0,29,1189,0,0,0,0,20,1499,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,048,0,321,6321,0,5,8,0,29,1957,0,0,138,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,049,0,27,724,0,0,1,0,4,1243,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,050,0,1,35,0,0,0,0,0,201,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,051,0,13,161,0,0,0,0,4,430,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,052,0,2,416,0,0,0,0,0,531,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,053,0,24,1450,0,9,6,0,22,2932,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,054,0,8,228,0,8,0,0,1,364,0,0,36,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,055,0,4,137,0,2,0,0,0,124,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,056,0,0,19,0,0,0,0,0,19,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,057,0,28,175,0,0,0,0,0,345,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,058,0,49,617,0,13,3,0,50,1001,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,059,0,46,594,0,0,4,0,8,473,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,060,0,24,227,0,0,1,0,0,379,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,061,0,178,5460,0,45,11,0,17,2903,0,0,114,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,062,0,26,399,0,0,2,0,7,547,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,063,0,3,159,0,0,0,0,0,381,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,064,0,0,4,0,0,0,0,0,20,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,065,0,68,2846,0,2,1,0,29,2754,0,0,87,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,066,0,3,383,0,0,0,0,2,760,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,067,0,1,18,0,0,0,0,0,52,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,068,0,117,5820,0,16,6,0,16,2823,0,0,405,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,069,0,63,1126,0,2,0,0,0,1268,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,070,0,4,112,0,2,0,0,13,394,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,071,0,85,3209,0,49,2,0,96,2364,0,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,072,0,28,664,0,0,1,0,5,695,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,073,0,91,1147,0,5,0,0,26,1152,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,074,0,7,275,0,0,0,0,5,130,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,075,0,27,402,0,29,0,0,0,432,0,0,53,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,076,0,0,5,0,0,0,0,0,28,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,077,0,65,1568,0,3,10,0,13,2942,0,0,74,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,078,0,4,64,0,0,0,0,0,247,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,079,0,1,92,0,1,0,0,0,204,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,080,0,6,388,0,0,0,0,50,509,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,081,0,9,403,0,8,0,0,1,216,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,082,0,26,1437,0,1,2,0,1,293,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,083,0,9,195,0,0,0,0,0,622,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,084,0,1,102,0,0,0,0,2,230,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,085,0,63,3361,0,167,1,0,20,2436,0,0,215,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,086,0,38,729,0,0,5,0,0,1319,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,087,0,2153,70131,0,871,91,0,455,20376,0,0,3064,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,088,0,1,43,0,0,3,0,0,62,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,089,0,133,2099,0,30,9,0,23,1119,0,0,83,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,090,0,3,238,0,6,0,0,0,340,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,091,0,42,770,0,0,0,0,0,1825,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,092,0,8,1256,0,32,0,0,15,993,0,0,34,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,093,0,8,558,0,0,1,0,6,490,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,094,0,71,741,0,0,0,0,2,1781,0,0,39,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,095,0,47,386,0,1,0,0,7,582,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,096,0,9,69,0,0,1,0,0,92,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,097,0,54,1549,0,15,2,0,21,963,0,0,129,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,098,0,1,10,0,0,0,0,0,11,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,099,0,6,277,0,0,1,0,20,621,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,100,0,28,779,0,2,1,0,10,1138,0,0,49,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,101,0,28,1381,0,3,0,0,5,670,0,0,73,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,102,0,612,8721,0,105,3,0,63,8515,0,0,243,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,103,0,3,15,0,0,0,0,0,47,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,104,0,2,62,0,0,0,0,8,112,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,105,0,49,2236,0,13,11,0,1,2200,0,0,82,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,106,0,12,90,0,0,0,0,1,133,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,107,0,1,27,0,0,0,0,0,30,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,108,0,1080,22255,0,325,61,0,99,6419,0,0,762,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,109,0,79,2019,0,16,0,0,29,2420,0,0,109,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,110,0,0,3,0,0,1,0,0,22,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,111,0,11,1325,0,2,0,0,1,429,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,112,0,18,1184,0,0,1,0,1,960,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,113,0,0,53,0,17,0,0,1,119,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,114,0,19,351,0,0,0,0,12,538,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,115,0,81,2975,0,3,0,0,23,1833,0,0,134,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,116,0,33,712,0,2,1,0,11,643,0,0,28,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,117,0,20,685,0,0,0,0,6,1744,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,118,0,631,17899,0,100,18,0,127,5584,0,0,967,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,119,0,0,220,0,0,0,0,0,333,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,120,0,19,190,0,0,2,0,3,148,0,0,40,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,121,0,32,427,0,0,0,0,4,1258,0,0,9,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,122,0,19,51,0,0,0,0,1,95,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,123,0,136,6047,0,11,8,0,9,6066,0,0,327,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,124,0,245,5126,0,126,2,0,72,4811,0,0,279,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,125,0,25,1020,0,0,4,0,11,2267,0,0,45,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,126,0,63,1744,0,0,5,0,7,1783,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,127,0,2,62,0,23,0,0,0,499,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,128,0,118,4069,0,9,7,0,40,4157,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,129,0,22,686,0,0,0,0,4,491,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,130,0,51,1539,0,29,0,0,27,3243,0,0,86,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,131,0,898,35423,0,136,43,0,260,12753,0,0,1188,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,132,0,12,580,0,0,0,0,7,735,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,133,0,131,7659,0,12,0,0,8,2553,0,0,185,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,134,0,39,703,0,11,2,0,4,949,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,135,0,2,318,0,64,0,0,6,384,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,136,0,11,241,0,0,0,0,2,197,0,0,6,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,137,0,0,9,0,0,0,0,0,18,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,138,0,132,4512,0,1,0,0,22,1581,0,0,229,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,139,0,24,179,0,0,0,0,7,199,0,0,72,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,140,0,1,14,0,0,0,0,1,45,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,141,0,320,4185,0,34,14,0,88,3570,0,0,186,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,142,0,58,719,0,0,2,0,12,1327,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,143,0,104,1149,0,11,2,0,24,977,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,144,0,60,599,0,0,2,0,8,952,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,145,0,44,246,0,0,1,0,1,302,0,0,20,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,146,0,0,114,0,0,0,0,1,160,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,147,0,2,44,0,10,0,0,0,859,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,148,0,30,1186,0,5,0,0,1,1665,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,149,0,3,64,0,1,0,0,11,306,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,150,0,7,133,0,0,0,0,0,431,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,151,0,4,329,0,3,0,0,10,559,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,152,0,53,653,0,1,0,0,0,463,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,153,0,13,152,0,0,0,0,0,131,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,154,0,12,141,0,0,0,0,2,335,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,155,0,100,2419,0,25,4,0,63,2209,0,0,76,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,156,0,2,48,0,3,1,0,0,57,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,157,0,10,351,0,0,0,0,0,792,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,158,0,72,617,0,0,0,0,3,863,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,159,0,2,3,0,0,0,0,0,77,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,160,0,216,3030,0,112,1,0,38,4949,0,0,87,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,161,0,33,1291,0,9,1,0,14,1846,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,162,0,16,189,0,0,0,0,22,239,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,163,0,2,12,0,0,0,0,0,112,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,164,0,9,496,0,1,0,0,17,491,0,0,17,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,165,0,0,101,0,3,0,0,1,215,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2004,30,166,0,3,134,0,0,0,0,0,278,0,0,0,Cifras Definitivas.
